Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2005-09-29 00:00:00+08:00,0.222159,0.222159,0.212500,0.222159,65,0.000000,0.000000,0.222159
2005-09-30 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,32,0.000000,0.000000,0.212505
2005-10-03 00:00:00+08:00,0.202841,0.222159,0.202841,0.222159,5,0.000000,0.000000,0.222169
2005-10-04 00:00:00+08:00,0.222159,0.222159,0.222159,0.222159,0,0.000000,0.000000,0.222174
2005-10-05 00:00:00+08:00,0.222159,0.222159,0.222159,0.222159,0,0.000000,0.000000,0.222179
2005-10-06 00:00:00+08:00,0.202841,0.231818,0.202841,0.231818,1,0.000000,0.000000,0.231842
2005-10-07 00:00:00+08:00,0.231818,0.231818,0.231818,0.231818,0,0.000000,0.000000,0.231847
2005-10-10 00:00:00+08:00,0.231818,0.231818,0.231818,0.231818,0,0.000000,0.000000,0.231852
2005-10-11 00:00:00+08:00,0.231818,0.231818,0.231818,0.231818,0,0.000000,0.000000,0.231857
2005-10-12 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212544
2005-10-13 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212549
2005-10-14 00:00:00+08:00,0.212500,0.241477,0.212500,0.241477,15,0.000000,0.000000,0.241531
2005-10-17 00:00:00+08:00,0.231818,0.231818,0.231818,0.231818,18,0.000000,0.000000,0.231877
2005-10-18 00:00:00+08:00,0.231818,0.231818,0.231818,0.231818,0,0.000000,0.000000,0.231881
2005-10-19 00:00:00+08:00,0.231818,0.231818,0.231818,0.231818,0,0.000000,0.000000,0.231886
2005-10-20 00:00:00+08:00,0.241477,0.241477,0.241477,0.241477,6,0.000000,0.000000,0.241550
2005-10-21 00:00:00+08:00,0.241477,0.241477,0.241477,0.241477,0,0.000000,0.000000,0.241555
2005-10-24 00:00:00+08:00,0.241477,0.241477,0.241477,0.241477,0,0.000000,0.000000,0.241560
2005-10-25 00:00:00+08:00,0.241477,0.241477,0.241477,0.241477,0,0.000000,0.000000,0.241565
2005-10-26 00:00:00+08:00,0.222159,0.222159,0.222159,0.222159,62,0.000000,0.000000,0.222252
2005-10-27 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,12,0.000000,0.000000,0.212598
2005-10-28 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212602
2005-10-31 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212607
2005-11-02 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212612
2005-11-04 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212617
2005-11-07 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212622
2005-11-08 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212627
2005-11-09 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212632
2005-11-10 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212637
2005-11-11 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212641
2005-11-14 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212646
2005-11-15 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212651
2005-11-16 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212656
2005-11-17 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212661
2005-11-18 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,0,0.000000,0.000000,0.212666
2005-11-21 00:00:00+08:00,0.212500,0.212500,0.212500,0.212500,50,0.000000,0.000000,0.212671
2005-11-22 00:00:00+08:00,0.222159,0.222159,0.222159,0.222159,25,0.000000,0.000000,0.222335
2005-11-23 00:00:00+08:00,0.222159,0.222159,0.212500,0.212500,102,0.000000,0.000000,0.212680
