Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2004-11-05 00:00:00+08:00,0.571259,0.571259,0.558276,0.561521,25879000,0.000000,0.000000,1.227821
2004-11-08 00:00:00+08:00,0.558276,0.558276,0.545292,0.548538,5058000,0.000000,0.000000,1.214838
2004-11-09 00:00:00+08:00,0.548538,0.551784,0.548538,0.551784,1250000,0.000000,0.000000,1.218084
2004-11-10 00:00:00+08:00,0.551784,0.551784,0.548538,0.548538,1804000,0.000000,0.000000,1.214838
2004-11-11 00:00:00+08:00,0.548538,0.548538,0.548538,0.548538,0,0.000000,0.000000,1.214838
2004-11-12 00:00:00+08:00,0.548538,0.548538,0.545292,0.545292,1105000,0.000000,0.000000,1.211592
2004-11-15 00:00:00+08:00,0.545292,0.545292,0.545292,0.545292,0,0.000000,0.000000,1.211592
2004-11-16 00:00:00+08:00,0.542046,0.542046,0.519326,0.519326,9783000,0.000000,0.000000,1.185626
2004-11-17 00:00:00+08:00,0.519326,0.519326,0.496606,0.496606,6067000,0.000000,0.000000,1.162906
2004-11-18 00:00:00+08:00,0.496605,0.525818,0.496605,0.516080,1198000,0.000000,0.000000,1.182380
2004-11-19 00:00:00+08:00,0.522572,0.545292,0.522572,0.538801,159000,0.000000,0.000000,1.205101
2004-11-22 00:00:00+08:00,0.538801,0.551784,0.538801,0.548538,595000,0.000000,0.000000,1.214838
2004-11-23 00:00:00+08:00,0.548538,0.548538,0.548538,0.548538,155000,0.000000,0.000000,1.214838
2004-11-24 00:00:00+08:00,0.538801,0.545292,0.538801,0.538801,2855000,0.000000,0.000000,1.205101
2004-11-25 00:00:00+08:00,0.542047,0.542047,0.535555,0.535555,155000,0.000000,0.000000,1.201855
2004-11-26 00:00:00+08:00,0.535555,0.538801,0.535555,0.535555,156000,0.000000,0.000000,1.201855
2004-11-29 00:00:00+08:00,0.516080,0.519326,0.516080,0.516080,2180000,0.000000,0.000000,1.182380
2004-11-30 00:00:00+08:00,0.519326,0.519326,0.519326,0.519326,6000,0.000000,0.000000,1.185626
2004-12-01 00:00:00+08:00,0.519326,0.525818,0.519326,0.525818,39000,0.000000,0.000000,1.192118
2004-12-02 00:00:00+08:00,0.525818,0.532309,0.525818,0.532309,325000,0.000000,0.000000,1.198609
2004-12-03 00:00:00+08:00,0.532309,0.532309,0.532309,0.532309,0,0.000000,0.000000,1.198609
2004-12-06 00:00:00+08:00,0.535555,0.538801,0.532309,0.532309,900000,0.000000,0.000000,1.198609
2004-12-07 00:00:00+08:00,0.532309,0.532309,0.532309,0.532309,0,0.000000,0.000000,1.198609
2004-12-08 00:00:00+08:00,0.532309,0.532309,0.532309,0.532309,160000,0.000000,0.000000,1.198609
2004-12-09 00:00:00+08:00,0.525818,0.525818,0.525818,0.525818,200000,0.000000,0.000000,1.192118
2004-12-10 00:00:00+08:00,0.525818,0.525818,0.525818,0.525818,130000,0.000000,0.000000,1.192118
2004-12-13 00:00:00+08:00,0.525818,0.525818,0.525818,0.525818,0,0.000000,0.000000,1.192118
2004-12-14 00:00:00+08:00,0.519326,0.519326,0.516080,0.516080,231000,0.000000,0.000000,1.182380
