Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2004-02-16 00:00:00+08:00,5.797397,5.797397,5.065094,5.309196,20568207,0.000000,0.000000,5.309196
2004-02-17 00:00:00+08:00,5.248170,6.163549,5.217657,6.072011,28409879,0.000000,0.000000,6.072098
2004-02-18 00:00:00+08:00,6.102524,6.163549,5.736372,5.797397,9965984,0.000000,0.000000,5.797571
2004-02-19 00:00:00+08:00,5.827909,5.980473,5.705859,5.980473,4897083,0.000000,0.000000,5.980734
2004-02-20 00:00:00+08:00,5.980473,6.529699,5.949960,6.346624,14733377,0.000000,0.000000,6.346972
2004-02-23 00:00:00+08:00,6.529699,6.834826,6.468674,6.834826,7599725,0.000000,0.000000,6.835261
2004-02-24 00:00:00+08:00,6.834826,6.834826,6.346624,6.468674,7135942,0.000000,0.000000,6.469196
2004-02-25 00:00:00+08:00,6.468673,7.017900,6.285598,6.956875,10257567,0.000000,0.000000,6.957484
2004-02-26 00:00:00+08:00,7.017903,7.017903,6.651752,6.651752,6810505,0.000000,0.000000,6.652448
2004-02-27 00:00:00+08:00,6.773801,6.956877,6.468676,6.651752,7952907,0.000000,0.000000,6.652535
2004-03-01 00:00:00+08:00,6.651749,6.651749,6.072009,6.102522,4748046,0.000000,0.000000,6.103392
2004-03-02 00:00:00+08:00,6.163548,6.224573,5.461757,5.583808,9173710,0.000000,0.000000,5.584765
2004-03-03 00:00:00+08:00,5.614321,5.858422,5.309195,5.492271,7593361,0.000000,0.000000,5.493315
2004-03-04 00:00:00+08:00,5.522784,5.766885,5.400733,5.736372,8059308,0.000000,0.000000,5.737503
2004-03-05 00:00:00+08:00,5.766884,5.797397,5.522784,5.553296,4367245,0.000000,0.000000,5.554514
2004-03-08 00:00:00+08:00,5.583808,5.614320,5.248169,5.248169,4408736,0.000000,0.000000,5.249474
2004-03-09 00:00:00+08:00,5.187145,5.370220,5.126120,5.309196,3955390,0.000000,0.000000,5.310588
2004-03-10 00:00:00+08:00,5.248169,5.553295,5.126119,5.522783,8036908,0.000000,0.000000,5.524262
2004-03-11 00:00:00+08:00,5.431247,5.553297,5.217659,5.217659,5252302,0.000000,0.000000,5.219225
2004-03-12 00:00:00+08:00,5.156631,5.339708,5.126119,5.278682,3769317,0.000000,0.000000,5.280335
2004-03-15 00:00:00+08:00,5.339708,5.400733,5.156631,5.156631,2434605,0.000000,0.000000,5.158371
2004-03-16 00:00:00+08:00,5.156632,5.400733,5.126119,5.370220,4457991,0.000000,0.000000,5.372047
2004-03-17 00:00:00+08:00,5.370219,5.492270,5.278682,5.278682,4649664,0.000000,0.000000,5.280596
2004-03-18 00:00:00+08:00,5.370221,5.400734,5.187146,5.217659,3195952,0.000000,0.000000,5.219660
2004-03-19 00:00:00+08:00,5.248169,5.400732,5.187144,5.278682,3674626,0.000000,0.000000,5.280769
2004-03-22 00:00:00+08:00,5.248169,5.309194,5.187144,5.187144,1395039,0.000000,0.000000,5.189318
2004-03-23 00:00:00+08:00,5.187146,5.278684,5.065095,5.217659,3489698,0.000000,0.000000,5.219920
2004-03-24 00:00:00+08:00,5.217657,5.217657,5.126119,5.187144,1828276,0.000000,0.000000,5.189492
2004-03-25 00:00:00+08:00,5.187144,5.309195,5.156631,5.156631,4000190,0.000000,0.000000,5.159066
2004-03-26 00:00:00+08:00,5.248169,5.248169,5.156631,5.187144,1362202,0.000000,0.000000,5.189666
2004-03-29 00:00:00+08:00,5.187145,5.309196,5.156632,5.309196,5709466,0.000000,0.000000,5.311805
2004-03-30 00:00:00+08:00,5.339708,5.522784,5.278683,5.492271,8246144,0.000000,0.000000,5.494967
2004-03-31 00:00:00+08:00,5.522784,5.522784,5.278683,5.309196,1802822,0.000000,0.000000,5.311979
2004-04-01 00:00:00+08:00,5.370220,5.644834,5.339708,5.644834,5635139,0.000000,0.000000,5.647704
2004-04-02 00:00:00+08:00,5.644834,5.949960,5.553296,5.888936,9491129,0.000000,0.000000,5.891893
2004-04-05 00:00:00+08:00,6.010985,6.773800,6.010985,6.712775,11573188,0.000000,0.000000,6.715819
2004-04-06 00:00:00+08:00,6.834827,7.017902,6.468676,6.895853,9372892,0.000000,0.000000,6.898984
2004-04-07 00:00:00+08:00,6.834826,7.139952,6.773800,6.834826,7112906,0.000000,0.000000,6.838044
2004-04-08 00:00:00+08:00,6.834825,7.017900,6.651749,6.956875,2605532,0.000000,0.000000,6.960180
2004-04-09 00:00:00+08:00,6.956875,6.956875,6.956875,6.956875,0,0.000000,0.000000,6.960267
2004-04-12 00:00:00+08:00,7.017902,7.017902,6.834827,6.895853,1808676,0.000000,0.000000,6.899332
2004-04-13 00:00:00+08:00,6.895851,6.956876,6.712775,6.834826,1265602,0.000000,0.000000,6.838392
2004-04-14 00:00:00+08:00,6.773800,7.445078,6.773800,7.323027,10006075,0.000000,0.000000,7.326680
2004-04-15 00:00:00+08:00,7.506104,7.750205,7.445079,7.689179,5512829,0.000000,0.000000,7.692919
2004-04-16 00:00:00+08:00,7.628153,7.750204,7.506102,7.567128,1502839,0.000000,0.000000,7.570955
2004-04-19 00:00:00+08:00,7.567129,7.628154,7.323028,7.445078,1403821,0.000000,0.000000,7.448992
2004-04-20 00:00:00+08:00,7.445079,7.445079,6.072011,6.224574,13287937,0.000000,0.000000,6.228575
2004-04-21 00:00:00+08:00,6.224574,6.590725,5.919448,6.041498,12865263,0.000000,0.000000,6.045586
2004-04-22 00:00:00+08:00,6.163549,6.285599,6.041498,6.224574,4942901,0.000000,0.000000,6.228749
2004-04-23 00:00:00+08:00,6.346624,6.407649,6.102524,6.163548,1487948,0.000000,0.000000,6.167810
2004-04-26 00:00:00+08:00,6.102523,6.102523,5.797396,5.858421,2872933,0.000000,0.000000,5.862770
2004-04-27 00:00:00+08:00,5.858421,6.041497,5.797396,5.827909,2744260,0.000000,0.000000,5.832345
2004-04-28 00:00:00+08:00,5.858421,5.919447,5.583808,5.583808,3196079,0.000000,0.000000,5.588331
2004-04-29 00:00:00+08:00,5.492271,5.553296,5.278683,5.339708,4920755,0.000000,0.000000,5.344318
2004-04-30 00:00:00+08:00,5.278682,5.614321,5.217657,5.614321,5920485,0.000000,0.000000,5.619018
2004-05-03 00:00:00+08:00,5.553296,5.583809,5.400733,5.400733,2073658,0.000000,0.000000,5.405517
2004-05-04 00:00:00+08:00,5.461757,5.583808,5.431245,5.522783,2545969,0.000000,0.000000,5.527654
2004-05-05 00:00:00+08:00,5.553296,5.583809,5.431246,5.461758,1448112,0.000000,0.000000,5.466716
2004-05-06 00:00:00+08:00,5.461758,5.461758,5.248170,5.309196,2825842,0.000000,0.000000,5.314241
2004-05-07 00:00:00+08:00,5.309196,5.370220,5.278683,5.309196,1754458,0.000000,0.000000,5.314328
2004-05-10 00:00:00+08:00,5.278682,5.309194,5.034580,5.034580,1983549,0.000000,0.000000,5.039799
2004-05-11 00:00:00+08:00,5.126121,5.278684,5.095608,5.217659,2166822,0.000000,0.000000,5.222965
2004-05-12 00:00:00+08:00,5.248169,5.309195,5.156631,5.156631,1517857,0.000000,0.000000,5.162024
2004-05-13 00:00:00+08:00,5.187144,5.217657,5.065093,5.095606,977583,0.000000,0.000000,5.101086
2004-05-14 00:00:00+08:00,5.126118,5.187144,4.973555,5.034580,1287875,0.000000,0.000000,5.040147
2004-05-17 00:00:00+08:00,5.004069,5.065094,4.882018,4.912531,1070620,0.000000,0.000000,4.918185
2004-05-18 00:00:00+08:00,4.973557,5.004070,4.820994,4.820994,1856149,0.000000,0.000000,4.826735
2004-05-19 00:00:00+08:00,4.851506,5.095606,4.851506,5.095606,3138424,0.000000,0.000000,5.101434
2004-05-20 00:00:00+08:00,5.034581,5.034581,4.912531,4.912531,1424566,0.000000,0.000000,4.918446
