Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2004-02-11 00:00:00+08:00,1.452518,1.470674,1.307266,1.361736,9061600,0.000000,0.000000,1.361736
2004-02-12 00:00:00+08:00,1.379892,1.379892,1.234640,1.252797,1851700,0.000000,0.000000,1.253034
2004-02-13 00:00:00+08:00,1.234640,1.252797,1.162014,1.216484,680000,0.000000,0.000000,1.216959
2004-02-16 00:00:00+08:00,1.180171,1.180171,1.089388,1.089388,333500,0.000000,0.000000,1.090100
2004-02-17 00:00:00+08:00,1.089388,1.198327,1.089388,1.143858,842700,0.000000,0.000000,1.144807
2004-02-18 00:00:00+08:00,1.143858,1.162014,1.053076,1.053076,838300,0.000000,0.000000,1.054263
2004-02-19 00:00:00+08:00,1.071232,1.089388,1.053076,1.053076,576500,0.000000,0.000000,1.054500
2004-02-20 00:00:00+08:00,1.053075,1.071232,1.016762,1.016762,531300,0.000000,0.000000,1.018423
2004-02-23 00:00:00+08:00,1.016762,1.053075,0.998606,1.016762,377700,0.000000,0.000000,1.018661
2004-02-24 00:00:00+08:00,1.016762,1.053075,0.962293,0.962293,386400,0.000000,0.000000,0.964429
2004-02-25 00:00:00+08:00,0.962293,0.980450,0.944137,0.962293,287200,0.000000,0.000000,0.964666
2004-02-26 00:00:00+08:00,0.980450,1.016762,0.944137,0.980450,1139700,0.000000,0.000000,0.983061
2004-02-27 00:00:00+08:00,0.980450,0.998606,0.944137,0.944137,510200,0.000000,0.000000,0.946985
2004-03-01 00:00:00+08:00,0.962293,0.962293,0.889667,0.907824,194700,0.000000,0.000000,0.910909
2004-03-02 00:00:00+08:00,0.925980,0.925980,0.871511,0.871511,231600,0.000000,0.000000,0.874834
2004-03-03 00:00:00+08:00,0.871511,0.871511,0.817041,0.835198,247700,0.000000,0.000000,0.838758
2004-03-04 00:00:00+08:00,0.835198,0.871511,0.817041,0.871511,495300,0.000000,0.000000,0.875308
2004-03-05 00:00:00+08:00,0.889667,0.889667,0.835198,0.835198,297600,0.000000,0.000000,0.839233
2004-03-08 00:00:00+08:00,0.835198,0.835198,0.798885,0.798885,221700,0.000000,0.000000,0.803157
2004-03-09 00:00:00+08:00,0.798885,0.817041,0.780728,0.817041,188800,0.000000,0.000000,0.821550
2004-03-10 00:00:00+08:00,0.798885,0.817041,0.798885,0.817041,60300,0.000000,0.000000,0.821788
2004-03-11 00:00:00+08:00,0.798885,0.817041,0.798885,0.798885,216100,0.000000,0.000000,0.803869
2004-03-12 00:00:00+08:00,0.780728,0.798885,0.780728,0.798885,192900,0.000000,0.000000,0.804107
2004-03-15 00:00:00+08:00,0.798885,0.817041,0.780728,0.780728,98000,0.000000,0.000000,0.786187
2004-03-16 00:00:00+08:00,0.798885,0.798885,0.762572,0.780728,73100,0.000000,0.000000,0.786424
2004-03-17 00:00:00+08:00,0.780728,0.835198,0.780728,0.798885,405900,0.000000,0.000000,0.804819
2004-03-18 00:00:00+08:00,0.798885,0.798885,0.780728,0.798885,166300,0.000000,0.000000,0.805056
2004-03-19 00:00:00+08:00,0.798885,0.798885,0.780728,0.780728,68700,0.000000,0.000000,0.787136
2004-03-22 00:00:00+08:00,0.780728,0.780728,0.744415,0.744415,66800,0.000000,0.000000,0.751061
2004-03-23 00:00:00+08:00,0.726259,0.762572,0.726259,0.744415,52800,0.000000,0.000000,0.751298
2004-03-24 00:00:00+08:00,0.762572,0.762572,0.726259,0.726259,62900,0.000000,0.000000,0.733379
2004-03-25 00:00:00+08:00,0.744415,0.744415,0.744415,0.744415,176000,0.000000,0.000000,0.751773
2004-03-26 00:00:00+08:00,0.744415,0.762572,0.726259,0.744415,39500,0.000000,0.000000,0.752010
2004-03-29 00:00:00+08:00,0.726259,0.744415,0.726259,0.726259,46100,0.000000,0.000000,0.734091
2004-03-30 00:00:00+08:00,0.726259,0.762572,0.726259,0.762572,77400,0.000000,0.000000,0.770642
2004-03-31 00:00:00+08:00,0.744415,0.744415,0.726259,0.726259,82400,0.000000,0.000000,0.734566
2004-04-01 00:00:00+08:00,0.726259,0.780728,0.726259,0.780728,384500,0.000000,0.000000,0.789272
2004-04-02 00:00:00+08:00,0.780728,0.798885,0.762572,0.798885,284800,0.000000,0.000000,0.807667
2004-04-05 00:00:00+08:00,0.817041,0.835198,0.798885,0.835198,201200,0.000000,0.000000,0.844217
2004-04-06 00:00:00+08:00,0.835198,0.835198,0.798885,0.798885,123900,0.000000,0.000000,0.808141
2004-04-07 00:00:00+08:00,0.780728,0.798885,0.780728,0.798885,20100,0.000000,0.000000,0.808379
2004-04-08 00:00:00+08:00,0.780728,0.817041,0.780728,0.798885,123700,0.000000,0.000000,0.808616
2004-04-09 00:00:00+08:00,0.798885,0.798885,0.798885,0.798885,0,0.000000,0.000000,0.808853
2004-04-12 00:00:00+08:00,0.798885,0.798885,0.780728,0.780728,45600,0.000000,0.000000,0.790934
2004-04-13 00:00:00+08:00,0.798885,0.853354,0.798885,0.853354,279000,0.000000,0.000000,0.863797
2004-04-14 00:00:00+08:00,0.835198,0.835198,0.817041,0.817041,93500,0.000000,0.000000,0.827721
2004-04-15 00:00:00+08:00,0.817041,0.835198,0.798885,0.835198,77800,0.000000,0.000000,0.846116
2004-04-16 00:00:00+08:00,0.817041,0.853354,0.817041,0.853354,182000,0.000000,0.000000,0.864509
2004-04-19 00:00:00+08:00,0.853354,0.889667,0.853354,0.853354,315000,0.000000,0.000000,0.864746
2004-04-20 00:00:00+08:00,0.835198,0.835198,0.817041,0.817041,121200,0.000000,0.000000,0.828671
2004-04-21 00:00:00+08:00,0.817041,0.817041,0.798885,0.798885,48400,0.000000,0.000000,0.810752
2004-04-22 00:00:00+08:00,0.817041,0.817041,0.798885,0.798885,40600,0.000000,0.000000,0.810989
2004-04-23 00:00:00+08:00,0.798885,0.817041,0.798885,0.798885,27600,0.000000,0.000000,0.811227
2004-04-26 00:00:00+08:00,0.798885,0.798885,0.762572,0.762572,111300,0.000000,0.000000,0.775151
2004-04-27 00:00:00+08:00,0.762572,0.780728,0.762572,0.780728,33500,0.000000,0.000000,0.793544
2004-04-28 00:00:00+08:00,0.780729,0.780729,0.762572,0.762572,45300,0.000000,0.000000,0.775626
2004-04-29 00:00:00+08:00,0.762572,0.780729,0.726259,0.762572,61700,0.000000,0.000000,0.775863
2004-04-30 00:00:00+08:00,0.744415,0.762572,0.744415,0.744415,19300,0.000000,0.000000,0.757943
2004-05-03 00:00:00+08:00,0.744415,0.744415,0.726259,0.726259,15500,0.000000,0.000000,0.740025
2004-05-04 00:00:00+08:00,0.762572,0.762572,0.762572,0.762572,10700,0.000000,0.000000,0.776575
2004-05-05 00:00:00+08:00,0.744415,0.744415,0.726259,0.726259,20000,0.000000,0.000000,0.740500
