Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2003-08-22 00:00:00+08:00,0.320593,0.371213,0.291065,0.307938,116127329,0.000000,0.000000,0.307938
2003-08-25 00:00:00+08:00,0.303719,0.307938,0.291065,0.307938,20079245,0.000000,0.000000,0.308004
2003-08-26 00:00:00+08:00,0.307938,0.324811,0.307938,0.316374,7594259,0.000000,0.000000,0.316506
2003-08-27 00:00:00+08:00,0.316374,0.316374,0.303719,0.303719,5276811,0.000000,0.000000,0.303917
2003-08-28 00:00:00+08:00,0.299501,0.299501,0.265755,0.274191,7720768,0.000000,0.000000,0.274455
2003-08-29 00:00:00+08:00,0.269973,0.269973,0.248881,0.257318,11497282,0.000000,0.000000,0.257648
2003-09-01 00:00:00+08:00,0.261536,0.278410,0.257318,0.257318,7791988,0.000000,0.000000,0.257714
2003-09-02 00:00:00+08:00,0.261536,0.265755,0.253100,0.261536,3502880,0.000000,0.000000,0.261998
2003-09-03 00:00:00+08:00,0.261536,0.265755,0.253100,0.257318,2894702,0.000000,0.000000,0.257846
2003-09-04 00:00:00+08:00,0.257318,0.269973,0.253100,0.261536,9164839,0.000000,0.000000,0.262131
2003-09-05 00:00:00+08:00,0.261536,0.282628,0.261536,0.274191,8239921,0.000000,0.000000,0.274852
2003-09-08 00:00:00+08:00,0.274191,0.278410,0.269973,0.269973,3566603,0.000000,0.000000,0.270700
2003-09-09 00:00:00+08:00,0.274191,0.274191,0.248881,0.253100,2222801,0.000000,0.000000,0.253893
2003-09-10 00:00:00+08:00,0.253100,0.265755,0.253100,0.261536,3116795,0.000000,0.000000,0.262395
2003-09-11 00:00:00+08:00,0.261536,0.269973,0.261536,0.265755,2007268,0.000000,0.000000,0.266680
2003-09-12 00:00:00+08:00,0.269973,0.269973,0.261536,0.265755,1816100,0.000000,0.000000,0.266746
2003-09-15 00:00:00+08:00,0.269973,0.269973,0.261536,0.261536,2019450,0.000000,0.000000,0.262593
2003-09-16 00:00:00+08:00,0.265755,0.269973,0.261536,0.261536,1426266,0.000000,0.000000,0.262659
2003-09-17 00:00:00+08:00,0.265755,0.278410,0.265755,0.269973,5055655,0.000000,0.000000,0.271162
2003-09-18 00:00:00+08:00,0.269973,0.278410,0.269973,0.274191,2751326,0.000000,0.000000,0.275446
2003-09-19 00:00:00+08:00,0.278410,0.291065,0.274191,0.278410,3875846,0.000000,0.000000,0.279731
2003-09-22 00:00:00+08:00,0.278410,0.282628,0.269973,0.274191,1121708,0.000000,0.000000,0.275578
2003-09-23 00:00:00+08:00,0.274191,0.282628,0.269973,0.282628,2131902,0.000000,0.000000,0.284081
2003-09-24 00:00:00+08:00,0.286846,0.312157,0.282628,0.303719,18247214,0.000000,0.000000,0.305238
2003-09-25 00:00:00+08:00,0.299501,0.316374,0.299501,0.303719,7945672,0.000000,0.000000,0.305304
2003-09-26 00:00:00+08:00,0.303719,0.307938,0.295283,0.299501,1767370,0.000000,0.000000,0.301152
2003-09-29 00:00:00+08:00,0.299501,0.299501,0.291065,0.295283,909924,0.000000,0.000000,0.297001
2003-09-30 00:00:00+08:00,0.291065,0.312157,0.291065,0.303719,6412576,0.000000,0.000000,0.305503
2003-10-01 00:00:00+08:00,0.299502,0.307938,0.282628,0.282628,6749932,0.000000,0.000000,0.284478
2003-10-02 00:00:00+08:00,0.291065,0.295283,0.286846,0.286846,2654804,0.000000,0.000000,0.288762
2003-10-03 00:00:00+08:00,0.286846,0.291065,0.282628,0.286846,1425329,0.000000,0.000000,0.288828
2003-10-06 00:00:00+08:00,0.291065,0.291065,0.286846,0.291065,1483429,0.000000,0.000000,0.293113
2003-10-07 00:00:00+08:00,0.291065,0.295283,0.286846,0.286846,1652107,0.000000,0.000000,0.288960
2003-10-08 00:00:00+08:00,0.286846,0.299501,0.286846,0.295283,4249749,0.000000,0.000000,0.297463
2003-10-09 00:00:00+08:00,0.295283,0.295283,0.291065,0.291065,1261336,0.000000,0.000000,0.293311
2003-10-10 00:00:00+08:00,0.295283,0.299501,0.295283,0.299501,3454151,0.000000,0.000000,0.301813
2003-10-13 00:00:00+08:00,0.303719,0.307938,0.295283,0.299501,3030582,0.000000,0.000000,0.301879
2003-10-14 00:00:00+08:00,0.303719,0.303719,0.291065,0.295283,1761748,0.000000,0.000000,0.297727
2003-10-15 00:00:00+08:00,0.295283,0.299501,0.291065,0.295283,1350361,0.000000,0.000000,0.297793
2003-10-16 00:00:00+08:00,0.295283,0.303719,0.295283,0.295283,2983726,0.000000,0.000000,0.297859
2003-10-17 00:00:00+08:00,0.295283,0.295283,0.291065,0.291065,1796421,0.000000,0.000000,0.293707
2003-10-20 00:00:00+08:00,0.291065,0.295283,0.291065,0.295283,2506743,0.000000,0.000000,0.297991
2003-10-21 00:00:00+08:00,0.295283,0.299501,0.295283,0.299501,2777564,0.000000,0.000000,0.302275
2003-10-22 00:00:00+08:00,0.299501,0.312157,0.299501,0.303719,6604682,0.000000,0.000000,0.306560
