Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-07 00:00:00+08:00,0.149975,0.149975,0.147109,0.149020,137792,0.000000,0.000000
2007-11-09 00:00:00+08:00,0.146154,0.150930,0.146154,0.149975,950920,0.000000,0.000000
2007-11-12 00:00:00+08:00,0.148065,0.149020,0.147109,0.147109,227130,0.000000,0.000000
2007-11-13 00:00:00+08:00,0.148064,0.149020,0.147109,0.149020,937292,0.000000,0.000000
2007-11-14 00:00:00+08:00,0.149020,0.149975,0.149020,0.149975,661707,0.000000,0.000000
2007-11-15 00:00:00+08:00,0.149020,0.149020,0.147109,0.147109,66625,0.000000,0.000000
2007-11-16 00:00:00+08:00,0.147109,0.148065,0.147109,0.148065,107508,0.000000,0.000000
2007-11-19 00:00:00+08:00,0.148064,0.148064,0.145199,0.145199,381579,0.000000,0.000000
2007-11-20 00:00:00+08:00,0.143288,0.146154,0.143288,0.145199,290727,0.000000,0.000000
2007-11-21 00:00:00+08:00,0.145199,0.145199,0.145199,0.145199,16656,0.000000,0.000000
2007-11-22 00:00:00+08:00,0.144244,0.145199,0.144244,0.145199,208960,0.000000,0.000000
2007-11-23 00:00:00+08:00,0.144244,0.144244,0.144244,0.144244,40883,0.000000,0.000000
2007-11-26 00:00:00+08:00,0.144244,0.145199,0.144244,0.145199,74196,0.000000,0.000000
2007-11-27 00:00:00+08:00,0.146154,0.146154,0.144244,0.145199,808585,0.000000,0.000000
2007-11-28 00:00:00+08:00,0.145199,0.145199,0.145199,0.145199,492116,0.000000,0.000000
2007-11-29 00:00:00+08:00,0.146154,0.146154,0.145199,0.145199,540571,0.000000,0.000000
2007-11-30 00:00:00+08:00,0.145199,0.145199,0.144244,0.145199,645051,0.000000,0.000000
2007-12-03 00:00:00+08:00,0.145199,0.145199,0.145199,0.145199,555713,0.000000,0.000000
2007-12-04 00:00:00+08:00,0.145199,0.145199,0.145199,0.145199,243787,0.000000,0.000000
2007-12-05 00:00:00+08:00,0.145199,0.145199,0.144244,0.144244,408835,0.000000,0.000000
2007-12-06 00:00:00+08:00,0.147109,0.147109,0.147109,0.147109,18170,0.000000,0.000000
2007-12-07 00:00:00+08:00,0.145199,0.145199,0.145199,0.145199,1514,0.000000,0.000000
2007-12-10 00:00:00+08:00,0.147109,0.147109,0.147109,0.147109,10599,0.000000,0.000000
2007-12-11 00:00:00+08:00,0.147109,0.148065,0.146154,0.148065,317983,0.000000,0.000000
2007-12-12 00:00:00+08:00,0.147109,0.149020,0.147109,0.149020,237730,0.000000,0.000000
2007-12-13 00:00:00+08:00,0.146154,0.146154,0.146154,0.146154,45426,0.000000,0.000000
2007-12-14 00:00:00+08:00,0.147109,0.147109,0.147109,0.147109,30284,0.000000,0.000000
2007-12-17 00:00:00+08:00,0.146154,0.146154,0.146154,0.146154,215017,0.000000,0.000000
2007-12-18 00:00:00+08:00,0.146154,0.147109,0.145199,0.146154,230159,0.000000,0.000000
2007-12-19 00:00:00+08:00,0.146154,0.146154,0.146154,0.146154,261957,0.000000,0.000000
2007-12-21 00:00:00+08:00,0.146154,0.146154,0.145199,0.145199,289213,0.000000,0.000000
2007-12-24 00:00:00+08:00,0.145199,0.146154,0.145199,0.146154,143849,0.000000,0.000000
2007-12-26 00:00:00+08:00,0.145199,0.145199,0.145199,0.145199,6056,0.000000,0.000000
2007-12-27 00:00:00+08:00,0.145199,0.147109,0.145199,0.147109,192304,0.000000,0.000000
2007-12-28 00:00:00+08:00,0.146154,0.146154,0.146154,0.146154,36340,0.000000,0.000000
2007-12-31 00:00:00+08:00,0.147109,0.147109,0.146154,0.147109,57539,0.000000,0.000000
2008-01-02 00:00:00+08:00,0.147109,0.147109,0.147109,0.147109,107508,0.000000,0.000000
2008-01-03 00:00:00+08:00,0.147109,0.147109,0.147109,0.147109,204417,0.000000,0.000000
