Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2004-11-22 00:00:00+08:00,0.195845,0.214063,0.191291,0.214063,16056000,0.000000,0.000000,0.214063
2004-11-23 00:00:00+08:00,0.209509,0.223172,0.204954,0.218618,7973000,0.000000,0.000000,0.218641
2004-11-24 00:00:00+08:00,0.218618,0.232281,0.218618,0.227727,6941000,0.000000,0.000000,0.227772
2004-11-25 00:00:00+08:00,0.232281,0.250500,0.232281,0.241390,12505000,0.000000,0.000000,0.241458
2004-11-26 00:00:00+08:00,0.245945,0.259609,0.245945,0.259609,10604000,0.000000,0.000000,0.259699
2004-11-29 00:00:00+08:00,0.259609,0.259609,0.255054,0.255054,3966000,0.000000,0.000000,0.255167
2004-11-30 00:00:00+08:00,0.255054,0.255054,0.232281,0.232281,1477000,0.000000,0.000000,0.232416
2004-12-01 00:00:00+08:00,0.223172,0.227727,0.218618,0.223172,1138000,0.000000,0.000000,0.223330
2004-12-02 00:00:00+08:00,0.218618,0.218618,0.204954,0.204954,1473000,0.000000,0.000000,0.205134
2004-12-03 00:00:00+08:00,0.209509,0.232281,0.204954,0.223172,2154000,0.000000,0.000000,0.223375
2004-12-06 00:00:00+08:00,0.227727,0.227727,0.227727,0.227727,2431000,0.000000,0.000000,0.227952
2004-12-07 00:00:00+08:00,0.227727,0.227727,0.223172,0.223172,649000,0.000000,0.000000,0.223420
2004-12-08 00:00:00+08:00,0.223172,0.227727,0.218618,0.218618,620000,0.000000,0.000000,0.218888
2004-12-09 00:00:00+08:00,0.218618,0.218618,0.218618,0.218618,0,0.000000,0.000000,0.218911
2004-12-10 00:00:00+08:00,0.218618,0.227727,0.218618,0.218618,2631000,0.000000,0.000000,0.218933
2004-12-13 00:00:00+08:00,0.218618,0.227727,0.204954,0.204954,1292000,0.000000,0.000000,0.205292
2004-12-14 00:00:00+08:00,0.218618,0.218618,0.209509,0.218618,175000,0.000000,0.000000,0.218978
2004-12-15 00:00:00+08:00,0.218618,0.218618,0.214063,0.218618,70000,0.000000,0.000000,0.219001
2004-12-16 00:00:00+08:00,0.214063,0.214063,0.204954,0.204954,60000,0.000000,0.000000,0.205359
2004-12-17 00:00:00+08:00,0.214063,0.218618,0.209509,0.209509,50000,0.000000,0.000000,0.209937
2004-12-20 00:00:00+08:00,0.204954,0.204954,0.191291,0.200400,398000,0.000000,0.000000,0.200850
2004-12-21 00:00:00+08:00,0.195845,0.204954,0.195845,0.204954,228000,0.000000,0.000000,0.205427
2004-12-22 00:00:00+08:00,0.204954,0.204954,0.204954,0.204954,37000,0.000000,0.000000,0.205449
2004-12-23 00:00:00+08:00,0.200400,0.209509,0.200400,0.209509,55000,0.000000,0.000000,0.210027
2004-12-24 00:00:00+08:00,0.204954,0.204954,0.204954,0.204954,40000,0.000000,0.000000,0.205495
2004-12-27 00:00:00+08:00,0.200400,0.200400,0.200400,0.200400,60000,0.000000,0.000000,0.200963
2004-12-28 00:00:00+08:00,0.204954,0.209509,0.204954,0.204954,275000,0.000000,0.000000,0.205540
2004-12-29 00:00:00+08:00,0.209509,0.209509,0.209509,0.209509,50000,0.000000,0.000000,0.210117
2004-12-30 00:00:00+08:00,0.209509,0.209509,0.209509,0.209509,20000,0.000000,0.000000,0.210140
2004-12-31 00:00:00+08:00,0.209509,0.209509,0.209509,0.209509,0,0.000000,0.000000,0.210162
2005-01-03 00:00:00+08:00,0.209509,0.209509,0.209509,0.209509,30000,0.000000,0.000000,0.210185
2005-01-04 00:00:00+08:00,0.209509,0.209509,0.204954,0.204954,455000,0.000000,0.000000,0.205652
2005-01-05 00:00:00+08:00,0.204954,0.204954,0.200400,0.200400,509000,0.000000,0.000000,0.201121
2005-01-06 00:00:00+08:00,0.200400,0.200400,0.200400,0.200400,15000,0.000000,0.000000,0.201143
2005-01-07 00:00:00+08:00,0.200400,0.200400,0.200400,0.200400,0,0.000000,0.000000,0.201166
