Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2002-07-24 00:00:00+08:00,0.000039,0.000071,0.000039,0.000039,0,0.000000,0.000000,0.000039
2002-07-25 00:00:00+08:00,0.000041,0.000071,0.000041,0.000041,0,0.000000,0.000000,0.001893
2002-07-26 00:00:00+08:00,0.000041,0.000041,0.000041,0.000041,0,0.000000,0.000000,0.003745
2002-07-29 00:00:00+08:00,0.000041,0.000041,0.000041,0.000041,0,0.000000,0.000000,0.005597
2002-07-30 00:00:00+08:00,0.000041,0.000041,0.000041,0.000041,0,0.000000,0.000000,0.007448
2002-07-31 00:00:00+08:00,0.000041,0.000041,0.000041,0.000041,0,0.000000,0.000000,0.009300
2002-08-01 00:00:00+08:00,0.000041,0.000041,0.000041,0.000041,0,0.000000,0.000000,0.011152
2002-08-02 00:00:00+08:00,0.000041,0.000041,0.000041,0.000041,0,0.000000,0.000000,0.013004
2002-08-05 00:00:00+08:00,0.000043,0.000157,0.000043,0.000043,0,0.000000,0.000000,0.014858
2002-08-06 00:00:00+08:00,0.000043,0.000043,0.000043,0.000043,0,0.000000,0.000000,0.016710
2002-08-07 00:00:00+08:00,0.000049,0.000088,0.000049,0.000049,0,0.000000,0.000000,0.018568
2002-08-08 00:00:00+08:00,0.000049,0.000088,0.000049,0.000049,0,0.000000,0.000000,0.020419
2002-08-09 00:00:00+08:00,0.000049,0.000049,0.000049,0.000049,0,0.000000,0.000000,0.022271
2002-08-12 00:00:00+08:00,0.000049,0.000088,0.000049,0.000049,0,0.000000,0.000000,0.024123
2002-08-13 00:00:00+08:00,0.000031,0.000088,0.000031,0.000031,0,0.000000,0.000000,0.025957
2002-08-14 00:00:00+08:00,0.000039,0.000088,0.000039,0.000039,0,0.000000,0.000000,0.027817
2002-08-15 00:00:00+08:00,0.000031,0.000088,0.000031,0.000031,0,0.000000,0.000000,0.029661
2002-08-16 00:00:00+08:00,0.000035,0.000088,0.000035,0.000035,0,0.000000,0.000000,0.031516
2002-08-19 00:00:00+08:00,0.000037,0.000088,0.000037,0.000037,0,0.000000,0.000000,0.033370
2002-08-20 00:00:00+08:00,0.000031,0.000088,0.000031,0.000031,0,0.000000,0.000000,0.035216
2002-08-21 00:00:00+08:00,0.000037,0.000088,0.000037,0.000037,0,0.000000,0.000000,0.037074
2002-08-22 00:00:00+08:00,0.000039,0.000088,0.000039,0.000039,0,0.000000,0.000000,0.038928
2002-08-23 00:00:00+08:00,0.000039,0.000039,0.000039,0.000039,0,0.000000,0.000000,0.040780
2002-08-26 00:00:00+08:00,0.000039,0.000039,0.000039,0.000039,0,0.000000,0.000000,0.042632
2002-08-27 00:00:00+08:00,0.000039,0.000039,0.000039,0.000039,0,0.000000,0.000000,0.044483
2002-08-28 00:00:00+08:00,0.000043,0.000059,0.000043,0.000043,0,0.000000,0.000000,0.046339
2002-08-29 00:00:00+08:00,0.000033,0.000033,0.000033,0.000033,0,0.000000,0.000000,0.048181
2002-08-30 00:00:00+08:00,0.000047,0.000047,0.000047,0.000047,0,0.050000,0.000000,0.050047
