Date,Open,High,Low,Close,Adj Close,Volume
2006-08-24,0.217978,0.217978,0.196180,0.199813,0.185348,4521084
2006-08-25,0.203446,0.294271,0.203446,0.272473,0.252748,21728729
2006-08-28,0.276106,0.297904,0.276106,0.279739,0.259488,11245
2006-08-29,0.287005,0.297904,0.287005,0.287005,0.266228,8221
2006-08-30,0.290638,0.290638,0.272473,0.276106,0.256118,3272
2006-08-31,0.279739,0.279739,0.268840,0.276106,0.256118,1315
2006-09-01,0.272473,0.279739,0.265207,0.265207,0.246008,2610
2006-09-04,0.268840,0.268840,0.243409,0.250675,0.232528,4088
2006-09-05,0.250675,0.268840,0.250675,0.261574,0.242638,5920
2006-09-06,0.261574,0.265207,0.254308,0.261574,0.242638,1902
2006-09-07,0.257941,0.257941,0.254308,0.254308,0.235898,558
2006-09-08,0.250675,0.261574,0.250675,0.257941,0.239268,619
2006-09-11,0.254308,0.257941,0.247042,0.247042,0.229158,836
2006-09-12,0.247042,0.261574,0.247042,0.250675,0.232528,4188
2006-09-13,0.257941,0.257941,0.250675,0.254308,0.235898,1601
2006-09-14,0.254308,0.257941,0.247042,0.250675,0.232528,550
2006-09-15,0.250675,0.283372,0.250675,0.279739,0.259488,6531
2006-09-18,0.287005,0.312436,0.287005,0.301537,0.279708,15404
2006-09-19,0.301537,0.301537,0.290638,0.290638,0.269598,2023
2006-09-20,0.287005,0.290638,0.279739,0.287005,0.266228,2141
2006-09-21,0.290638,0.301537,0.290638,0.294271,0.272968,4583
2006-09-22,0.301537,0.323335,0.297904,0.308803,0.286448,9847
2006-09-25,0.312436,0.319702,0.305170,0.308803,0.286448,4709
2006-09-26,0.308803,0.323335,0.308803,0.312436,0.289818,7459
2006-09-27,0.316069,0.326968,0.316069,0.323335,0.299928,7014
2006-09-28,0.334233,0.345132,0.330601,0.337866,0.313408,15441
2006-09-29,0.341499,0.341499,0.312436,0.323335,0.299928,16130
2006-10-02,0.323335,0.323335,0.312436,0.316069,0.293188,4666
2006-10-03,0.312436,0.323335,0.312436,0.319702,0.296558,2113
2006-10-04,0.319702,0.330601,0.316069,0.319702,0.296558,6157
2006-10-05,0.323335,0.326968,0.316069,0.316069,0.293188,4288
2006-10-06,0.316069,0.323335,0.308803,0.308803,0.286448,6076
2006-10-09,0.308803,0.312436,0.294271,0.294271,0.272968,4166
2006-10-10,0.297904,0.316069,0.297904,0.301537,0.279708,4192
2006-10-11,0.305170,0.308803,0.297904,0.297904,0.276338,2195
2006-10-12,0.301537,0.308803,0.297904,0.297904,0.276338,4009
2006-10-13,0.301537,0.312436,0.301537,0.301537,0.279708,4573
2006-10-16,0.305170,0.305170,0.294271,0.294271,0.272968,3454
2006-10-17,0.290638,0.297904,0.287005,0.287005,0.266228,3464
2006-10-18,0.287005,0.294271,0.287005,0.290638,0.269598,1585
2006-10-19,0.290638,0.294271,0.279739,0.279739,0.259488,2580
2006-10-20,0.283372,0.290638,0.276106,0.276106,0.256118,2452
2006-10-23,0.276106,0.283372,0.276106,0.279739,0.259488,2120
2006-10-24,0.279739,0.279739,0.279739,0.279739,0.259488,0
2006-10-25,0.283372,0.297904,0.283372,0.290638,0.269598,3951
2006-10-26,0.294271,0.301537,0.290638,0.290638,0.269598,2829
2006-10-27,0.290638,0.294271,0.287005,0.287005,0.266228,1568
2006-10-30,0.290638,0.290638,0.287005,0.287005,0.266228,697
2006-10-31,0.294271,0.301537,0.290638,0.294271,0.272968,3151
2006-11-01,0.297904,0.297904,0.294271,0.294271,0.272968,752
2006-11-02,0.294271,0.308803,0.290638,0.308803,0.286448,5769
2006-11-03,0.308803,0.319702,0.305170,0.308803,0.286448,5370
2006-11-06,0.308803,0.308803,0.294271,0.294271,0.272968,1970
2006-11-07,0.290638,0.294271,0.283372,0.287005,0.266228,3181
2006-11-08,0.283372,0.283372,0.257941,0.265207,0.246008,2898448
2006-11-09,0.265207,0.279739,0.265207,0.272473,0.252748,1787
2006-11-10,0.268840,0.276106,0.265207,0.268840,0.249378,2936
2006-11-13,0.272473,0.287005,0.272473,0.279739,0.259488,2367
2006-11-14,0.279739,0.283372,0.268840,0.272473,0.252748,889
2006-11-15,0.272473,0.272473,0.272473,0.272473,0.252748,597
2006-11-16,0.272473,0.283372,0.272473,0.283372,0.262858,1310
2006-11-17,0.279739,0.279739,0.272473,0.272473,0.252748,1006
2006-11-20,0.276106,0.279739,0.268840,0.268840,0.249378,451
2006-11-21,0.268840,0.272473,0.268840,0.268840,0.249378,575
2006-11-22,0.272473,0.283372,0.268840,0.276106,0.256118,2002
