Date,Open,High,Low,Close,Adj Close,Volume
2009-02-23,0.162500,0.166666,0.158333,0.166666,0.096313,372000
2009-02-24,0.125000,0.125000,0.125000,0.125000,0.072235,1200
2009-02-25,0.137500,0.137500,0.137500,0.137500,0.079458,1200
2009-02-26,0.162500,0.166666,0.162500,0.166666,0.096313,265200
2009-02-27,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-03-02,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-03-03,0.158333,0.158333,0.158333,0.158333,0.091497,2400
2009-03-04,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-05,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-06,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-09,0.158333,0.158333,0.158333,0.158333,0.091497,1200
2009-03-10,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-11,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-12,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-13,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-16,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-17,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-18,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-19,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-20,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-23,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-24,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-25,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-26,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-27,0.158333,0.158333,0.158333,0.158333,0.091497,120000
2009-03-30,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-03-31,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-01,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-02,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-03,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-06,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-07,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-08,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-09,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-13,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-14,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-15,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-16,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-17,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-20,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-21,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-22,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-23,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-24,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-27,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-28,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-29,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-04-30,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-01,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-04,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-05,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-06,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-07,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-08,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-11,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-12,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-13,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-14,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-15,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-18,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-19,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-05-20,0.166666,0.166666,0.166666,0.166666,0.096313,27600
2009-05-21,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-05-22,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-05-25,0.154166,0.166666,0.154166,0.166666,0.096313,171600
2009-05-26,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-05-27,0.162500,0.166666,0.158333,0.158333,0.091497,282000
2009-05-28,0.158333,0.158333,0.158333,0.158333,0.091497,6000
2009-05-29,0.166666,0.170833,0.166666,0.170833,0.098721,108000
2009-06-01,0.170833,0.170833,0.170833,0.170833,0.098721,0
2009-06-02,0.166666,0.166666,0.166666,0.166666,0.096313,36000
2009-06-03,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-06-04,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-06-05,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-06-08,0.166666,0.166666,0.166666,0.166666,0.096313,3600
2009-06-09,0.170833,0.170833,0.170833,0.170833,0.098721,12000
2009-06-10,0.162500,0.162500,0.162500,0.162500,0.093905,3600
2009-06-11,0.170833,0.170833,0.170833,0.170833,0.098721,18000
2009-06-12,0.170833,0.170833,0.170833,0.170833,0.098721,0
2009-06-15,0.170833,0.170833,0.170833,0.170833,0.098721,0
2009-06-16,0.170833,0.170833,0.170833,0.170833,0.098721,0
2009-06-17,0.166666,0.166666,0.166666,0.166666,0.096313,7200
2009-06-18,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-06-19,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-06-22,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-06-23,0.158333,0.158333,0.158333,0.158333,0.091497,30000
2009-06-24,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-06-25,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-06-26,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-06-29,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-06-30,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-01,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-02,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-03,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-06,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-07,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-08,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-09,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-10,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-13,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-14,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-15,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-16,0.158333,0.158333,0.158333,0.158333,0.091497,0
2009-07-17,0.158333,0.158333,0.158333,0.158333,0.091497,21600
2009-07-20,0.158333,0.158333,0.158333,0.158333,0.091497,50400
2009-07-21,0.154166,0.154166,0.154166,0.154166,0.089089,12000
2009-07-22,0.154166,0.154166,0.154166,0.154166,0.089089,0
2009-07-23,0.154166,0.154166,0.154166,0.154166,0.089089,0
2009-07-24,0.154166,0.154166,0.154166,0.154166,0.089089,0
2009-07-27,0.154166,0.154166,0.154166,0.154166,0.089089,12000
2009-07-28,0.154166,0.154166,0.154166,0.154166,0.089089,0
2009-07-29,0.154166,0.154166,0.154166,0.154166,0.089089,20400
2009-07-30,0.154166,0.154166,0.154166,0.154166,0.089089,0
2009-07-31,0.158333,0.179166,0.158333,0.179166,0.103536,49200
2009-08-03,0.183333,0.183333,0.166666,0.166666,0.096313,63600
2009-08-04,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-08-05,0.166666,0.166666,0.166666,0.166666,0.096313,0
2009-08-06,0.166666,0.166666,0.166666,0.166666,0.097286,0
2009-08-07,0.154166,0.154166,0.154166,0.154166,0.089989,1200
2009-08-11,0.158333,0.158333,0.158333,0.158333,0.092422,2400
2009-08-12,0.150000,0.150000,0.150000,0.150000,0.087558,1200
2009-08-13,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-08-14,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-08-17,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-08-18,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-08-19,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-08-20,0.145833,0.145833,0.145833,0.145833,0.085125,24000
2009-08-21,0.145833,0.145833,0.145833,0.145833,0.085125,0
2009-08-24,0.145833,0.145833,0.145833,0.145833,0.085125,0
2009-08-25,0.150000,0.150000,0.150000,0.150000,0.087558,120000
2009-08-26,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-08-27,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-08-28,0.150000,0.150000,0.150000,0.150000,0.087558,2400
2009-08-31,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-09-01,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-09-02,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-09-03,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-09-04,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-09-07,0.150000,0.150000,0.150000,0.150000,0.087558,0
2009-09-08,0.158333,0.158333,0.158333,0.158333,0.092422,66000
2009-09-09,0.158333,0.166666,0.158333,0.166666,0.097286,177600
2009-09-10,0.158333,0.158333,0.158333,0.158333,0.092422,1200
2009-09-11,0.158333,0.158333,0.158333,0.158333,0.092422,3600
2009-09-14,0.158333,0.158333,0.158333,0.158333,0.092422,0
2009-09-15,0.170833,0.170833,0.170833,0.170833,0.099718,92400
2009-09-16,0.170833,0.170833,0.170833,0.170833,0.099718,182400
2009-09-17,0.170833,0.170833,0.170833,0.170833,0.099718,0
2009-09-18,0.170833,0.170833,0.170833,0.170833,0.099718,0
2009-09-21,0.170833,0.170833,0.170833,0.170833,0.099718,0
2009-09-22,0.170833,0.170833,0.170833,0.170833,0.099718,0
2009-09-23,0.166666,0.166666,0.166666,0.166666,0.097286,2400
2009-09-24,0.166666,0.166666,0.166666,0.166666,0.097286,0
2009-09-25,0.166666,0.166666,0.166666,0.166666,0.097286,0
2009-09-28,0.166666,0.166666,0.166666,0.166666,0.097286,0
2009-09-29,0.166666,0.166666,0.166666,0.166666,0.097286,0
2009-09-30,0.166666,0.166666,0.166666,0.166666,0.097286,0
2009-10-01,0.170833,0.170833,0.166666,0.166666,0.097286,61200
2009-10-02,0.166666,0.166666,0.166666,0.166666,0.097286,0
2009-10-05,0.166666,0.166666,0.166666,0.166666,0.097286,60000
2009-10-06,0.166666,0.166666,0.166666,0.166666,0.097286,81600
2009-10-07,0.166666,0.175000,0.166666,0.175000,0.102151,42000
2009-10-08,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-09,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-12,0.179166,0.183333,0.179166,0.183333,0.107015,66000
2009-10-13,0.183333,0.183333,0.183333,0.183333,0.107015,46800
2009-10-14,0.183333,0.183333,0.183333,0.183333,0.107015,48000
2009-10-15,0.183333,0.183333,0.183333,0.183333,0.107015,0
2009-10-16,0.175000,0.175000,0.175000,0.175000,0.102151,60000
2009-10-19,0.175000,0.175000,0.175000,0.175000,0.102151,66000
2009-10-20,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-21,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-22,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-23,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-26,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-27,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-28,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-29,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-10-30,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-11-02,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-11-03,0.175000,0.175000,0.175000,0.175000,0.102151,0
2009-11-04,0.150000,0.154166,0.150000,0.154166,0.089989,36000
2009-11-05,0.154166,0.154166,0.154166,0.154166,0.089989,0
2009-11-06,0.154166,0.154166,0.154166,0.154166,0.089989,0
2009-11-09,0.183333,0.183333,0.183333,0.183333,0.107015,3600
2009-11-10,0.183333,0.183333,0.183333,0.183333,0.107015,120000
2009-11-11,0.183333,0.183333,0.183333,0.183333,0.107015,0
2009-11-12,0.183333,0.183333,0.183333,0.183333,0.107015,0
2009-11-13,0.183333,0.183333,0.183333,0.183333,0.107015,0
2009-11-17,0.170833,0.170833,0.170833,0.170833,0.099718,21600
2009-11-18,0.170833,0.170833,0.170833,0.170833,0.099718,0
2009-11-19,0.175000,0.175000,0.175000,0.175000,0.103668,12000
2009-11-20,0.175000,0.175000,0.175000,0.175000,0.103668,25200
2009-11-23,0.175000,0.175000,0.175000,0.175000,0.103668,7200
2009-11-24,0.179166,0.179166,0.179166,0.179166,0.106136,12000
2009-11-26,0.175000,0.175000,0.175000,0.175000,0.103668,3600
2009-12-02,0.166666,0.166666,0.166666,0.166666,0.098731,36000
2009-12-07,0.166666,0.166666,0.166666,0.166666,0.098731,12000
2009-12-14,0.183333,0.183333,0.183333,0.183333,0.108604,90000
2009-12-15,0.187500,0.191666,0.187500,0.191666,0.113540,120000
2009-12-16,0.191666,0.191666,0.191666,0.191666,0.113540,14400
2009-12-17,0.183333,0.191666,0.183333,0.191666,0.113540,180000
2009-12-18,0.191666,0.191666,0.191666,0.191666,0.113540,193200
2009-12-22,0.191666,0.191666,0.191666,0.191666,0.113540,110400
2009-12-29,0.166666,0.166666,0.166666,0.166666,0.098731,0
2009-12-30,0.191666,0.191666,0.183333,0.191666,0.113540,36000
2010-01-04,0.191666,0.195833,0.191666,0.195833,0.116009,142800
2010-01-05,0.204166,0.204166,0.204166,0.204166,0.120945,9600
2010-01-06,0.208333,0.208333,0.208333,0.208333,0.123414,24000
2010-01-07,0.204166,0.204166,0.204166,0.204166,0.120945,1200
2010-01-13,0.208333,0.208333,0.208333,0.208333,0.123414,46800
2010-01-14,0.208333,0.208333,0.208333,0.208333,0.123414,6000
2010-01-15,0.208333,0.216666,0.208333,0.208333,0.123414,0
2010-01-18,0.208333,0.241666,0.208333,0.208333,0.123414,0
2010-01-19,0.166666,0.250000,0.166666,0.166666,0.098731,0
2010-01-20,0.208333,0.250000,0.208333,0.208333,0.123414,0
2010-01-21,0.208333,0.216666,0.208333,0.208333,0.123414,0
2010-01-22,0.208333,0.216666,0.208333,0.208333,0.123414,0
2010-01-25,0.204166,0.216666,0.204166,0.204166,0.120945,0
2010-01-26,0.170833,0.170833,0.170833,0.170833,0.101199,0
2010-01-27,0.175000,0.216666,0.175000,0.175000,0.103668,0
2010-01-28,0.191666,0.216666,0.191666,0.191666,0.113540,0
2010-01-29,0.204166,0.208333,0.204166,0.204166,0.120945,0
2010-02-01,0.204166,0.204166,0.204166,0.204166,0.120945,0
2010-02-02,0.204166,0.204166,0.204166,0.204166,0.120945,18000
2010-02-03,0.204166,0.204166,0.204166,0.204166,0.120945,57600
2010-02-12,0.191666,0.191666,0.191666,0.191666,0.113540,0
2010-03-04,0.191666,0.191666,0.191666,0.191666,0.113540,64800
2010-03-08,0.191666,0.191666,0.191666,0.191666,0.113540,60000
2010-03-15,0.187500,0.187500,0.187500,0.187500,0.111072,30000
2010-03-25,0.208333,0.208333,0.208333,0.208333,0.123414,120000
2010-03-29,0.200000,0.200000,0.200000,0.200000,0.118477,24000
2010-03-31,0.204166,0.204166,0.204166,0.204166,0.120945,12000
2010-04-01,0.204166,0.204166,0.204166,0.204166,0.120945,6000
2010-04-05,0.208333,0.216666,0.208333,0.216666,0.128350,13200
2010-04-06,0.216666,0.216666,0.208333,0.208333,0.123414,38400
2010-04-09,0.200000,0.200000,0.200000,0.200000,0.118477,2400
2010-04-14,0.208333,0.208333,0.200000,0.200000,0.118477,55200
2010-05-10,0.166666,0.166666,0.166666,0.166666,0.098731,6000
2010-05-14,0.195833,0.195833,0.195833,0.195833,0.116009,600000
2010-05-17,0.200000,0.216666,0.200000,0.216666,0.128350,96000
2010-05-18,0.225000,0.225000,0.225000,0.225000,0.133287,24000
2010-05-19,0.225000,0.233333,0.225000,0.233333,0.138223,3600
2010-05-20,0.233333,0.233333,0.220833,0.220833,0.130819,63600
