Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-18 00:00:00+08:00,0.249599,0.256994,0.245901,0.247750,749592404,0.000000,0.000000
2007-04-19 00:00:00+08:00,0.249599,0.249599,0.232959,0.234808,173574,0.000000,0.000000
2007-04-20 00:00:00+08:00,0.236657,0.242203,0.236657,0.240354,126939,0.000000,0.000000
2007-04-23 00:00:00+08:00,0.242203,0.242203,0.232959,0.234808,65402,0.000000,0.000000
2007-04-24 00:00:00+08:00,0.232959,0.234808,0.232959,0.234808,26129,0.000000,0.000000
2007-04-25 00:00:00+08:00,0.232959,0.240354,0.232959,0.234808,57403,0.000000,0.000000
2007-04-26 00:00:00+08:00,0.236657,0.236657,0.232959,0.232959,25828,0.000000,0.000000
2007-04-27 00:00:00+08:00,0.240354,0.255146,0.238505,0.249599,109807,0.000000,0.000000
2007-04-30 00:00:00+08:00,0.249599,0.249599,0.238505,0.244052,41522,0.000000,0.000000
2007-05-02 00:00:00+08:00,0.244052,0.253296,0.242203,0.245901,49865,0.000000,0.000000
2007-05-03 00:00:00+08:00,0.245901,0.258843,0.244052,0.249599,62630,0.000000,0.000000
2007-05-04 00:00:00+08:00,0.253296,0.262541,0.251448,0.258843,49566,0.000000,0.000000
2007-05-07 00:00:00+08:00,0.260692,0.262541,0.253297,0.253297,14952,0.000000,0.000000
2007-05-08 00:00:00+08:00,0.251448,0.253296,0.245901,0.245901,15508,0.000000,0.000000
2007-05-09 00:00:00+08:00,0.247750,0.260692,0.247750,0.256994,46931,0.000000,0.000000
2007-05-10 00:00:00+08:00,0.258843,0.258843,0.253296,0.255146,18641,0.000000,0.000000
2007-05-11 00:00:00+08:00,0.247750,0.258843,0.247750,0.256994,21717627,0.000000,0.000000
2007-05-14 00:00:00+08:00,0.258843,0.273634,0.258843,0.268088,53860,0.000000,0.000000
2007-05-15 00:00:00+08:00,0.269937,0.275483,0.262541,0.264390,26022380,0.000000,0.000000
2007-05-16 00:00:00+08:00,0.269937,0.295821,0.268088,0.295821,64612,0.000000,0.000000
2007-05-17 00:00:00+08:00,0.297670,0.308763,0.292123,0.303216,79409,0.000000,0.000000
2007-05-18 00:00:00+08:00,0.301368,0.310612,0.297670,0.305065,46127,0.000000,0.000000
2007-05-21 00:00:00+08:00,0.305065,0.308763,0.301368,0.308763,31939,0.000000,0.000000
2007-05-22 00:00:00+08:00,0.308763,0.325403,0.303216,0.323554,56157,0.000000,0.000000
2007-05-23 00:00:00+08:00,0.351287,0.364229,0.342043,0.345741,140708,0.000000,0.000000
2007-05-24 00:00:00+08:00,0.342043,0.342043,0.319856,0.323554,116472,0.000000,0.000000
2007-05-25 00:00:00+08:00,0.318007,0.334647,0.316159,0.319856,58449,0.000000,0.000000
2007-05-28 00:00:00+08:00,0.323554,0.325403,0.318007,0.323554,19699,0.000000,0.000000
2007-05-29 00:00:00+08:00,0.323554,0.323554,0.318007,0.319856,8223,0.000000,0.000000
2007-05-30 00:00:00+08:00,0.318007,0.318007,0.303216,0.318007,38025,0.000000,0.000000
2007-06-01 00:00:00+08:00,0.323554,0.332799,0.319856,0.323554,69425,0.000000,0.000000
2007-06-04 00:00:00+08:00,0.330949,0.338345,0.327252,0.334647,42391,0.000000,0.000000
2007-06-05 00:00:00+08:00,0.336496,0.342043,0.327252,0.336496,19094,0.000000,0.000000
2007-06-06 00:00:00+08:00,0.338345,0.345741,0.338345,0.343892,28584,0.000000,0.000000
2007-06-07 00:00:00+08:00,0.347590,0.373474,0.347590,0.353136,82516836,0.000000,0.000000
2007-06-08 00:00:00+08:00,0.347590,0.358683,0.345741,0.349438,43357,0.000000,0.000000
2007-06-11 00:00:00+08:00,0.360532,0.369776,0.356834,0.367927,35860,0.000000,0.000000
2007-06-12 00:00:00+08:00,0.369776,0.375323,0.360532,0.366078,28466,0.000000,0.000000
2007-06-13 00:00:00+08:00,0.362381,0.366078,0.360532,0.362381,6154,0.000000,0.000000
2007-06-14 00:00:00+08:00,0.367927,0.369776,0.364230,0.364230,19442,0.000000,0.000000
2007-06-15 00:00:00+08:00,0.367927,0.369776,0.362381,0.364230,9479,0.000000,0.000000
2007-06-18 00:00:00+08:00,0.364230,0.367927,0.353136,0.356834,18070,0.000000,0.000000
2007-06-19 00:00:00+08:00,0.358683,0.366078,0.354985,0.366078,17666,0.000000,0.000000
2007-06-20 00:00:00+08:00,0.364229,0.384567,0.364229,0.375323,33553,0.000000,0.000000
2007-06-21 00:00:00+08:00,0.375323,0.380869,0.367927,0.369776,17755,0.000000,0.000000
2007-06-22 00:00:00+08:00,0.371625,0.373474,0.364229,0.367927,23201,0.000000,0.000000
2007-06-25 00:00:00+08:00,0.367927,0.367927,0.358683,0.360532,12901,0.000000,0.000000
2007-06-26 00:00:00+08:00,0.360532,0.360532,0.347590,0.351287,24469,0.000000,0.000000
2007-06-27 00:00:00+08:00,0.349438,0.360532,0.347590,0.353136,24092,0.000000,0.000000
2007-06-28 00:00:00+08:00,0.360532,0.360532,0.353136,0.358683,14104,0.000000,0.000000
2007-06-29 00:00:00+08:00,0.356834,0.358683,0.354985,0.354985,6250,0.000000,0.000000
2007-07-02 00:00:00+08:00,0.356834,0.356834,0.353136,0.354985,5089,0.000000,0.000000
2007-07-03 00:00:00+08:00,0.356834,0.371625,0.356834,0.366078,28586,0.000000,0.000000
2007-07-04 00:00:00+08:00,0.364229,0.373474,0.362381,0.362381,15736,0.000000,0.000000
2007-07-05 00:00:00+08:00,0.364230,0.369776,0.364230,0.369776,13291,0.000000,0.000000
2007-07-06 00:00:00+08:00,0.369776,0.371625,0.367927,0.367927,9243,0.000000,0.000000
2007-07-09 00:00:00+08:00,0.367927,0.382718,0.367927,0.379021,18039,0.000000,0.000000
2007-07-10 00:00:00+08:00,0.380869,0.403056,0.380869,0.403056,40349,0.000000,0.000000
2007-07-11 00:00:00+08:00,0.399358,0.401207,0.384567,0.388265,32908,0.000000,0.000000
2007-07-12 00:00:00+08:00,0.391963,0.401207,0.386416,0.386416,21197,0.000000,0.000000
2007-07-13 00:00:00+08:00,0.397509,0.412300,0.393812,0.406754,65013,0.000000,0.000000
2007-07-16 00:00:00+08:00,0.412300,0.423394,0.408602,0.408602,36311,0.000000,0.000000
2007-07-17 00:00:00+08:00,0.410451,0.414149,0.404905,0.412300,8584,0.000000,0.000000
2007-07-18 00:00:00+08:00,0.417847,0.417847,0.397509,0.399358,16164,0.000000,0.000000
2007-07-19 00:00:00+08:00,0.401207,0.406754,0.397509,0.403056,7393,0.000000,0.000000
2007-07-20 00:00:00+08:00,0.403056,0.410452,0.403056,0.408602,16463,0.000000,0.000000
2007-07-23 00:00:00+08:00,0.404905,0.412300,0.401207,0.401207,7024,0.000000,0.000000
2007-07-24 00:00:00+08:00,0.403056,0.414149,0.403056,0.403056,26709,0.000000,0.000000
2007-07-25 00:00:00+08:00,0.397509,0.403056,0.390114,0.397509,17507,0.000000,0.000000
2007-07-26 00:00:00+08:00,0.401207,0.403056,0.388265,0.388265,12662425,0.000000,0.000000
2007-07-27 00:00:00+08:00,0.377172,0.380869,0.360532,0.371625,35943,0.000000,0.000000
2007-07-30 00:00:00+08:00,0.364229,0.369776,0.358683,0.367927,27339,0.000000,0.000000
2007-07-31 00:00:00+08:00,0.371625,0.373474,0.360532,0.360532,13309225,0.000000,0.000000
2007-08-01 00:00:00+08:00,0.360532,0.360532,0.327252,0.332799,34168,0.000000,0.000000
2007-08-02 00:00:00+08:00,0.343892,0.347590,0.330950,0.340194,28477,0.000000,0.000000
2007-08-03 00:00:00+08:00,0.343892,0.347590,0.336496,0.338345,23301,0.000000,0.000000
2007-08-06 00:00:00+08:00,0.325403,0.332799,0.318007,0.323554,21761,0.000000,0.000000
2007-08-07 00:00:00+08:00,0.329101,0.332799,0.318007,0.321705,15680,0.000000,0.000000
2007-08-08 00:00:00+08:00,0.323554,0.342043,0.323554,0.334647,19855,0.000000,0.000000
2007-08-10 00:00:00+08:00,0.321705,0.353136,0.318007,0.347590,33102,0.000000,0.000000
2007-08-13 00:00:00+08:00,0.351287,0.362381,0.347590,0.354985,14148,0.000000,0.000000
2007-08-14 00:00:00+08:00,0.356834,0.356834,0.347590,0.351287,8919,0.000000,0.000000
2007-08-15 00:00:00+08:00,0.345741,0.347590,0.323554,0.332799,43739,0.000000,0.000000
2007-08-16 00:00:00+08:00,0.321705,0.321705,0.293972,0.295821,31037,0.000000,0.000000
2007-08-17 00:00:00+08:00,0.293972,0.305065,0.251448,0.279181,46975,0.000000,0.000000
2007-08-20 00:00:00+08:00,0.297670,0.306914,0.295821,0.301368,29058,0.000000,0.000000
2007-08-21 00:00:00+08:00,0.305065,0.323554,0.288425,0.292123,41108,0.000000,0.000000
2007-08-22 00:00:00+08:00,0.288425,0.310612,0.288425,0.308763,35122,0.000000,0.000000
2007-08-23 00:00:00+08:00,0.323554,0.336496,0.316159,0.330950,67769,0.000000,0.000000
2007-08-24 00:00:00+08:00,0.332799,0.336496,0.316159,0.325403,32532,0.000000,0.000000
2007-08-27 00:00:00+08:00,0.332799,0.340194,0.332799,0.336496,29673,0.000000,0.000000
2007-08-28 00:00:00+08:00,0.332799,0.356834,0.329101,0.343892,29258192,0.000000,0.000000
2007-08-29 00:00:00+08:00,0.323554,0.342043,0.323554,0.342043,31729,0.000000,0.000000
2007-08-30 00:00:00+08:00,0.353136,0.358683,0.342043,0.345741,25877,0.000000,0.000000
2007-08-31 00:00:00+08:00,0.343892,0.353136,0.342043,0.343892,22353,0.000000,0.000000
2007-09-03 00:00:00+08:00,0.349438,0.349438,0.342043,0.347590,9272,0.000000,0.000000
2007-09-04 00:00:00+08:00,0.343892,0.349438,0.342043,0.345741,5330,0.000000,0.000000
2007-09-05 00:00:00+08:00,0.347590,0.356834,0.345741,0.351287,29975,0.000000,0.000000
2007-09-06 00:00:00+08:00,0.347590,0.356834,0.345741,0.347590,16709,0.000000,0.000000
2007-09-07 00:00:00+08:00,0.351287,0.353136,0.347590,0.347590,14965178,0.000000,0.000000
2007-09-10 00:00:00+08:00,0.338345,0.349438,0.338345,0.345741,11486590,0.000000,0.000000
2007-09-11 00:00:00+08:00,0.345741,0.351287,0.342043,0.342043,7323,0.000000,0.000000
2007-09-12 00:00:00+08:00,0.347590,0.349438,0.342043,0.342043,7062,0.000000,0.000000
2007-09-13 00:00:00+08:00,0.343892,0.347590,0.334647,0.336496,9736,0.000000,0.000000
2007-09-14 00:00:00+08:00,0.340194,0.340194,0.330949,0.332799,17295,0.000000,0.000000
2007-09-17 00:00:00+08:00,0.332799,0.332799,0.323554,0.323554,8422,0.000000,0.000000
2007-09-18 00:00:00+08:00,0.321705,0.330949,0.321705,0.327252,12689,0.000000,0.000000
2007-09-19 00:00:00+08:00,0.336496,0.338345,0.330949,0.334647,24317,0.000000,0.000000
2007-09-20 00:00:00+08:00,0.336496,0.345741,0.334647,0.336496,49850,0.000000,0.000000
2007-09-21 00:00:00+08:00,0.336496,0.336496,0.327252,0.334647,23690,0.000000,0.000000
2007-09-24 00:00:00+08:00,0.334647,0.340194,0.334647,0.334647,18273,0.000000,0.000000
2007-09-25 00:00:00+08:00,0.338345,0.353136,0.336496,0.345741,56284291,0.000000,0.000000
2007-09-26 00:00:00+08:00,0.351287,0.382718,0.347590,0.377172,67548,0.000000,0.000000
2007-09-27 00:00:00+08:00,0.386416,0.390114,0.375323,0.379021,46656,0.000000,0.000000
2007-09-28 00:00:00+08:00,0.390114,0.421545,0.384567,0.412300,85497,0.000000,0.000000
2007-10-01 00:00:00+08:00,0.434487,0.506593,0.434487,0.491802,98232,0.000000,0.000000
2007-10-02 00:00:00+08:00,0.504744,0.528780,0.467767,0.471465,76686577,0.000000,0.000000
2007-10-03 00:00:00+08:00,0.473313,0.484407,0.454825,0.456674,38240,0.000000,0.000000
2007-10-04 00:00:00+08:00,0.452976,0.452976,0.430789,0.452976,66281,0.000000,0.000000
2007-10-05 00:00:00+08:00,0.458522,0.464069,0.443732,0.449278,50405,0.000000,0.000000
2007-10-08 00:00:00+08:00,0.473313,0.493651,0.471465,0.480709,90908,0.000000,0.000000
2007-10-09 00:00:00+08:00,0.488104,0.497349,0.486256,0.491802,59541,0.000000,0.000000
2007-10-10 00:00:00+08:00,0.499198,0.502896,0.480709,0.482558,35838,0.000000,0.000000
2007-10-11 00:00:00+08:00,0.482558,0.499198,0.482558,0.497349,29917,0.000000,0.000000
2007-10-12 00:00:00+08:00,0.497349,0.506593,0.489954,0.493651,44534,0.000000,0.000000
2007-10-15 00:00:00+08:00,0.501046,0.502896,0.488104,0.488104,27779,0.000000,0.000000
2007-10-16 00:00:00+08:00,0.484407,0.489953,0.464069,0.467767,34231,0.000000,0.000000
2007-10-17 00:00:00+08:00,0.467767,0.495500,0.449278,0.495500,54583,0.000000,0.000000
2007-10-18 00:00:00+08:00,0.501047,0.530629,0.497349,0.506593,101094,0.000000,0.000000
2007-10-19 00:00:00+08:00,0.504744,0.512140,0.491802,0.499198,18086,0.000000,0.000000
2007-10-22 00:00:00+08:00,0.462220,0.491802,0.460371,0.477011,48093,0.000000,0.000000
2007-10-23 00:00:00+08:00,0.486256,0.489953,0.482558,0.488104,70030,0.000000,0.000000
2007-10-24 00:00:00+08:00,0.491802,0.501046,0.477011,0.477011,46185,0.000000,0.000000
2007-10-25 00:00:00+08:00,0.489954,0.493651,0.478860,0.491802,27669,0.000000,0.000000
2007-10-26 00:00:00+08:00,0.493651,0.502896,0.488104,0.491802,43056,0.000000,0.000000
2007-10-29 00:00:00+08:00,0.497349,0.506593,0.488104,0.491802,46060,0.000000,0.000000
2007-10-30 00:00:00+08:00,0.480709,0.486256,0.462220,0.475162,237027,0.000000,0.000000
2007-10-31 00:00:00+08:00,0.467767,0.473313,0.462220,0.469616,54032267,0.000000,0.000000
2007-11-01 00:00:00+08:00,0.473313,0.478860,0.436336,0.445580,118208,0.000000,0.000000
2007-11-02 00:00:00+08:00,0.434487,0.447429,0.428940,0.438185,68542,0.000000,0.000000
2007-11-05 00:00:00+08:00,0.436336,0.440034,0.406754,0.410452,49664,0.000000,0.000000
2007-11-06 00:00:00+08:00,0.414149,0.428940,0.414149,0.423394,44881,0.000000,0.000000
