Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2004-11-12 00:00:00+08:00,0.754669,0.754669,0.684792,0.698768,10168250,0.000000,0.000000,0.698768
2004-11-15 00:00:00+08:00,0.698768,0.698768,0.698768,0.698768,0,0.000000,0.000000,0.698789
2004-11-16 00:00:00+08:00,0.670817,0.670817,0.614916,0.642866,3426000,0.000000,0.000000,0.642909
2004-11-17 00:00:00+08:00,0.628891,0.684792,0.628891,0.656842,2080000,0.000000,0.000000,0.656906
2004-11-18 00:00:00+08:00,0.656842,0.656842,0.628891,0.628891,314250,0.000000,0.000000,0.628977
2004-11-19 00:00:00+08:00,0.628891,0.628891,0.614916,0.614916,686000,0.000000,0.000000,0.615023
2004-11-22 00:00:00+08:00,0.586965,0.586965,0.559014,0.559014,1052250,0.000000,0.000000,0.559142
2004-11-23 00:00:00+08:00,0.572989,0.614916,0.572989,0.614916,1090500,0.000000,0.000000,0.615066
2004-11-24 00:00:00+08:00,0.614916,0.614916,0.600940,0.614916,798000,0.000000,0.000000,0.615087
2004-11-25 00:00:00+08:00,0.600940,0.642866,0.600940,0.628891,1349750,0.000000,0.000000,0.629084
2004-11-26 00:00:00+08:00,0.628891,0.628891,0.600940,0.614916,348750,0.000000,0.000000,0.615130
2004-11-29 00:00:00+08:00,0.614916,0.628891,0.600940,0.628891,619000,0.000000,0.000000,0.629126
2004-11-30 00:00:00+08:00,0.614916,0.614916,0.572990,0.572990,308750,0.000000,0.000000,0.573247
2004-12-01 00:00:00+08:00,0.559014,0.600940,0.545039,0.600940,946750,0.000000,0.000000,0.601218
2004-12-02 00:00:00+08:00,0.586965,0.586965,0.559014,0.559014,191000,0.000000,0.000000,0.559313
2004-12-03 00:00:00+08:00,0.586965,0.586965,0.572990,0.572990,165500,0.000000,0.000000,0.573311
2004-12-06 00:00:00+08:00,0.572989,0.572989,0.559014,0.559014,62500,0.000000,0.000000,0.559356
2004-12-07 00:00:00+08:00,0.559014,0.559014,0.559014,0.559014,92000,0.000000,0.000000,0.559378
2004-12-08 00:00:00+08:00,0.545039,0.545039,0.545039,0.545039,25000,0.000000,0.000000,0.545424
2004-12-09 00:00:00+08:00,0.545039,0.559014,0.545039,0.545039,66750,0.000000,0.000000,0.545445
2004-12-10 00:00:00+08:00,0.559014,0.559014,0.559014,0.559014,93500,0.000000,0.000000,0.559442
2004-12-13 00:00:00+08:00,0.559014,0.559014,0.545039,0.559014,130250,0.000000,0.000000,0.559463
2004-12-14 00:00:00+08:00,0.559014,0.559014,0.559014,0.559014,33250,0.000000,0.000000,0.559485
2004-12-15 00:00:00+08:00,0.572990,0.572990,0.572990,0.572990,161000,0.000000,0.000000,0.573482
2004-12-16 00:00:00+08:00,0.572990,0.572990,0.572990,0.572990,72500,0.000000,0.000000,0.573503
2004-12-17 00:00:00+08:00,0.572990,0.572990,0.572990,0.572990,45000,0.000000,0.000000,0.573525
2004-12-20 00:00:00+08:00,0.572989,0.572989,0.531063,0.559014,190000,0.000000,0.000000,0.559570
2004-12-21 00:00:00+08:00,0.559014,0.586965,0.559014,0.586965,237500,0.000000,0.000000,0.587543
2004-12-22 00:00:00+08:00,0.586965,0.586965,0.586965,0.586965,57750,0.000000,0.000000,0.587564
2004-12-23 00:00:00+08:00,0.586965,0.586965,0.586965,0.586965,25000,0.000000,0.000000,0.587585
2004-12-24 00:00:00+08:00,0.586965,0.656842,0.586965,0.642866,238500,0.000000,0.000000,0.643508
2004-12-27 00:00:00+08:00,0.642866,0.642866,0.628891,0.628891,51250,0.000000,0.000000,0.629554
2004-12-28 00:00:00+08:00,0.642866,0.642866,0.642866,0.642866,42000,0.000000,0.000000,0.643550
2004-12-29 00:00:00+08:00,0.656842,0.656842,0.628891,0.628891,74500,0.000000,0.000000,0.629597
2004-12-30 00:00:00+08:00,0.628891,0.628891,0.628891,0.628891,0,0.000000,0.000000,0.629618
2004-12-31 00:00:00+08:00,0.628891,0.656842,0.628891,0.628891,46250,0.000000,0.000000,0.629640
2005-01-03 00:00:00+08:00,0.642866,0.656842,0.642866,0.656842,74000,0.000000,0.000000,0.657612
2005-01-04 00:00:00+08:00,0.642866,0.642866,0.642866,0.642866,46000,0.000000,0.000000,0.643657
2005-01-05 00:00:00+08:00,0.642866,0.642866,0.642866,0.642866,74250,0.000000,0.000000,0.643679
2005-01-06 00:00:00+08:00,0.642866,0.656842,0.642866,0.656842,16500,0.000000,0.000000,0.657676
2005-01-07 00:00:00+08:00,0.656842,0.698768,0.656842,0.698768,493250,0.000000,0.000000,0.699624
2005-01-10 00:00:00+08:00,0.698768,0.698768,0.670817,0.670817,33750,0.000000,0.000000,0.671694
2005-01-11 00:00:00+08:00,0.684792,0.684792,0.670817,0.684792,395750,0.000000,0.000000,0.685690
2005-01-12 00:00:00+08:00,0.684792,0.684792,0.670817,0.670817,319250,0.000000,0.000000,0.671737
2005-01-13 00:00:00+08:00,0.670817,0.726718,0.670817,0.684792,702750,0.000000,0.000000,0.685733
2005-01-14 00:00:00+08:00,0.698768,0.726718,0.698768,0.698768,602000,0.000000,0.000000,0.699731
2005-01-17 00:00:00+08:00,0.726718,0.782620,0.726718,0.740694,552250,0.000000,0.000000,0.741678
2005-01-18 00:00:00+08:00,0.768644,0.782620,0.740694,0.768644,721500,0.000000,0.000000,0.769649
