Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-24 00:00:00+08:00,0.035709,0.035709,0.030726,0.030726,50911014,0.000000,0.000000
2003-04-25 00:00:00+08:00,0.030726,0.031557,0.029896,0.031557,5791550,0.000000,0.000000
2003-04-28 00:00:00+08:00,0.030726,0.030726,0.029065,0.029065,2499949,0.000000,0.000000
2003-04-29 00:00:00+08:00,0.029065,0.029896,0.028235,0.029896,6208208,0.000000,0.000000
2003-04-30 00:00:00+08:00,0.029896,0.030726,0.028235,0.029065,6268392,0.000000,0.000000
2003-05-01 00:00:00+08:00,0.029065,0.029065,0.029065,0.029065,0,0.000000,0.000000
2003-05-02 00:00:00+08:00,0.028235,0.028235,0.027404,0.028235,8606308,0.000000,0.000000
2003-05-05 00:00:00+08:00,0.028235,0.029065,0.027404,0.028235,6527646,0.000000,0.000000
2003-05-06 00:00:00+08:00,0.029065,0.029065,0.027404,0.027404,6879491,0.000000,0.000000
2003-05-07 00:00:00+08:00,0.028235,0.029065,0.027404,0.027404,1597190,0.000000,0.000000
2003-05-08 00:00:00+08:00,0.028235,0.029065,0.028235,0.029065,5898029,0.000000,0.000000
2003-05-09 00:00:00+08:00,0.029065,0.029896,0.029065,0.029065,6828566,0.000000,0.000000
2003-05-12 00:00:00+08:00,0.029896,0.029896,0.029065,0.029065,3986031,0.000000,0.000000
2003-05-13 00:00:00+08:00,0.029065,0.029065,0.029065,0.029065,328697,0.000000,0.000000
2003-05-14 00:00:00+08:00,0.028235,0.028235,0.028235,0.028235,1319417,0.000000,0.000000
2003-05-15 00:00:00+08:00,0.028235,0.028235,0.028235,0.028235,0,0.000000,0.000000
2003-05-16 00:00:00+08:00,0.028235,0.028235,0.027404,0.027404,1879591,0.000000,0.000000
2003-05-19 00:00:00+08:00,0.027404,0.027404,0.026574,0.026574,833316,0.000000,0.000000
2003-05-20 00:00:00+08:00,0.027404,0.028235,0.027404,0.027404,2124957,0.000000,0.000000
2003-05-21 00:00:00+08:00,0.027404,0.028235,0.027404,0.028235,370362,0.000000,0.000000
2003-05-22 00:00:00+08:00,0.027404,0.028235,0.027404,0.028235,1148125,0.000000,0.000000
2003-05-23 00:00:00+08:00,0.028235,0.029065,0.028235,0.028235,972202,0.000000,0.000000
2003-05-26 00:00:00+08:00,0.027404,0.029065,0.027404,0.029065,1013868,0.000000,0.000000
2003-05-27 00:00:00+08:00,0.028235,0.029065,0.027404,0.028235,509249,0.000000,0.000000
2003-05-28 00:00:00+08:00,0.028235,0.028235,0.028235,0.028235,1527747,0.000000,0.000000
2003-05-29 00:00:00+08:00,0.028235,0.028235,0.027404,0.027404,462953,0.000000,0.000000
2003-05-30 00:00:00+08:00,0.028235,0.031557,0.028235,0.030726,12013647,0.000000,0.000000
2003-06-02 00:00:00+08:00,0.029896,0.029896,0.029065,0.029065,1759223,0.000000,0.000000
2003-06-03 00:00:00+08:00,0.029065,0.029065,0.028235,0.028235,555544,0.000000,0.000000
2003-06-04 00:00:00+08:00,0.028235,0.029065,0.028235,0.028235,416658,0.000000,0.000000
2003-06-05 00:00:00+08:00,0.028235,0.029065,0.028235,0.028235,773132,0.000000,0.000000
2003-06-06 00:00:00+08:00,0.029065,0.029896,0.028235,0.028235,2356434,0.000000,0.000000
2003-06-09 00:00:00+08:00,0.028235,0.029065,0.028235,0.029065,1120347,0.000000,0.000000
2003-06-10 00:00:00+08:00,0.029065,0.029065,0.029065,0.029065,379622,0.000000,0.000000
2003-06-11 00:00:00+08:00,0.029065,0.029896,0.029065,0.029065,930536,0.000000,0.000000
2003-06-12 00:00:00+08:00,0.029896,0.030726,0.029065,0.029065,2064773,0.000000,0.000000
2003-06-13 00:00:00+08:00,0.029065,0.029065,0.029065,0.029065,638876,0.000000,0.000000
2003-06-16 00:00:00+08:00,0.029065,0.029065,0.029065,0.029065,92590,0.000000,0.000000
2003-06-17 00:00:00+08:00,0.029065,0.029896,0.029065,0.029065,1004609,0.000000,0.000000
2003-06-18 00:00:00+08:00,0.029065,0.029065,0.028235,0.028235,824057,0.000000,0.000000
2003-06-19 00:00:00+08:00,0.029065,0.029896,0.028235,0.029896,865723,0.000000,0.000000
2003-06-20 00:00:00+08:00,0.029065,0.030726,0.029065,0.030726,1425897,0.000000,0.000000
2003-06-23 00:00:00+08:00,0.030726,0.030726,0.029065,0.029896,1981441,0.000000,0.000000
2003-06-24 00:00:00+08:00,0.029896,0.029896,0.029896,0.029896,0,0.000000,0.000000
2003-06-25 00:00:00+08:00,0.029065,0.029065,0.029065,0.029065,4629,0.000000,0.000000
2003-06-26 00:00:00+08:00,0.030726,0.032387,0.029896,0.030726,6884121,0.000000,0.000000
2003-06-27 00:00:00+08:00,0.030726,0.032387,0.030726,0.031557,6254504,0.000000,0.000000
2003-06-30 00:00:00+08:00,0.031557,0.032387,0.031557,0.032387,2898089,0.000000,0.000000
2003-07-01 00:00:00+08:00,0.031557,0.031557,0.030726,0.031557,1009238,0.000000,0.000000
2003-07-02 00:00:00+08:00,0.030726,0.030726,0.030726,0.030726,416658,0.000000,0.000000
2003-07-03 00:00:00+08:00,0.030726,0.030726,0.030726,0.030726,1537006,0.000000,0.000000
2003-07-04 00:00:00+08:00,0.030726,0.030726,0.029896,0.029896,837946,0.000000,0.000000
2003-07-07 00:00:00+08:00,0.030726,0.030726,0.030726,0.030726,1217568,0.000000,0.000000
2003-07-08 00:00:00+08:00,0.030726,0.031557,0.030726,0.030726,1023127,0.000000,0.000000
2003-07-09 00:00:00+08:00,0.031557,0.034048,0.031557,0.033217,14601558,0.000000,0.000000
2003-07-10 00:00:00+08:00,0.034048,0.034878,0.034048,0.034048,9458143,0.000000,0.000000
2003-07-11 00:00:00+08:00,0.034048,0.034048,0.033217,0.034048,393510,0.000000,0.000000
2003-07-14 00:00:00+08:00,0.034878,0.034878,0.034048,0.034878,1976812,0.000000,0.000000
2003-07-15 00:00:00+08:00,0.034878,0.035709,0.034048,0.034048,2541615,0.000000,0.000000
2003-07-16 00:00:00+08:00,0.034048,0.034048,0.033217,0.033217,2814758,0.000000,0.000000
2003-07-17 00:00:00+08:00,0.034048,0.034048,0.032387,0.032387,1365713,0.000000,0.000000
2003-07-18 00:00:00+08:00,0.032387,0.034048,0.032387,0.034048,486101,0.000000,0.000000
2003-07-21 00:00:00+08:00,0.033217,0.034048,0.033217,0.033217,624987,0.000000,0.000000
2003-07-22 00:00:00+08:00,0.032387,0.032387,0.032387,0.032387,55554,0.000000,0.000000
2003-07-23 00:00:00+08:00,0.033217,0.033217,0.031557,0.031557,824057,0.000000,0.000000
2003-07-24 00:00:00+08:00,0.031557,0.032387,0.031557,0.031557,851834,0.000000,0.000000
2003-07-25 00:00:00+08:00,0.031557,0.032387,0.031557,0.031557,759244,0.000000,0.000000
2003-07-28 00:00:00+08:00,0.031557,0.031557,0.031557,0.031557,9259,0.000000,0.000000
2003-07-29 00:00:00+08:00,0.031557,0.031557,0.031557,0.031557,231476,0.000000,0.000000
2003-07-30 00:00:00+08:00,0.031557,0.031557,0.031557,0.031557,333326,0.000000,0.000000
2003-07-31 00:00:00+08:00,0.031557,0.032387,0.031557,0.032387,703689,0.000000,0.000000
2003-08-01 00:00:00+08:00,0.032387,0.033217,0.032387,0.033217,1425897,0.000000,0.000000
2003-08-04 00:00:00+08:00,0.032387,0.032387,0.031557,0.031557,509249,0.000000,0.000000
2003-08-05 00:00:00+08:00,0.031557,0.031557,0.030726,0.030726,46295,0.000000,0.000000
