Date,Open,High,Low,Close,Adj Close,Volume
2005-03-04,0.854508,0.904773,0.816809,0.829375,0.509349,10665428
2005-03-07,0.829375,0.829375,0.779110,0.804243,0.493915,1132393
2005-03-08,0.804243,0.804243,0.779110,0.791677,0.486198,157564
2005-03-09,0.779110,0.816809,0.766544,0.804243,0.493915,918329
2005-03-10,0.804243,0.867074,0.804243,0.829375,0.509349,2264389
2005-03-11,0.854508,0.854508,0.829375,0.854508,0.524784,835965
2005-03-14,0.854508,0.942472,0.854508,0.929906,0.571089,1452296
2005-03-15,0.942472,1.005304,0.917340,0.929906,0.571089,2578324
2005-03-16,0.929906,1.030436,0.929906,1.005304,0.617394,2147807
2005-03-17,0.992737,0.992737,0.942472,0.967605,0.594241,1439564
2005-03-18,0.967605,0.967605,0.917340,0.929906,0.571089,403857
2005-03-21,0.955038,0.955038,0.917340,0.942472,0.578806,291255
2005-03-22,0.942472,0.942472,0.867074,0.867074,0.532502,450410
2005-03-23,0.867074,0.917340,0.867074,0.892207,0.547937,660098
2005-03-24,0.917340,0.917340,0.904773,0.904773,0.555654,352132
2005-03-28,0.929906,0.955038,0.929906,0.942472,0.578806,813684
2005-03-29,0.967605,0.967605,0.917340,0.917340,0.563372,499749
2005-03-30,0.917340,0.929906,0.904773,0.917340,0.563372,401072
2005-03-31,0.917340,0.917340,0.879641,0.879641,0.540219,237937
2005-04-01,0.892207,0.892207,0.879641,0.879641,0.540219,274145
2005-04-04,0.867074,0.867074,0.841942,0.841942,0.517067,120560
2005-04-05,0.841942,0.879641,0.841942,0.854508,0.524784,120958
2005-04-06,0.867074,0.867074,0.854508,0.854508,0.524784,40982
2005-04-07,0.879641,0.879641,0.841942,0.854508,0.524784,126926
2005-04-08,0.854508,0.904773,0.854508,0.904773,0.555654,318709
2005-04-11,0.892207,0.892207,0.879641,0.879641,0.540219,84352
2005-04-12,0.879641,0.879641,0.867074,0.867074,0.532502,53317
2005-04-13,0.867074,0.867074,0.867074,0.867074,0.532502,45757
2005-04-14,0.854508,0.854508,0.816809,0.841942,0.517067,186610
2005-04-15,0.829375,0.829375,0.829375,0.829375,0.509349,96687
2005-04-18,0.816809,0.829375,0.791677,0.816809,0.501632,59683
2005-04-19,0.804243,0.841942,0.804243,0.841942,0.517067,47348
2005-04-20,0.841942,0.841942,0.804243,0.804243,0.493915,64060
2005-04-21,0.804243,0.816809,0.791677,0.804243,0.493915,130905
2005-04-22,0.804243,0.804243,0.791677,0.791677,0.486198,71222
2005-04-25,0.791677,0.791677,0.791677,0.791677,0.486198,35014
2005-04-26,0.791677,0.804243,0.791677,0.804243,0.493915,57693
2005-04-27,0.804243,0.804243,0.791677,0.791677,0.486198,31035
2005-04-28,0.791677,0.791677,0.779110,0.779110,0.478480,68436
2005-04-29,0.779110,0.791677,0.766544,0.791677,0.486198,26658
2005-05-03,0.791677,0.841942,0.791677,0.829375,0.509349,150004
2005-05-04,0.816809,0.816809,0.804243,0.804243,0.493915,67641
2005-05-05,0.816809,0.816809,0.816809,0.816809,0.501632,10345
2005-05-06,0.816809,0.829375,0.816809,0.829375,0.509349,27454
2005-05-09,0.829375,0.829375,0.816809,0.816809,0.501632,7957
2005-05-10,0.829375,0.829375,0.816809,0.816809,0.501632,22281
2005-05-11,0.816809,0.879641,0.816809,0.867074,0.532502,75201
2005-05-12,0.867074,0.879641,0.867074,0.879641,0.540219,61672
2005-05-13,0.879641,0.879641,0.854508,0.867074,0.532502,13528
2005-05-16,0.867074,0.879641,0.867074,0.867074,0.532502,31831
2005-05-17,0.879641,0.879641,0.854508,0.867074,0.532502,74405
2005-05-18,0.867074,0.879641,0.854508,0.854508,0.524784,45757
2005-05-19,0.867074,0.867074,0.867074,0.867074,0.532502,4774
2005-05-20,0.867074,0.867074,0.867074,0.867074,0.532502,0
2005-05-24,0.854508,0.879641,0.854508,0.867074,0.532502,76792
2005-05-25,0.867074,0.867074,0.867074,0.867074,0.532502,77588
2005-05-26,0.804243,0.804243,0.804243,0.804243,0.532502,3978
2005-05-27,0.804243,0.804243,0.804243,0.804243,0.532502,397
2005-05-30,0.804243,0.804243,0.791677,0.791677,0.524182,23873
2005-05-31,0.779110,0.779110,0.779110,0.779110,0.515861,3978
2005-06-01,0.753978,0.753978,0.753978,0.753978,0.499221,12334
2005-06-02,0.753978,0.779110,0.753978,0.779110,0.515861,5968
2005-06-03,0.779110,0.779110,0.779110,0.779110,0.515861,0
2005-06-06,0.779110,0.779110,0.779110,0.779110,0.515861,2387
2005-06-07,0.804243,0.804243,0.804243,0.804243,0.532502,1989
2005-06-08,0.804243,0.804243,0.804243,0.804243,0.532502,1193
2005-06-09,0.804243,0.867074,0.791677,0.867074,0.574104,31831
2005-06-10,0.804243,0.804243,0.791677,0.791677,0.524182,27852
2005-06-13,0.804243,0.816809,0.804243,0.816809,0.540822,11936
2005-06-14,0.804243,0.804243,0.791677,0.804243,0.532502,15915
2005-06-15,0.791677,0.816809,0.791677,0.816809,0.540822,9947
2005-06-16,0.804243,0.804243,0.804243,0.804243,0.532502,1989
2005-06-17,0.804243,0.804243,0.804243,0.804243,0.532502,0
2005-06-20,0.804243,0.804243,0.804243,0.804243,0.532502,0
2005-06-21,0.753978,0.816809,0.753978,0.816809,0.540822,17905
2005-06-22,0.816809,0.829375,0.741411,0.753978,0.499221,468315
2005-06-23,0.779110,0.779110,0.753978,0.766544,0.507541,31831
2005-06-24,0.766544,0.766544,0.753978,0.766544,0.507541,53715
2005-06-27,0.753978,0.753978,0.741411,0.741411,0.490900,4774
2005-06-28,0.728845,0.728845,0.728845,0.728845,0.482580,25464
2005-06-29,0.753978,0.753978,0.753978,0.753978,0.499221,3978
2005-06-30,0.753978,0.753978,0.728845,0.728845,0.482580,8753
2005-07-01,0.728845,0.728845,0.728845,0.728845,0.482580,0
2005-07-04,0.703712,0.753978,0.703712,0.753978,0.499221,5968
2005-07-05,0.741411,0.741411,0.741411,0.741411,0.490900,3978
2005-07-06,0.728845,0.728845,0.716279,0.716279,0.474260,7957
2005-07-07,0.716279,0.716279,0.716279,0.716279,0.474260,0
2005-07-08,0.716279,0.716279,0.716279,0.716279,0.474260,0
2005-07-11,0.716279,0.716279,0.716279,0.716279,0.474260,0
2005-07-12,0.753978,0.753978,0.753978,0.753978,0.499221,1193
2005-07-13,0.753978,0.753978,0.753978,0.753978,0.499221,7957
2005-07-14,0.753978,0.753978,0.753978,0.753978,0.499221,1989
2005-07-15,0.753978,0.753978,0.753978,0.753978,0.499221,19894
2005-07-18,0.753978,0.753978,0.753978,0.753978,0.499221,0
2005-07-19,0.728845,0.741411,0.728845,0.741411,0.490900,12732
2005-07-20,0.741411,0.753978,0.741411,0.753978,0.499221,13528
2005-07-21,0.753978,0.753978,0.753978,0.753978,0.499221,0
2005-07-22,0.753978,0.753978,0.753978,0.753978,0.499221,0
2005-07-25,0.753978,0.753978,0.753978,0.753978,0.499221,0
2005-07-26,0.753978,0.753978,0.753978,0.753978,0.499221,0
2005-07-27,0.753978,0.753978,0.753978,0.753978,0.499221,9947
2005-07-28,0.728845,0.753978,0.728845,0.753978,0.499221,21883
2005-07-29,0.753978,0.753978,0.753978,0.753978,0.499221,5968
2005-08-01,0.741411,0.779110,0.741411,0.779110,0.515861,64855
2005-08-02,0.779110,0.841942,0.779110,0.804243,0.532502,561422
2005-08-03,0.804243,0.804243,0.779110,0.804243,0.532502,110613
2005-08-04,0.791677,0.791677,0.779110,0.779110,0.515861,57693
2005-08-05,0.804243,0.816809,0.728845,0.741411,0.490900,510890
2005-08-08,0.741411,0.741411,0.741411,0.741411,0.490900,0
2005-08-10,0.753978,0.779110,0.728845,0.728845,0.482580,398685
2005-08-11,0.728845,0.728845,0.691146,0.691146,0.457619,55306
2005-08-12,0.691146,0.691146,0.691146,0.691146,0.457619,49338
2005-08-15,0.691146,0.703712,0.678580,0.678580,0.449299,133292
2005-08-16,0.666014,0.666014,0.653447,0.653447,0.432658,29841
2005-08-17,0.653447,0.666014,0.628315,0.653447,0.432658,59285
2005-08-18,0.678580,0.678580,0.653447,0.678580,0.449299,41380
2005-08-19,0.678580,0.678580,0.678580,0.678580,0.449299,17905
2005-08-22,0.678580,0.691146,0.678580,0.678580,0.449299,124141
2005-08-23,0.678580,0.678580,0.678580,0.678580,0.449299,3978
2005-08-24,0.678580,0.678580,0.678580,0.678580,0.449299,3183
2005-08-25,0.678580,0.678580,0.653447,0.678580,0.449299,9947
2005-08-26,0.666014,0.678580,0.666014,0.678580,0.449299,13528
2005-08-29,0.691146,0.728845,0.691146,0.728845,0.482580,1231865
2005-08-30,0.716279,0.728845,0.703712,0.716279,0.474260,902015
2005-08-31,0.691146,0.691146,0.691146,0.691146,0.457619,138863
2005-09-01,0.703712,0.703712,0.691146,0.691146,0.457619,444840
2005-09-02,0.703712,0.703712,0.678580,0.703712,0.465939,98676
2005-09-05,0.691146,0.703712,0.691146,0.691146,0.457619,206902
2005-09-06,0.691146,0.703712,0.678580,0.691146,0.457619,304385
2005-09-07,0.691146,0.703712,0.691146,0.703712,0.465939,9947
2005-09-08,0.691146,0.703712,0.691146,0.703712,0.465939,85546
2005-09-09,0.703712,0.741411,0.703712,0.741411,0.490900,2802733
2005-09-12,0.741411,0.879641,0.741411,0.867074,0.574104,4451985
2005-09-13,0.892207,0.892207,0.829375,0.854508,0.565784,1258126
2005-09-14,0.854508,0.854508,0.841942,0.854508,0.565784,300804
2005-09-15,0.854508,0.854508,0.804243,0.841942,0.557463,933050
2005-09-16,0.829375,0.829375,0.816809,0.829375,0.549143,253853
2005-09-19,0.829375,0.841942,0.816809,0.841942,0.557463,657313
2005-09-20,0.841942,0.867074,0.829375,0.829375,0.549143,446432
2005-09-21,0.841942,0.867074,0.841942,0.854508,0.565784,400276
2005-09-22,0.854508,0.854508,0.841942,0.854508,0.565784,256240
2005-09-23,0.867074,0.942472,0.867074,0.917340,0.607386,1602698
2005-09-26,0.929906,0.955038,0.917340,0.929906,0.615706,841536
2005-09-27,0.942472,1.017870,0.942472,1.005304,0.665628,2271949
2005-09-28,1.030436,1.055569,1.017870,1.043003,0.690589,1222316
2005-09-29,1.043003,1.043003,1.005304,1.030436,0.682268,402266
2005-09-30,1.055569,1.068135,1.043003,1.043003,0.690589,604394
2005-10-03,1.055569,1.055569,1.005304,1.017870,0.673948,239927
2005-10-04,1.005304,1.055569,1.005304,1.043003,0.690589,535957
2005-10-05,1.030436,1.043003,1.005304,1.005304,0.665628,321096
2005-10-06,1.017870,1.017870,0.980171,0.992737,0.657307,447625
2005-10-07,1.005304,1.143533,1.005304,1.118400,0.740511,1506409
2005-10-10,1.130967,1.218931,1.130967,1.193798,0.790433,1012230
2005-10-11,1.193798,1.193798,1.130967,1.130967,0.748832,661690
