Date,Open,High,Low,Close,Adj Close,Volume
2004-05-24,0.189473,0.378947,0.189473,0.378947,0.291649,1735439
2004-05-25,0.355263,0.355263,0.331578,0.355263,0.273421,185461
2004-05-26,0.355263,0.355263,0.331578,0.331578,0.255193,221983
2004-05-27,0.331578,0.331578,0.331578,0.331578,0.255193,29872
2004-05-28,0.331578,0.331578,0.307894,0.307894,0.236965,58741
2004-05-31,0.307894,0.307894,0.284210,0.284210,0.218737,55680
2004-06-01,0.307894,0.307894,0.284210,0.284210,0.218737,69719
2004-06-02,0.284210,0.284210,0.284210,0.284210,0.218737,0
2004-06-03,0.284210,0.284210,0.260526,0.260526,0.200509,110305
2004-06-04,0.260526,0.284210,0.260526,0.284210,0.218737,18788
2004-06-07,0.284210,0.284210,0.260526,0.260526,0.200509,11347
2004-06-08,0.284210,0.284210,0.260526,0.260526,0.200509,13300
2004-06-09,0.260526,0.260526,0.260526,0.260526,0.200509,51247
2004-06-10,0.260526,0.260526,0.236842,0.260526,0.200509,23538
2004-06-11,0.260526,0.260526,0.236842,0.236842,0.182281,3008
2004-06-14,0.260526,0.260526,0.260526,0.260526,0.200509,37630
2004-06-15,0.260526,0.260526,0.236842,0.260526,0.200509,8497
2004-06-16,0.260526,0.260526,0.260526,0.260526,0.200509,16097
2004-06-17,0.260526,0.260526,0.236842,0.236842,0.182281,6333
2004-06-18,0.260526,0.260526,0.260526,0.260526,0.200509,4750
2004-06-21,0.236842,0.260526,0.236842,0.236842,0.182281,64019
2004-06-22,0.236842,0.236842,0.236842,0.236842,0.182281,37736
2004-06-23,0.236842,0.236842,0.236842,0.236842,0.182281,30611
2004-06-24,0.236842,0.236842,0.189473,0.213157,0.164052,211850
2004-06-25,0.189473,0.213157,0.189473,0.189473,0.145824,56472
2004-06-28,0.189473,0.189473,0.189473,0.189473,0.145824,28183
2004-06-29,0.213157,0.213157,0.213157,0.213157,0.164052,24066
2004-06-30,0.213157,0.213157,0.189473,0.213157,0.164052,70986
2004-07-01,0.213157,0.236842,0.213157,0.213157,0.164052,94208
2004-07-02,0.213157,0.213157,0.213157,0.213157,0.164052,32194
