Date,Open,High,Low,Close,Adj Close,Volume
2003-09-08,0.155555,0.172222,0.150000,0.169444,0.127229,115072200
2003-09-09,0.166666,0.166666,0.144444,0.150000,0.112629,12492000
2003-09-10,0.150000,0.155555,0.144444,0.152777,0.114714,6021000
2003-09-11,0.147222,0.152777,0.144444,0.152777,0.114714,3643200
2003-09-12,0.155555,0.155555,0.144444,0.144444,0.108457,4442400
2003-09-15,0.147222,0.147222,0.136111,0.138888,0.104285,7081200
2003-09-16,0.138888,0.141666,0.133333,0.136111,0.102200,4755600
2003-09-17,0.138888,0.138888,0.133333,0.133333,0.100114,3749400
2003-09-18,0.136111,0.136111,0.133333,0.133333,0.100114,2019600
2003-09-19,0.136111,0.136111,0.127777,0.127777,0.095943,3414600
2003-09-22,0.127777,0.127777,0.122222,0.122222,0.091772,3339000
2003-09-23,0.122222,0.138888,0.122222,0.133333,0.100114,8197200
2003-09-24,0.136111,0.136111,0.127777,0.127777,0.095943,2235600
2003-09-25,0.127777,0.130555,0.127777,0.130555,0.098028,1202400
2003-09-26,0.130555,0.133333,0.127777,0.127777,0.095943,1027800
2003-09-29,0.127777,0.127777,0.125000,0.125000,0.093857,493200
2003-09-30,0.127777,0.127777,0.122222,0.122222,0.091772,1935000
2003-10-01,0.122222,0.127777,0.122222,0.127777,0.095943,1222200
2003-10-02,0.130555,0.144444,0.130555,0.138888,0.104285,13489200
2003-10-03,0.138888,0.141666,0.136111,0.141666,0.106371,4023000
2003-10-06,0.141666,0.144444,0.141666,0.144444,0.108457,3663000
2003-10-07,0.144444,0.144444,0.138888,0.141666,0.106371,1026000
2003-10-08,0.141666,0.141666,0.138888,0.138888,0.104285,1683000
2003-10-09,0.138888,0.141666,0.136111,0.136111,0.102200,1333800
2003-10-10,0.138888,0.144444,0.136111,0.144444,0.108457,1738800
2003-10-13,0.144444,0.155555,0.144444,0.152777,0.114714,7306200
2003-10-14,0.152777,0.155555,0.150000,0.152777,0.114714,4429800
2003-10-15,0.152777,0.152777,0.147222,0.152777,0.114714,707400
2003-10-16,0.155555,0.163888,0.152777,0.163888,0.123057,8640000
2003-10-17,0.163888,0.163888,0.158333,0.161111,0.120972,1681200
2003-10-20,0.158333,0.161111,0.158333,0.161111,0.120972,1891800
2003-10-21,0.161111,0.197222,0.161111,0.197222,0.148086,14365800
2003-10-22,0.200000,0.211111,0.197222,0.200000,0.150172,19962000
2003-10-23,0.200000,0.200000,0.180555,0.197222,0.148086,8235000
2003-10-24,0.197222,0.197222,0.197222,0.197222,0.148086,0
2003-10-27,0.197222,0.197222,0.186111,0.191666,0.143914,1350000
2003-10-28,0.191666,0.202777,0.191666,0.200000,0.150172,8731800
2003-10-29,0.202777,0.208333,0.191666,0.197222,0.148086,5877000
2003-10-30,0.194444,0.197222,0.183333,0.183333,0.137657,3463200
2003-10-31,0.188888,0.191666,0.180555,0.186111,0.139743,1441800
2003-11-03,0.188888,0.197222,0.188888,0.197222,0.148086,2421000
2003-11-04,0.197222,0.197222,0.188888,0.188888,0.141828,826200
2003-11-05,0.191666,0.191666,0.186111,0.188888,0.141828,1110600
2003-11-06,0.186111,0.191666,0.183333,0.191666,0.143914,644400
2003-11-07,0.188888,0.188888,0.183333,0.188888,0.141828,534600
2003-11-10,0.186111,0.188888,0.180555,0.183333,0.137657,1526400
2003-11-11,0.186111,0.186111,0.180555,0.180555,0.135571,1008000
2003-11-12,0.183333,0.188888,0.177777,0.188888,0.141828,1441800
2003-11-13,0.191666,0.219444,0.188888,0.219444,0.164772,9644400
2003-11-14,0.219444,0.219444,0.200000,0.211111,0.158515,2865600
2003-11-17,0.208333,0.208333,0.197222,0.197222,0.148086,756000
2003-11-18,0.200000,0.205555,0.200000,0.205555,0.154343,558000
2003-11-19,0.202777,0.211111,0.202777,0.208333,0.156429,2482200
2003-11-20,0.213888,0.213888,0.202777,0.202777,0.152257,1310400
2003-11-21,0.202777,0.202777,0.194444,0.194444,0.146000,1035000
2003-11-24,0.197222,0.197222,0.197222,0.197222,0.148086,118800
2003-11-25,0.197222,0.197222,0.197222,0.197222,0.148086,0
2003-11-26,0.200000,0.200000,0.200000,0.200000,0.150172,151200
2003-11-27,0.202777,0.202777,0.194444,0.197222,0.148086,270000
2003-11-28,0.197222,0.202777,0.197222,0.202777,0.152257,421200
2003-12-01,0.202777,0.202777,0.194444,0.197222,0.148086,216000
2003-12-02,0.208333,0.208333,0.194444,0.200000,0.150172,268200
2003-12-03,0.194444,0.194444,0.194444,0.194444,0.146000,54000
2003-12-04,0.197222,0.197222,0.194444,0.194444,0.146000,237600
2003-12-05,0.194444,0.194444,0.186111,0.186111,0.139743,127800
2003-12-08,0.186111,0.186111,0.183333,0.183333,0.137657,855000
2003-12-09,0.183333,0.186111,0.183333,0.186111,0.139743,198000
2003-12-10,0.186111,0.186111,0.177777,0.177777,0.133485,138600
2003-12-11,0.180555,0.180555,0.175000,0.180555,0.135571,91800
2003-12-12,0.177777,0.177777,0.166666,0.177777,0.133485,289800
2003-12-15,0.172222,0.175000,0.172222,0.175000,0.131400,154800
2003-12-16,0.175000,0.175000,0.172222,0.172222,0.129314,45000
2003-12-17,0.169444,0.172222,0.166666,0.169444,0.127229,185400
2003-12-18,0.166666,0.166666,0.158333,0.161111,0.120972,280800
2003-12-19,0.163888,0.166666,0.163888,0.163888,0.123057,282600
2003-12-22,0.166666,0.166666,0.166666,0.166666,0.125143,342000
2003-12-23,0.163888,0.163888,0.163888,0.163888,0.123057,54000
2003-12-24,0.163888,0.163888,0.163888,0.163888,0.123057,54000
2003-12-25,0.163888,0.163888,0.163888,0.163888,0.123057,0
2003-12-26,0.166666,0.166666,0.166666,0.166666,0.125143,63000
2003-12-29,0.166666,0.166666,0.166666,0.166666,0.125143,396000
2003-12-30,0.169444,0.172222,0.169444,0.169444,0.127229,792000
2003-12-31,0.169444,0.172222,0.169444,0.169444,0.127229,216000
2004-01-01,0.169444,0.169444,0.169444,0.169444,0.127229,0
2004-01-02,0.172222,0.177777,0.172222,0.175000,0.131400,1135800
2004-01-05,0.177777,0.177777,0.172222,0.177777,0.133485,1121400
2004-01-06,0.177777,0.177777,0.175000,0.175000,0.131400,581400
2004-01-07,0.175000,0.175000,0.172222,0.172222,0.129314,225000
2004-01-08,0.172222,0.172222,0.172222,0.172222,0.129314,1144800
2004-01-09,0.172222,0.175000,0.172222,0.172222,0.129314,471600
2004-01-12,0.166666,0.169444,0.166666,0.166666,0.125143,622800
2004-01-13,0.166666,0.166666,0.163888,0.166666,0.125143,315000
2004-01-14,0.166666,0.166666,0.166666,0.166666,0.125143,455400
2004-01-15,0.166666,0.166666,0.163888,0.163888,0.123057,198000
2004-01-16,0.163888,0.166666,0.161111,0.163888,0.123057,486000
2004-01-19,0.163888,0.163888,0.163888,0.163888,0.123057,81000
2004-01-20,0.163888,0.163888,0.158333,0.158333,0.118886,207000
2004-01-21,0.161111,0.163888,0.161111,0.161111,0.120972,750600
2004-01-22,0.161111,0.161111,0.161111,0.161111,0.120972,0
2004-01-23,0.161111,0.161111,0.161111,0.161111,0.120972,0
2004-01-26,0.163888,0.188888,0.163888,0.180555,0.135571,1258200
2004-01-27,0.183333,0.183333,0.177777,0.180555,0.135571,768600
2004-01-28,0.177777,0.177777,0.175000,0.175000,0.131400,279000
2004-01-29,0.177777,0.180555,0.177777,0.177777,0.133485,433800
2004-01-30,0.180555,0.180555,0.177777,0.177777,0.133485,138600
2004-02-02,0.177777,0.177777,0.177777,0.177777,0.133485,0
2004-02-03,0.172222,0.191666,0.172222,0.180555,0.135571,945000
2004-02-04,0.175000,0.175000,0.175000,0.175000,0.131400,18000
2004-02-05,0.175000,0.177777,0.175000,0.177777,0.133485,252000
2004-02-06,0.177777,0.180555,0.175000,0.175000,0.131400,201600
2004-02-09,0.177777,0.177777,0.175000,0.175000,0.131400,36000
2004-02-10,0.172222,0.172222,0.172222,0.172222,0.129314,342000
2004-02-11,0.169444,0.169444,0.169444,0.169444,0.127229,36000
2004-02-12,0.169444,0.169444,0.169444,0.169444,0.127229,27000
2004-02-13,0.169444,0.169444,0.166666,0.169444,0.127229,136800
2004-02-16,0.169444,0.169444,0.166666,0.166666,0.125143,72000
2004-02-17,0.163888,0.166666,0.163888,0.166666,0.125143,333000
2004-02-18,0.166666,0.166666,0.161111,0.163888,0.123057,162000
2004-02-19,0.163888,0.166666,0.163888,0.163888,0.123057,63000
2004-02-20,0.163888,0.163888,0.163888,0.163888,0.123057,279000
2004-02-23,0.163888,0.163888,0.158333,0.158333,0.118886,306000
2004-02-24,0.155555,0.155555,0.152777,0.152777,0.114714,1404000
2004-02-25,0.155555,0.155555,0.152777,0.152777,0.114714,324000
2004-02-26,0.150000,0.152777,0.150000,0.150000,0.112629,180000
2004-02-27,0.150000,0.152777,0.150000,0.152777,0.114714,54000
2004-03-01,0.152777,0.152777,0.150000,0.150000,0.112629,54000
2004-03-02,0.144444,0.144444,0.138888,0.138888,0.104285,90000
2004-03-03,0.138888,0.141666,0.138888,0.141666,0.106371,198000
2004-03-04,0.141666,0.141666,0.141666,0.141666,0.106371,52200
2004-03-05,0.150000,0.150000,0.150000,0.150000,0.112629,55800
2004-03-08,0.150000,0.150000,0.150000,0.150000,0.112629,0
2004-03-09,0.150000,0.150000,0.147222,0.147222,0.110543,475200
2004-03-10,0.147222,0.147222,0.144444,0.147222,0.110543,405000
2004-03-11,0.141666,0.141666,0.141666,0.141666,0.106371,79200
2004-03-12,0.141666,0.141666,0.141666,0.141666,0.106371,0
2004-03-15,0.141666,0.141666,0.141666,0.141666,0.106371,88200
2004-03-16,0.138888,0.138888,0.138888,0.138888,0.104285,36000
2004-03-17,0.138888,0.138888,0.138888,0.138888,0.104285,0
2004-03-18,0.141666,0.141666,0.141666,0.141666,0.106371,36000
2004-03-19,0.141666,0.141666,0.141666,0.141666,0.106371,0
2004-03-22,0.141666,0.141666,0.141666,0.141666,0.106371,108000
2004-03-23,0.141666,0.147222,0.138888,0.138888,0.104285,185400
2004-03-24,0.144444,0.147222,0.144444,0.144444,0.108457,126000
2004-03-25,0.152777,0.152777,0.152777,0.152777,0.114714,36000
2004-03-26,0.152777,0.152777,0.152777,0.152777,0.114714,0
2004-03-29,0.150000,0.150000,0.141666,0.141666,0.106371,66600
2004-03-30,0.141666,0.141666,0.141666,0.141666,0.106371,18000
2004-03-31,0.152777,0.152777,0.152777,0.152777,0.114714,9000
2004-04-01,0.147222,0.150000,0.144444,0.150000,0.112629,73800
2004-04-02,0.144444,0.144444,0.144444,0.144444,0.108457,54000
2004-04-05,0.144444,0.147222,0.144444,0.147222,0.110543,160200
2004-04-06,0.150000,0.150000,0.147222,0.147222,0.110543,54000
2004-04-07,0.150000,0.150000,0.147222,0.147222,0.110543,180000
2004-04-08,0.152777,0.155555,0.152777,0.155555,0.116800,108000
2004-04-09,0.155555,0.155555,0.155555,0.155555,0.116800,0
2004-04-12,0.155555,0.155555,0.152777,0.152777,0.114714,124200
2004-04-13,0.152777,0.152777,0.152777,0.152777,0.114714,68400
2004-04-14,0.155555,0.155555,0.152777,0.152777,0.114714,106200
2004-04-15,0.152777,0.152777,0.152777,0.152777,0.114714,0
2004-04-16,0.158333,0.158333,0.152777,0.158333,0.118886,270000
2004-04-19,0.158333,0.158333,0.158333,0.158333,0.118886,45000
2004-04-20,0.158333,0.158333,0.158333,0.158333,0.118886,0
2004-04-21,0.158333,0.158333,0.158333,0.158333,0.118886,18000
2004-04-22,0.155555,0.155555,0.155555,0.155555,0.116800,10800
2004-04-23,0.147222,0.147222,0.147222,0.147222,0.110543,18000
2004-04-26,0.147222,0.147222,0.147222,0.147222,0.110543,0
2004-04-27,0.144444,0.144444,0.144444,0.144444,0.108457,75600
2004-04-28,0.150000,0.150000,0.144444,0.144444,0.108457,367200
2004-04-29,0.144444,0.144444,0.144444,0.144444,0.108457,0
2004-04-30,0.141666,0.141666,0.138888,0.141666,0.106371,468000
2004-05-03,0.138888,0.138888,0.136111,0.136111,0.102200,126000
2004-05-04,0.144444,0.144444,0.141666,0.141666,0.106371,216000
2004-05-05,0.138888,0.138888,0.138888,0.138888,0.104285,10800
2004-05-06,0.138888,0.141666,0.138888,0.141666,0.106371,70200
2004-05-07,0.138888,0.138888,0.138888,0.138888,0.105110,81000
2004-05-10,0.133333,0.133333,0.133333,0.133333,0.100906,90000
2004-05-11,0.133333,0.133333,0.133333,0.133333,0.100906,90000
2004-05-12,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-05-13,0.133333,0.133333,0.133333,0.133333,0.100906,63000
2004-05-14,0.133333,0.133333,0.133333,0.133333,0.100906,360000
2004-05-17,0.127777,0.127777,0.122222,0.122222,0.092497,90000
2004-05-18,0.122222,0.122222,0.122222,0.122222,0.092497,0
2004-05-19,0.122222,0.122222,0.122222,0.122222,0.092497,0
2004-05-20,0.122222,0.122222,0.122222,0.122222,0.092497,0
2004-05-21,0.122222,0.122222,0.122222,0.122222,0.092497,0
2004-05-24,0.122222,0.122222,0.122222,0.122222,0.092497,0
2004-05-25,0.122222,0.133333,0.122222,0.133333,0.100906,162000
2004-05-26,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-05-27,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-05-28,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-05-31,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-06-01,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-06-02,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-06-03,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-06-04,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-06-07,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-06-08,0.133333,0.133333,0.133333,0.133333,0.100906,0
2004-06-09,0.133333,0.133333,0.133333,0.133333,0.100906,36000
2004-06-10,0.138888,0.150000,0.138888,0.150000,0.113519,36000
2004-06-11,0.150000,0.150000,0.150000,0.150000,0.113519,0
2004-06-14,0.150000,0.150000,0.150000,0.150000,0.113519,0
2004-06-15,0.147222,0.147222,0.147222,0.147222,0.111417,18000
2004-06-16,0.133333,0.144444,0.133333,0.144444,0.109314,126000
2004-06-17,0.141666,0.141666,0.138888,0.138888,0.105110,270000
2004-06-18,0.138888,0.138888,0.138888,0.138888,0.105110,0
2004-06-21,0.138888,0.138888,0.138888,0.138888,0.105110,0
2004-06-22,0.138888,0.138888,0.138888,0.138888,0.105110,0
