Date,Open,High,Low,Close,Adj Close,Volume
2006-11-03,0.570000,0.610000,0.560000,0.575000,0.555349,137810000
2006-11-06,0.565000,0.575000,0.510000,0.525000,0.507057,60589
2006-11-07,0.530000,0.530000,0.455000,0.460000,0.444279,36178
2006-11-08,0.460000,0.490000,0.450000,0.480000,0.463595,16697
2006-11-09,0.485000,0.500000,0.470000,0.485000,0.468424,19183000
2006-11-10,0.475000,0.480000,0.455000,0.460000,0.444279,11841
2006-11-13,0.460000,0.465000,0.440000,0.450000,0.434621,20831
2006-11-14,0.455000,0.485000,0.445000,0.480000,0.463595,31537
2006-11-15,0.490000,0.515000,0.485000,0.500000,0.482912,47489
2006-11-16,0.510000,0.510000,0.480000,0.485000,0.468424,16768
2006-11-17,0.480000,0.485000,0.470000,0.475000,0.458766,7209
2006-11-20,0.480000,0.480000,0.460000,0.460000,0.444279,4140
2006-11-21,0.465000,0.480000,0.465000,0.465000,0.449108,7372
2006-11-22,0.470000,0.500000,0.470000,0.490000,0.473254,32816
2006-11-23,0.500000,0.520000,0.495000,0.510000,0.492570,35667
2006-11-24,0.505000,0.530000,0.495000,0.520000,0.502228,30830
2006-11-27,0.520000,0.535000,0.520000,0.530000,0.511886,17445
2006-11-28,0.515000,0.525000,0.500000,0.505000,0.487741,16015
2006-11-29,0.480000,0.505000,0.475000,0.505000,0.487741,18202
2006-11-30,0.505000,0.510000,0.485000,0.490000,0.473254,8460
2006-12-01,0.490000,0.495000,0.480000,0.480000,0.463595,7984
2006-12-04,0.480000,0.490000,0.475000,0.480000,0.463595,8146
2006-12-05,0.485000,0.490000,0.475000,0.475000,0.458766,5365
2006-12-06,0.480000,0.480000,0.465000,0.465000,0.449108,4718
2006-12-07,0.465000,0.480000,0.465000,0.475000,0.458766,5272000
2006-12-08,0.470000,0.470000,0.460000,0.460000,0.444279,3485
2006-12-11,0.465000,0.470000,0.450000,0.450000,0.434621,6384
2006-12-12,0.455000,0.460000,0.440000,0.440000,0.424962,5095
2006-12-13,0.440000,0.445000,0.425000,0.440000,0.424962,5401
2006-12-14,0.445000,0.460000,0.440000,0.455000,0.439450,6722
2006-12-15,0.455000,0.465000,0.445000,0.455000,0.439450,4496
2006-12-18,0.455000,0.455000,0.450000,0.450000,0.434621,2272
2006-12-19,0.450000,0.455000,0.445000,0.455000,0.439450,4617
2006-12-20,0.460000,0.480000,0.460000,0.480000,0.463595,6756
2006-12-21,0.480000,0.480000,0.465000,0.470000,0.453937,1902
2006-12-22,0.465000,0.470000,0.465000,0.470000,0.453937,867
2006-12-26,0.460000,0.465000,0.460000,0.460000,0.444279,454
2006-12-27,0.465000,0.480000,0.460000,0.470000,0.453937,4174
