Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,2.770000,3.020000,2.750000,2.910000,2.903311,106520300
2020-11-02,2.960000,3.030000,2.930000,3.010000,3.003081,12152900
2020-11-03,3.020000,3.100000,3.010000,3.070000,3.062943,6932700
2020-11-04,3.080000,3.090000,2.970000,3.000000,2.993104,3036200
2020-11-05,3.020000,3.050000,3.000000,3.010000,3.003081,4926600
2020-11-06,3.010000,3.010000,2.930000,2.960000,2.953196,3383100
2020-11-09,2.980000,3.010000,2.950000,2.960000,2.953196,1836700
2020-11-10,2.910000,2.920000,2.770000,2.780000,2.773609,7116300
2020-11-11,2.780000,2.920000,2.750000,2.920000,2.913287,3208400
2020-11-12,2.930000,2.950000,2.860000,2.910000,2.903311,1954200
2020-11-13,2.900000,2.950000,2.880000,2.930000,2.923265,626300
2020-11-16,2.940000,2.940000,2.890000,2.890000,2.883357,444700
2020-11-17,2.890000,2.890000,2.850000,2.850000,2.843448,594300
2020-11-18,2.880000,2.940000,2.860000,2.930000,2.923265,1080700
2020-11-19,2.940000,2.940000,2.880000,2.910000,2.903311,242800
2020-11-20,2.910000,2.980000,2.900000,2.970000,2.963172,1281400
2020-11-23,2.970000,2.990000,2.960000,2.970000,2.963172,832700
2020-11-24,2.970000,2.980000,2.950000,2.960000,2.953196,852300
2020-11-25,2.980000,3.160000,2.970000,3.100000,3.092874,4209600
2020-11-26,3.240000,3.380000,3.160000,3.270000,3.262483,7019200
2020-11-27,3.320000,3.360000,3.240000,3.260000,3.252506,2360600
2020-11-30,3.260000,3.300000,3.170000,3.200000,3.192644,1963000
2020-12-01,3.220000,3.500000,3.200000,3.500000,3.491954,5719400
2020-12-02,3.520000,3.670000,3.420000,3.430000,3.422115,4468100
2020-12-03,3.450000,3.490000,3.450000,3.490000,3.481977,1964600
2020-12-04,3.490000,3.550000,3.450000,3.530000,3.521885,1694600
2020-12-07,3.540000,3.540000,3.480000,3.480000,3.472000,1789900
2020-12-08,3.500000,3.680000,3.500000,3.620000,3.611678,3254500
2020-12-09,3.640000,3.680000,3.510000,3.530000,3.521885,1866600
2020-12-10,3.630000,3.920000,3.580000,3.880000,3.871081,5818900
2020-12-11,3.920000,4.030000,3.890000,3.900000,3.891035,4993900
2020-12-14,4.100000,4.510000,4.060000,4.430000,4.419816,5440200
2020-12-15,4.470000,4.820000,4.320000,4.390000,4.379908,6533700
