Date,Open,High,Low,Close,Adj Close,Volume
2011-03-02,0.350000,0.400000,0.345000,0.375000,0.307570,138134000
2011-03-03,0.380000,0.450000,0.380000,0.440000,0.360882,153862000
2011-03-04,0.450000,0.460000,0.415000,0.430000,0.352680,98952000
2011-03-07,0.425000,0.475000,0.420000,0.475000,0.389588,77456000
2011-03-08,0.475000,0.500000,0.470000,0.480000,0.393689,125168000
2011-03-09,0.485000,0.505000,0.475000,0.495000,0.405992,67140000
2011-03-10,0.495000,0.500000,0.485000,0.490000,0.401891,35783000
2011-03-11,0.480000,0.490000,0.470000,0.475000,0.389588,43548000
2011-03-14,0.470000,0.480000,0.460000,0.460000,0.377286,23173000
2011-03-15,0.455000,0.455000,0.405000,0.435000,0.356781,104277000
2011-03-16,0.445000,0.460000,0.435000,0.450000,0.369084,57202000
2011-03-17,0.435000,0.445000,0.435000,0.440000,0.360882,22181000
2011-03-18,0.450000,0.460000,0.440000,0.440000,0.360882,39098000
2011-03-21,0.450000,0.455000,0.440000,0.450000,0.369084,25455000
2011-03-22,0.455000,0.470000,0.445000,0.470000,0.385487,47660000
2011-03-23,0.470000,0.495000,0.465000,0.480000,0.393689,62184000
2011-03-24,0.485000,0.495000,0.480000,0.480000,0.393689,33743000
2011-03-25,0.485000,0.500000,0.480000,0.495000,0.405992,47924000
2011-03-28,0.500000,0.515000,0.490000,0.515000,0.422396,68720000
2011-03-29,0.510000,0.535000,0.510000,0.530000,0.434698,79556000
2011-03-30,0.535000,0.545000,0.525000,0.535000,0.438800,51380000
2011-03-31,0.535000,0.540000,0.525000,0.530000,0.434698,21104000
2011-04-01,0.530000,0.565000,0.530000,0.560000,0.459304,77875000
2011-04-04,0.565000,0.640000,0.565000,0.625000,0.512616,125077000
2011-04-05,0.630000,0.665000,0.625000,0.635000,0.520818,96618000
2011-04-06,0.635000,0.645000,0.610000,0.645000,0.529020,52129000
2011-04-07,0.645000,0.660000,0.635000,0.645000,0.529020,50939000
2011-04-08,0.640000,0.645000,0.630000,0.640000,0.524919,16586000
2011-04-11,0.635000,0.655000,0.630000,0.635000,0.520818,44049000
2011-04-12,0.630000,0.645000,0.620000,0.635000,0.520818,56600000
2011-04-13,0.635000,0.680000,0.635000,0.675000,0.553626,125017000
2011-04-14,0.675000,0.690000,0.660000,0.665000,0.545424,84048000
2011-04-15,0.670000,0.680000,0.660000,0.670000,0.549525,18348000
2011-04-18,0.675000,0.695000,0.670000,0.675000,0.553626,49457000
2011-04-19,0.670000,0.685000,0.670000,0.685000,0.561827,20404000
2011-04-20,0.690000,0.705000,0.680000,0.690000,0.565928,69595000
2011-04-21,0.690000,0.695000,0.680000,0.685000,0.561827,30623000
2011-04-25,0.685000,0.685000,0.675000,0.675000,0.553626,12719000
2011-04-26,0.665000,0.680000,0.665000,0.675000,0.553626,12817000
2011-04-27,0.680000,0.690000,0.670000,0.670000,0.549525,23629000
2011-04-28,0.680000,0.680000,0.655000,0.655000,0.537222,22637000
2011-04-29,0.660000,0.660000,0.625000,0.630000,0.516717,33142000
2011-05-03,0.630000,0.630000,0.590000,0.590000,0.483910,45751000
2011-05-04,0.590000,0.630000,0.580000,0.630000,0.516717,43699000
2011-05-05,0.630000,0.650000,0.625000,0.630000,0.516717,47124000
2011-05-06,0.620000,0.630000,0.615000,0.625000,0.512616,27600000
2011-05-09,0.630000,0.645000,0.630000,0.635000,0.520818,23854000
2011-05-10,0.635000,0.645000,0.630000,0.635000,0.520818,21626000
2011-05-11,0.640000,0.640000,0.625000,0.625000,0.512616,21539000
2011-05-12,0.615000,0.620000,0.605000,0.605000,0.496213,27175000
2011-05-13,0.610000,0.620000,0.600000,0.615000,0.504414,27144000
2011-05-16,0.610000,0.630000,0.605000,0.605000,0.496213,26044000
2011-05-18,0.610000,0.620000,0.605000,0.610000,0.500313,13775000
2011-05-19,0.615000,0.630000,0.610000,0.610000,0.500313,32523000
2011-05-20,0.615000,0.615000,0.600000,0.600000,0.492112,18645000
2011-05-23,0.590000,0.595000,0.575000,0.595000,0.488011,51465000
2011-05-24,0.600000,0.605000,0.590000,0.590000,0.483910,12858000
2011-05-25,0.590000,0.595000,0.585000,0.590000,0.483910,11829000
2011-05-26,0.595000,0.595000,0.585000,0.585000,0.479809,7635000
2011-05-27,0.585000,0.595000,0.580000,0.580000,0.475708,13256000
2011-05-30,0.580000,0.600000,0.580000,0.580000,0.475708,34195000
2011-05-31,0.585000,0.590000,0.580000,0.585000,0.479809,7744000
2011-06-01,0.590000,0.590000,0.555000,0.555000,0.455203,13762000
2011-06-02,0.545000,0.550000,0.535000,0.550000,0.451102,19380000
2011-06-03,0.555000,0.565000,0.550000,0.555000,0.455203,21146000
2011-06-06,0.550000,0.550000,0.535000,0.535000,0.438800,7738000
2011-06-07,0.530000,0.565000,0.525000,0.560000,0.459304,40190000
2011-06-08,0.555000,0.565000,0.550000,0.550000,0.451102,15973000
2011-06-09,0.550000,0.560000,0.540000,0.540000,0.442900,13260000
2011-06-10,0.550000,0.550000,0.535000,0.540000,0.442900,10244000
2011-06-13,0.530000,0.540000,0.525000,0.535000,0.438800,6743000
2011-06-14,0.535000,0.550000,0.530000,0.535000,0.438800,12075000
2011-06-15,0.540000,0.545000,0.525000,0.525000,0.430598,9730000
2011-06-16,0.520000,0.520000,0.490000,0.500000,0.410093,13017000
2011-06-17,0.505000,0.505000,0.480000,0.480000,0.393689,10810000
2011-06-20,0.490000,0.495000,0.475000,0.490000,0.401891,6376000
2011-06-21,0.490000,0.525000,0.490000,0.520000,0.426497,29019000
2011-06-22,0.525000,0.540000,0.525000,0.530000,0.434698,32264000
2011-06-23,0.525000,0.545000,0.525000,0.535000,0.438800,13789000
2011-06-24,0.535000,0.565000,0.535000,0.560000,0.459304,33064000
2011-06-27,0.550000,0.560000,0.545000,0.555000,0.455203,14105000
2011-06-28,0.565000,0.575000,0.565000,0.570000,0.467506,26239000
2011-06-29,0.580000,0.580000,0.550000,0.560000,0.459304,13919000
2011-06-30,0.560000,0.570000,0.560000,0.560000,0.459304,7661000
2011-07-01,0.565000,0.570000,0.555000,0.555000,0.455203,5467000
2011-07-04,0.560000,0.565000,0.545000,0.545000,0.447001,12591000
2011-07-05,0.540000,0.550000,0.535000,0.535000,0.438800,5557000
2011-07-06,0.535000,0.545000,0.530000,0.530000,0.434698,7412000
2011-07-07,0.535000,0.545000,0.530000,0.530000,0.434698,8068000
2011-07-08,0.535000,0.560000,0.535000,0.555000,0.455203,26584000
2011-07-11,0.550000,0.550000,0.535000,0.535000,0.438800,6334000
2011-07-12,0.530000,0.535000,0.510000,0.525000,0.430598,12290000
2011-07-13,0.520000,0.535000,0.520000,0.530000,0.434698,4808000
2011-07-14,0.530000,0.530000,0.515000,0.530000,0.434698,8598000
2011-07-15,0.525000,0.525000,0.515000,0.515000,0.422396,5650000
2011-07-18,0.510000,0.510000,0.495000,0.495000,0.405992,6567000
2011-07-19,0.490000,0.515000,0.490000,0.510000,0.418295,7069000
2011-07-20,0.520000,0.535000,0.515000,0.525000,0.430598,21475000
2011-07-21,0.520000,0.555000,0.520000,0.540000,0.442900,34971000
2011-07-22,0.550000,0.575000,0.545000,0.560000,0.459304,63962000
2011-07-25,0.550000,0.570000,0.540000,0.570000,0.467506,14978000
2011-07-26,0.570000,0.595000,0.565000,0.590000,0.483910,40977000
2011-07-27,0.590000,0.595000,0.575000,0.580000,0.475708,18302000
2011-07-28,0.565000,0.580000,0.565000,0.575000,0.471607,7962000
2011-07-29,0.575000,0.575000,0.555000,0.565000,0.463405,9371000
2011-08-01,0.570000,0.575000,0.565000,0.565000,0.463405,4805000
2011-08-02,0.565000,0.565000,0.540000,0.540000,0.442900,9195000
2011-08-03,0.520000,0.550000,0.515000,0.545000,0.447001,11149000
2011-08-04,0.545000,0.545000,0.525000,0.525000,0.430598,6213000
2011-08-05,0.495000,0.515000,0.490000,0.510000,0.418295,16179000
2011-08-08,0.500000,0.500000,0.470000,0.480000,0.393689,15987000
2011-08-10,0.495000,0.510000,0.480000,0.485000,0.397790,13700000
2011-08-11,0.470000,0.485000,0.450000,0.480000,0.393689,12109000
2011-08-12,0.490000,0.505000,0.480000,0.480000,0.393689,11863000
2011-08-15,0.485000,0.490000,0.475000,0.475000,0.389588,7032000
2011-08-16,0.485000,0.495000,0.465000,0.465000,0.381386,11362000
