Date,Open,High,Low,Close,Adj Close,Volume
2004-07-23,1.600000,1.700000,1.550000,1.650000,0.048384,21190800
2004-07-26,1.600000,1.625000,1.550000,1.600000,0.046918,3134000
2004-07-27,1.550000,1.575000,1.550000,1.550000,0.045452,720200
2004-07-28,1.575000,1.600000,1.525000,1.575000,0.046185,2747600
2004-07-29,1.550000,1.625000,1.550000,1.600000,0.046918,3747600
2004-07-30,1.625000,1.725000,1.600000,1.675000,0.049117,8226400
2004-08-02,1.650000,1.700000,1.600000,1.600000,0.046918,2597000
2004-08-03,1.625000,1.675000,1.575000,1.625000,0.047651,3288000
2004-08-04,1.625000,1.650000,1.600000,1.600000,0.046918,758800
2004-08-05,1.600000,1.650000,1.575000,1.600000,0.046918,1167800
2004-08-06,1.575000,1.625000,1.550000,1.550000,0.045452,1844400
2004-08-09,1.550000,1.550000,1.550000,1.550000,0.045452,0
2004-08-10,1.550000,1.575000,1.400000,1.450000,0.042519,3633400
2004-08-11,1.450000,1.450000,1.250000,1.275000,0.037388,2831800
2004-08-12,1.275000,1.300000,1.250000,1.250000,0.036654,852600
2004-08-13,1.250000,1.300000,1.175000,1.250000,0.036654,1359600
2004-08-16,1.250000,1.250000,1.100000,1.125000,0.032989,676000
2004-08-17,1.150000,1.175000,1.100000,1.100000,0.032256,963400
2004-08-18,1.125000,1.275000,1.125000,1.275000,0.037388,2208600
2004-08-19,1.300000,1.350000,1.300000,1.325000,0.038854,1269600
2004-08-20,1.300000,1.400000,1.275000,1.325000,0.038854,2849200
2004-08-23,1.350000,1.400000,1.350000,1.375000,0.040320,508800
2004-08-24,1.375000,1.475000,1.350000,1.450000,0.042519,2471800
2004-08-25,1.450000,1.475000,1.400000,1.425000,0.041786,1129600
2004-08-26,1.400000,1.400000,1.350000,1.350000,0.039587,763400
2004-08-27,1.350000,1.400000,1.350000,1.400000,0.041053,860600
2004-08-30,1.400000,1.500000,1.375000,1.425000,0.041786,3635400
2004-08-31,1.400000,1.425000,1.400000,1.425000,0.041786,858000
2004-09-01,1.425000,1.450000,1.400000,1.400000,0.041053,300400
2004-09-02,1.400000,1.400000,1.375000,1.400000,0.041053,507000
2004-09-03,1.400000,1.400000,1.325000,1.350000,0.039587,589600
2004-09-06,1.350000,1.375000,1.325000,1.325000,0.038854,614000
2004-09-07,1.350000,1.400000,1.350000,1.400000,0.041053,998400
2004-09-08,1.400000,1.425000,1.375000,1.375000,0.040320,1217400
2004-09-09,1.375000,1.375000,1.350000,1.375000,0.040320,279200
2004-09-10,1.400000,1.400000,1.375000,1.375000,0.040320,573600
2004-09-13,1.400000,1.425000,1.375000,1.400000,0.041053,2642600
2004-09-14,1.425000,1.425000,1.375000,1.400000,0.041053,745600
2004-09-15,1.400000,1.400000,1.350000,1.375000,0.040320,573600
2004-09-16,1.350000,1.400000,1.350000,1.375000,0.040320,374400
2004-09-17,1.375000,1.400000,1.375000,1.375000,0.040320,466400
2004-09-20,1.375000,1.375000,1.325000,1.350000,0.039587,454800
2004-09-21,1.325000,1.350000,1.325000,1.350000,0.039587,637400
2004-09-22,1.350000,1.350000,1.325000,1.350000,0.039587,512800
2004-09-23,1.350000,1.350000,1.350000,1.350000,0.039587,450600
2004-09-24,1.350000,1.375000,1.325000,1.375000,0.040320,781800
2004-09-27,1.375000,1.375000,1.350000,1.350000,0.039587,476800
2004-09-28,1.325000,1.350000,1.325000,1.350000,0.039587,434000
2004-09-29,1.350000,1.350000,1.300000,1.300000,0.038121,437400
2004-09-30,1.325000,1.350000,1.325000,1.350000,0.039587,557600
2004-10-01,1.325000,1.325000,1.325000,1.325000,0.038854,655600
2004-10-04,1.325000,1.325000,1.325000,1.325000,0.038854,544800
2004-10-05,1.325000,1.325000,1.300000,1.300000,0.038121,535200
2004-10-06,1.300000,1.325000,1.300000,1.300000,0.038121,160400
2004-10-07,1.325000,1.375000,1.325000,1.350000,0.039587,1789400
2004-10-08,1.350000,1.350000,1.350000,1.350000,0.039587,430000
2004-10-11,1.350000,1.425000,1.350000,1.375000,0.040320,1563200
2004-10-12,1.400000,1.425000,1.325000,1.325000,0.038854,897600
2004-10-13,1.350000,1.375000,1.325000,1.375000,0.040320,773200
2004-10-14,1.350000,1.350000,1.300000,1.325000,0.038854,401000
