Date,Open,High,Low,Close,Adj Close,Volume
2003-10-17,0.520000,0.640000,0.520000,0.640000,0.284816,113629000
2003-10-20,0.650000,0.680000,0.610000,0.645000,0.287041,38090000
2003-10-21,0.645000,0.650000,0.615000,0.620000,0.275915,6256000
2003-10-22,0.620000,0.665000,0.615000,0.640000,0.284816,10646000
2003-10-23,0.635000,0.660000,0.620000,0.635000,0.282591,10931000
2003-10-24,0.635000,0.635000,0.635000,0.635000,0.282591,0
2003-10-27,0.635000,0.635000,0.580000,0.585000,0.260340,2323000
2003-10-28,0.590000,0.605000,0.565000,0.565000,0.251439,5713000
2003-10-29,0.580000,0.580000,0.490000,0.490000,0.218062,3903000
2003-10-30,0.500000,0.510000,0.420000,0.455000,0.202486,5094000
2003-10-31,0.460000,0.500000,0.450000,0.480000,0.213612,4346000
2003-11-03,0.490000,0.510000,0.485000,0.490000,0.218062,4389000
2003-11-04,0.500000,0.505000,0.485000,0.485000,0.215837,2732000
2003-11-05,0.480000,0.485000,0.460000,0.460000,0.204711,1342000
2003-11-06,0.465000,0.470000,0.435000,0.435000,0.193586,2287000
2003-11-07,0.440000,0.450000,0.435000,0.440000,0.195811,1369000
2003-11-10,0.440000,0.440000,0.405000,0.410000,0.182460,1695000
2003-11-11,0.405000,0.415000,0.385000,0.390000,0.173560,1717000
2003-11-12,0.395000,0.410000,0.360000,0.410000,0.182460,1582000
2003-11-13,0.420000,0.420000,0.390000,0.400000,0.178010,1747000
2003-11-14,0.395000,0.405000,0.390000,0.390000,0.173560,1270000
2003-11-17,0.390000,0.390000,0.345000,0.345000,0.153534,1322000
2003-11-18,0.350000,0.365000,0.350000,0.360000,0.160209,1244000
2003-11-19,0.350000,0.350000,0.340000,0.340000,0.151308,631000
2003-11-20,0.345000,0.345000,0.330000,0.330000,0.146858,789000
2003-11-21,0.320000,0.335000,0.310000,0.335000,0.149083,485000
2003-11-24,0.330000,0.330000,0.320000,0.325000,0.144633,328000
2003-11-25,0.325000,0.325000,0.325000,0.325000,0.144633,0
2003-11-26,0.330000,0.340000,0.330000,0.340000,0.151308,868000
2003-11-27,0.340000,0.360000,0.340000,0.350000,0.155759,1106000
2003-11-28,0.350000,0.400000,0.350000,0.400000,0.178010,3475000
2003-12-01,0.395000,0.405000,0.380000,0.400000,0.178010,2275000
2003-12-02,0.405000,0.405000,0.390000,0.390000,0.173560,997000
2003-12-03,0.390000,0.400000,0.390000,0.390000,0.173560,385000
2003-12-04,0.395000,0.395000,0.385000,0.385000,0.171335,299000
2003-12-05,0.385000,0.385000,0.370000,0.380000,0.169110,293000
2003-12-08,0.365000,0.365000,0.345000,0.345000,0.153534,411000
2003-12-09,0.360000,0.360000,0.350000,0.355000,0.157984,279000
2003-12-10,0.355000,0.355000,0.350000,0.350000,0.155759,69000
2003-12-11,0.360000,0.365000,0.360000,0.360000,0.160209,128000
2003-12-12,0.365000,0.385000,0.365000,0.380000,0.169110,701000
2003-12-15,0.390000,0.395000,0.390000,0.390000,0.173560,370000
2003-12-16,0.390000,0.390000,0.375000,0.375000,0.166884,129000
2003-12-17,0.370000,0.370000,0.350000,0.360000,0.160209,68000
2003-12-18,0.370000,0.375000,0.360000,0.360000,0.160209,80000
2003-12-19,0.370000,0.370000,0.365000,0.370000,0.164659,60000
2003-12-22,0.365000,0.365000,0.350000,0.350000,0.155759,255000
2003-12-23,0.350000,0.350000,0.350000,0.350000,0.155759,99000
2003-12-24,0.350000,0.355000,0.350000,0.355000,0.157984,50000
2003-12-25,0.355000,0.355000,0.355000,0.355000,0.157984,0
2003-12-26,0.365000,0.380000,0.365000,0.375000,0.166884,244000
2003-12-29,0.375000,0.385000,0.375000,0.385000,0.171335,407000
2003-12-30,0.385000,0.395000,0.380000,0.385000,0.171335,549000
2003-12-31,0.390000,0.395000,0.390000,0.395000,0.175785,371000
2004-01-01,0.395000,0.395000,0.395000,0.395000,0.175785,0
2004-01-02,0.395000,0.425000,0.395000,0.420000,0.186910,1595000
