Date,Open,High,Low,Close,Adj Close,Volume
2004-02-11,4.000000,4.050000,3.600000,3.750000,1.361735,9061600
2004-02-12,3.800000,3.800000,3.400000,3.450000,1.252797,1851700
2004-02-13,3.400000,3.450000,3.200000,3.350000,1.216483,680000
2004-02-16,3.250000,3.250000,3.000000,3.000000,1.089388,333500
2004-02-17,3.000000,3.300000,3.000000,3.150000,1.143858,842700
2004-02-18,3.150000,3.200000,2.900000,2.900000,1.053076,838300
2004-02-19,2.950000,3.000000,2.900000,2.900000,1.053076,576500
2004-02-20,2.900000,2.950000,2.800000,2.800000,1.016762,531300
2004-02-23,2.800000,2.900000,2.750000,2.800000,1.016762,377700
2004-02-24,2.800000,2.900000,2.650000,2.650000,0.962293,386400
2004-02-25,2.650000,2.700000,2.600000,2.650000,0.962293,287200
2004-02-26,2.700000,2.800000,2.600000,2.700000,0.980450,1139700
2004-02-27,2.700000,2.750000,2.600000,2.600000,0.944137,510200
2004-03-01,2.650000,2.650000,2.450000,2.500000,0.907824,194700
2004-03-02,2.550000,2.550000,2.400000,2.400000,0.871511,231600
2004-03-03,2.400000,2.400000,2.250000,2.300000,0.835198,247700
2004-03-04,2.300000,2.400000,2.250000,2.400000,0.871511,495300
2004-03-05,2.450000,2.450000,2.300000,2.300000,0.835198,297600
2004-03-08,2.300000,2.300000,2.200000,2.200000,0.798885,221700
2004-03-09,2.200000,2.250000,2.150000,2.250000,0.817041,188800
2004-03-10,2.200000,2.250000,2.200000,2.250000,0.817041,60300
2004-03-11,2.200000,2.250000,2.200000,2.200000,0.798885,216100
2004-03-12,2.150000,2.200000,2.150000,2.200000,0.798885,192900
2004-03-15,2.200000,2.250000,2.150000,2.150000,0.780728,98000
2004-03-16,2.200000,2.200000,2.100000,2.150000,0.780728,73100
2004-03-17,2.150000,2.300000,2.150000,2.200000,0.798885,405900
2004-03-18,2.200000,2.200000,2.150000,2.200000,0.798885,166300
2004-03-19,2.200000,2.200000,2.150000,2.150000,0.780728,68700
2004-03-22,2.150000,2.150000,2.050000,2.050000,0.744415,66800
2004-03-23,2.000000,2.100000,2.000000,2.050000,0.744415,52800
2004-03-24,2.100000,2.100000,2.000000,2.000000,0.726259,62900
2004-03-25,2.050000,2.050000,2.050000,2.050000,0.744415,176000
2004-03-26,2.050000,2.100000,2.000000,2.050000,0.744415,39500
2004-03-29,2.000000,2.050000,2.000000,2.000000,0.726259,46100
2004-03-30,2.000000,2.100000,2.000000,2.100000,0.762572,77400
2004-03-31,2.050000,2.050000,2.000000,2.000000,0.726259,82400
2004-04-01,2.000000,2.150000,2.000000,2.150000,0.780728,384500
2004-04-02,2.150000,2.200000,2.100000,2.200000,0.798885,284800
2004-04-05,2.250000,2.300000,2.200000,2.300000,0.835198,201200
2004-04-06,2.300000,2.300000,2.200000,2.200000,0.798885,123900
2004-04-07,2.150000,2.200000,2.150000,2.200000,0.798885,20100
2004-04-08,2.150000,2.250000,2.150000,2.200000,0.798885,123700
2004-04-09,2.200000,2.200000,2.200000,2.200000,0.798885,0
2004-04-12,2.200000,2.200000,2.150000,2.150000,0.780728,45600
2004-04-13,2.200000,2.350000,2.200000,2.350000,0.853354,279000
2004-04-14,2.300000,2.300000,2.250000,2.250000,0.817041,93500
2004-04-15,2.250000,2.300000,2.200000,2.300000,0.835198,77800
2004-04-16,2.250000,2.350000,2.250000,2.350000,0.853354,182000
2004-04-19,2.350000,2.450000,2.350000,2.350000,0.853354,315000
2004-04-20,2.300000,2.300000,2.250000,2.250000,0.817041,121200
2004-04-21,2.250000,2.250000,2.200000,2.200000,0.798885,48400
2004-04-22,2.250000,2.250000,2.200000,2.200000,0.798885,40600
2004-04-23,2.200000,2.250000,2.200000,2.200000,0.798885,27600
2004-04-26,2.200000,2.200000,2.100000,2.100000,0.762572,111300
2004-04-27,2.100000,2.150000,2.100000,2.150000,0.780728,33500
2004-04-28,2.150000,2.150000,2.100000,2.100000,0.762572,45300
2004-04-29,2.100000,2.150000,2.000000,2.100000,0.762572,61700
2004-04-30,2.050000,2.100000,2.050000,2.050000,0.744415,19300
2004-05-03,2.050000,2.050000,2.000000,2.000000,0.726259,15500
2004-05-04,2.100000,2.100000,2.100000,2.100000,0.762572,10700
2004-05-05,2.050000,2.050000,2.000000,2.000000,0.726259,20000
2004-05-06,2.000000,2.050000,2.000000,2.000000,0.726259,16000
2004-05-07,2.000000,2.050000,2.000000,2.050000,0.744415,27000
2004-05-10,1.950000,1.950000,1.900000,1.900000,0.689946,23700
2004-05-11,1.950000,2.000000,1.900000,1.900000,0.689946,14800
2004-05-12,1.900000,2.000000,1.900000,2.000000,0.726259,6100
