Date,Open,High,Low,Close,Adj Close,Volume
2009-10-08,0.280000,0.320000,0.270000,0.275000,0.207729,54658000
2009-10-09,0.275000,0.280000,0.240000,0.245000,0.185067,11292000
2009-10-12,0.245000,0.245000,0.225000,0.240000,0.181290,2466000
2009-10-13,0.235000,0.235000,0.230000,0.230000,0.173737,1445000
2009-10-14,0.230000,0.245000,0.230000,0.240000,0.181290,4904000
2009-10-15,0.245000,0.245000,0.215000,0.215000,0.162406,4190000
2009-10-16,0.215000,0.225000,0.210000,0.215000,0.162406,3635000
2009-10-19,0.210000,0.230000,0.210000,0.225000,0.169960,1943000
2009-10-20,0.230000,0.230000,0.215000,0.215000,0.162406,1472000
2009-10-21,0.215000,0.215000,0.210000,0.210000,0.158629,1621000
2009-10-22,0.210000,0.210000,0.200000,0.200000,0.151075,1600000
2009-10-23,0.210000,0.230000,0.205000,0.220000,0.166183,10416000
2009-10-26,0.210000,0.220000,0.210000,0.220000,0.166183,1209000
2009-10-27,0.215000,0.215000,0.210000,0.215000,0.162406,638000
2009-10-28,0.215000,0.215000,0.205000,0.205000,0.154852,738000
2009-10-29,0.200000,0.210000,0.200000,0.210000,0.158629,1499000
2009-10-30,0.210000,0.210000,0.200000,0.200000,0.151075,1946000
2009-11-02,0.195000,0.200000,0.195000,0.200000,0.151075,876000
2009-11-03,0.195000,0.195000,0.190000,0.190000,0.143522,570000
2009-11-04,0.195000,0.195000,0.185000,0.190000,0.143522,543000
2009-11-05,0.195000,0.195000,0.180000,0.180000,0.135968,724000
2009-11-06,0.185000,0.185000,0.170000,0.170000,0.128414,789000
2009-11-09,0.170000,0.185000,0.170000,0.185000,0.139745,710000
2009-11-10,0.175000,0.180000,0.170000,0.180000,0.135968,455000
2009-11-11,0.180000,0.180000,0.170000,0.175000,0.132191,750000
2009-11-12,0.175000,0.175000,0.170000,0.170000,0.128414,378000
2009-11-13,0.170000,0.175000,0.170000,0.170000,0.128414,335000
2009-11-17,0.175000,0.175000,0.175000,0.175000,0.132191,389000
2009-11-18,0.170000,0.175000,0.170000,0.170000,0.128414,338000
2009-11-19,0.175000,0.175000,0.170000,0.170000,0.128414,166000
2009-11-20,0.165000,0.165000,0.165000,0.165000,0.124637,271000
2009-11-23,0.165000,0.170000,0.165000,0.170000,0.128414,2000
2009-11-24,0.165000,0.165000,0.160000,0.160000,0.120860,237000
2009-11-25,0.160000,0.165000,0.160000,0.160000,0.120860,46000
2009-11-26,0.165000,0.170000,0.165000,0.165000,0.124637,394000
2009-11-30,0.165000,0.170000,0.165000,0.165000,0.124637,612000
2009-12-01,0.165000,0.170000,0.165000,0.170000,0.128414,151000
2009-12-02,0.170000,0.170000,0.170000,0.170000,0.128414,100000
2009-12-03,0.170000,0.170000,0.170000,0.170000,0.128414,60000
2009-12-04,0.165000,0.165000,0.165000,0.165000,0.124637,20000
2009-12-07,0.165000,0.175000,0.165000,0.175000,0.132191,42000
2009-12-08,0.170000,0.170000,0.170000,0.170000,0.128414,115000
2009-12-09,0.170000,0.170000,0.170000,0.170000,0.128414,313000
2009-12-10,0.170000,0.170000,0.165000,0.165000,0.124637,211000
2009-12-11,0.175000,0.175000,0.175000,0.175000,0.132191,5000
2009-12-14,0.165000,0.170000,0.165000,0.165000,0.124637,0
2009-12-15,0.165000,0.170000,0.165000,0.165000,0.124637,0
2009-12-16,0.165000,0.175000,0.165000,0.165000,0.124637,0
2009-12-17,0.160000,0.160000,0.160000,0.160000,0.120860,30000
2009-12-18,0.170000,0.170000,0.170000,0.170000,0.128414,5000
2009-12-21,0.165000,0.170000,0.165000,0.165000,0.124637,0
2009-12-22,0.170000,0.170000,0.165000,0.170000,0.128414,105000
2009-12-23,0.165000,0.170000,0.165000,0.165000,0.124637,0
2009-12-28,0.160000,0.165000,0.160000,0.165000,0.124637,108000
2009-12-29,0.165000,0.170000,0.165000,0.170000,0.128414,160000
2009-12-30,0.165000,0.170000,0.165000,0.165000,0.124637,0
2010-01-04,0.165000,0.175000,0.165000,0.175000,0.132191,85000
2010-01-05,0.175000,0.175000,0.170000,0.170000,0.128414,250000
2010-01-06,0.170000,0.175000,0.170000,0.170000,0.128414,197000
2010-01-07,0.170000,0.170000,0.170000,0.170000,0.128414,113000
2010-01-08,0.170000,0.180000,0.170000,0.175000,0.132191,495000
2010-01-11,0.180000,0.180000,0.175000,0.175000,0.132191,230000
2010-01-12,0.175000,0.180000,0.175000,0.180000,0.135968,226000
2010-01-13,0.175000,0.175000,0.175000,0.175000,0.132191,53000
2010-01-14,0.175000,0.180000,0.170000,0.180000,0.135968,385000
2010-01-15,0.180000,0.180000,0.175000,0.175000,0.132191,240000
2010-01-18,0.170000,0.175000,0.170000,0.170000,0.128414,0
2010-01-19,0.170000,0.175000,0.170000,0.175000,0.132191,221000
2010-01-20,0.170000,0.170000,0.170000,0.170000,0.128414,114000
2010-01-21,0.165000,0.170000,0.165000,0.165000,0.124637,310000
2010-01-22,0.160000,0.165000,0.160000,0.165000,0.124637,130000
2010-01-25,0.165000,0.165000,0.165000,0.165000,0.124637,170000
2010-01-26,0.165000,0.165000,0.160000,0.160000,0.120860,255000
2010-01-27,0.165000,0.165000,0.160000,0.160000,0.120860,115000
2010-01-28,0.160000,0.160000,0.160000,0.160000,0.120860,70000
2010-01-29,0.160000,0.165000,0.160000,0.165000,0.124637,90000
2010-02-01,0.155000,0.165000,0.155000,0.155000,0.117083,0
2010-02-02,0.155000,0.155000,0.155000,0.155000,0.117083,0
2010-02-03,0.160000,0.160000,0.160000,0.160000,0.120860,120000
2010-02-04,0.165000,0.165000,0.165000,0.165000,0.124637,2000
2010-02-05,0.155000,0.155000,0.155000,0.155000,0.117083,55000
2010-02-08,0.155000,0.160000,0.155000,0.160000,0.120860,150000
2010-02-09,0.145000,0.160000,0.145000,0.145000,0.109530,0
2010-02-10,0.155000,0.155000,0.155000,0.155000,0.117083,20000
2010-02-11,0.150000,0.160000,0.150000,0.150000,0.113307,0
2010-02-12,0.160000,0.160000,0.155000,0.155000,0.117083,70000
2010-02-17,0.155000,0.160000,0.155000,0.155000,0.117083,0
2010-02-18,0.155000,0.155000,0.155000,0.155000,0.117083,10000
2010-02-19,0.155000,0.155000,0.150000,0.150000,0.113307,11000
2010-02-22,0.160000,0.160000,0.150000,0.150000,0.113307,15000
2010-02-23,0.155000,0.155000,0.155000,0.155000,0.117083,50000
2010-02-24,0.150000,0.160000,0.150000,0.150000,0.113307,0
2010-02-25,0.150000,0.150000,0.150000,0.150000,0.113307,100000
2010-02-26,0.165000,0.165000,0.165000,0.165000,0.124637,5000
2010-03-01,0.155000,0.165000,0.155000,0.155000,0.117083,0
