Date,Open,High,Low,Close,Adj Close,Volume
2005-01-26,0.920000,1.000000,0.890000,0.930000,0.246505,67618500
2005-01-27,0.930000,0.950000,0.890000,0.920000,0.243854,9704500
2005-01-28,0.920000,1.050000,0.920000,1.030000,0.273010,28325500
2005-01-31,1.040000,1.130000,1.020000,1.100000,0.291565,24782000
2005-02-01,1.110000,1.170000,1.080000,1.100000,0.291565,15969000
2005-02-02,1.100000,1.130000,1.090000,1.100000,0.291565,5373500
2005-02-03,1.100000,1.100000,1.080000,1.080000,0.286263,2430500
2005-02-04,1.080000,1.160000,1.080000,1.100000,0.291565,10103000
2005-02-07,1.110000,1.120000,1.040000,1.040000,0.275661,4038500
2005-02-08,1.040000,1.060000,1.030000,1.040000,0.275661,4256000
2005-02-11,1.030000,1.080000,1.030000,1.050000,0.278312,4388000
2005-02-14,1.060000,1.080000,1.050000,1.050000,0.278312,2171000
2005-02-15,1.040000,1.040000,1.010000,1.020000,0.270360,3012500
2005-02-16,1.020000,1.060000,1.020000,1.030000,0.273010,3632000
2005-02-17,1.030000,1.030000,0.990000,0.990000,0.262408,4250000
2005-02-18,0.980000,0.980000,0.940000,0.960000,0.254456,5070500
2005-02-21,0.960000,0.980000,0.940000,0.960000,0.254456,2058000
2005-02-22,0.960000,1.010000,0.960000,0.980000,0.259758,5376500
2005-02-23,0.970000,0.990000,0.950000,0.960000,0.254456,2421000
2005-02-24,0.960000,0.980000,0.940000,0.960000,0.254456,2292500
2005-02-25,0.970000,0.970000,0.960000,0.960000,0.254456,1660500
2005-02-28,0.970000,0.970000,0.930000,0.960000,0.254456,2130500
2005-03-01,0.950000,0.970000,0.940000,0.940000,0.249155,1720500
2005-03-02,0.950000,0.970000,0.950000,0.960000,0.254456,1519000
2005-03-03,0.960000,0.970000,0.930000,0.970000,0.257107,1597000
2005-03-04,0.970000,1.030000,0.970000,1.020000,0.270360,6064000
2005-03-07,1.030000,1.030000,1.000000,1.020000,0.270360,2680500
2005-03-08,1.020000,1.020000,0.990000,1.000000,0.265059,1794500
2005-03-09,0.980000,1.030000,0.980000,1.010000,0.267709,1718000
2005-03-10,1.000000,1.000000,0.980000,0.980000,0.259758,870500
2005-03-11,0.990000,1.010000,0.970000,1.000000,0.265059,1342000
2005-03-14,0.990000,1.020000,0.970000,1.010000,0.267709,3197500
2005-03-15,1.020000,1.040000,0.990000,0.990000,0.262408,2606000
2005-03-16,0.990000,1.010000,0.980000,0.990000,0.262408,577000
2005-03-17,0.980000,1.000000,0.980000,0.980000,0.259758,1191000
2005-03-18,0.980000,1.000000,0.970000,0.970000,0.257107,943500
2005-03-21,0.970000,0.990000,0.960000,0.960000,0.254456,1749000
2005-03-22,0.960000,0.960000,0.920000,0.920000,0.243854,1635000
2005-03-23,0.920000,0.930000,0.900000,0.930000,0.246505,965000
2005-03-24,0.940000,0.950000,0.940000,0.940000,0.249155,888000
2005-03-28,0.950000,0.950000,0.920000,0.930000,0.246505,541500
2005-03-29,0.920000,0.930000,0.900000,0.900000,0.238553,1660500
2005-03-30,0.890000,0.920000,0.890000,0.900000,0.238553,1936000
2005-03-31,0.910000,0.910000,0.900000,0.900000,0.238553,245500
2005-04-01,0.890000,0.900000,0.890000,0.900000,0.238553,310500
2005-04-04,0.890000,0.890000,0.850000,0.870000,0.230601,1393500
2005-04-05,0.860000,0.900000,0.860000,0.900000,0.238553,1346500
2005-04-06,0.900000,0.900000,0.890000,0.890000,0.235902,851000
2005-04-07,0.890000,0.910000,0.880000,0.900000,0.238553,903000
2005-04-08,0.910000,0.940000,0.900000,0.930000,0.246505,2332000
2005-04-11,0.930000,0.930000,0.910000,0.920000,0.243854,510500
2005-04-12,0.920000,0.920000,0.900000,0.900000,0.238553,239500
2005-04-13,0.910000,0.910000,0.890000,0.890000,0.235902,289000
2005-04-14,0.890000,0.900000,0.880000,0.900000,0.238553,351000
2005-04-15,0.880000,0.880000,0.860000,0.870000,0.230601,576500
2005-04-18,0.870000,0.870000,0.840000,0.840000,0.222649,398500
2005-04-19,0.850000,0.860000,0.850000,0.850000,0.225300,502000
2005-04-20,0.850000,0.850000,0.810000,0.810000,0.214698,372000
2005-04-21,0.810000,0.850000,0.810000,0.850000,0.225300,649000
2005-04-22,0.860000,0.860000,0.850000,0.860000,0.227950,827000
2005-04-25,0.860000,0.860000,0.850000,0.850000,0.225300,246500
2005-04-26,0.820000,0.830000,0.820000,0.820000,0.217348,365000
2005-04-27,0.810000,0.820000,0.800000,0.800000,0.212047,137500
2005-04-28,0.800000,0.830000,0.800000,0.830000,0.219999,161000
2005-04-29,0.840000,0.840000,0.820000,0.840000,0.222649,141500
2005-05-03,0.830000,0.850000,0.830000,0.840000,0.222649,515000
2005-05-04,0.840000,0.840000,0.840000,0.840000,0.222649,267000
2005-05-05,0.840000,0.850000,0.840000,0.850000,0.225300,479500
2005-05-06,0.840000,0.870000,0.840000,0.870000,0.234032,407500
2005-05-09,0.860000,0.860000,0.860000,0.860000,0.231342,305000
2005-05-10,0.860000,0.860000,0.850000,0.850000,0.228652,67000
2005-05-11,0.850000,0.850000,0.840000,0.840000,0.225962,66000
2005-05-12,0.840000,0.880000,0.840000,0.870000,0.234032,262500
