Date,Open,High,Low,Close,Adj Close,Volume
2005-02-02,0.113333,0.122051,0.111153,0.117692,0.105835,79268659
2005-02-03,0.115512,0.117692,0.113333,0.115512,0.103875,11078295
2005-02-04,0.115512,0.126410,0.115512,0.117692,0.105835,30766416
2005-02-07,0.119871,0.119871,0.117692,0.119871,0.107794,2805706
2005-02-08,0.119871,0.119871,0.117692,0.119871,0.107794,855706
2005-02-11,0.122051,0.122051,0.117692,0.119871,0.107794,3929824
2005-02-14,0.117692,0.117692,0.111153,0.113333,0.101915,3191118
2005-02-15,0.115512,0.119871,0.115512,0.117692,0.105835,5957824
2005-02-16,0.117692,0.126410,0.117692,0.122051,0.109755,7432942
2005-02-17,0.122051,0.124230,0.122051,0.124230,0.111714,1656353
2005-02-18,0.122051,0.124230,0.122051,0.124230,0.111714,2328529
2005-02-21,0.124230,0.124230,0.119871,0.119871,0.107794,1837588
2005-02-22,0.119871,0.119871,0.115512,0.115512,0.103875,2718529
2005-02-23,0.113333,0.113333,0.108974,0.108974,0.097995,1755000
2005-02-24,0.111153,0.113333,0.108974,0.113333,0.101915,676764
2005-02-25,0.115512,0.115512,0.102435,0.108974,0.097995,1755000
2005-02-28,0.087179,0.087179,0.069743,0.078461,0.070556,8134942
2005-03-01,0.076282,0.084999,0.071923,0.082820,0.074476,3854118
2005-03-02,0.084999,0.091538,0.084999,0.087179,0.078396,1844470
2005-03-03,0.089358,0.089358,0.087179,0.089358,0.080355,1238823
2005-03-04,0.089358,0.089358,0.087179,0.089358,0.080355,855706
2005-03-07,0.095897,0.095897,0.089358,0.091538,0.082316,917647
2005-03-08,0.093717,0.093717,0.089358,0.089358,0.080355,543705
2005-03-09,0.089358,0.091538,0.089358,0.089358,0.080355,126176
2005-03-10,0.089358,0.089358,0.089358,0.089358,0.080355,259235
2005-03-11,0.089358,0.089358,0.089358,0.089358,0.080355,139941
2005-03-14,0.089358,0.089358,0.089358,0.089358,0.080355,45882
2005-03-15,0.093717,0.095897,0.091538,0.091538,0.082316,557470
2005-03-16,0.095897,0.095897,0.095897,0.095897,0.086236,4588
2005-03-17,0.093717,0.093717,0.093717,0.093717,0.084275,137647
2005-03-18,0.093717,0.095897,0.093717,0.093717,0.084275,573529
2005-03-21,0.093717,0.093717,0.091538,0.091538,0.082316,181235
2005-03-22,0.091538,0.091538,0.089358,0.089358,0.080355,344117
2005-03-23,0.091538,0.093717,0.089358,0.089358,0.080355,183529
2005-03-24,0.089358,0.089358,0.089358,0.089358,0.080355,0
2005-03-28,0.091538,0.091538,0.091538,0.091538,0.082316,87176
2005-03-29,0.091538,0.091538,0.091538,0.091538,0.082316,229411
2005-03-30,0.091538,0.091538,0.091538,0.091538,0.082316,0
2005-03-31,0.091538,0.091538,0.091538,0.091538,0.082316,0
2005-04-01,0.091538,0.091538,0.091538,0.091538,0.082316,2294
2005-04-04,0.100256,0.100256,0.095897,0.100256,0.090156,412941
2005-04-05,0.100256,0.104615,0.100256,0.100256,0.090156,114705
2005-04-06,0.102435,0.106794,0.100256,0.100256,0.090156,757058
2005-04-07,0.100256,0.100256,0.100256,0.100256,0.090156,0
2005-04-08,0.100256,0.100256,0.098076,0.098076,0.088195,240882
2005-04-11,0.098076,0.098076,0.098076,0.098076,0.088195,57352
2005-04-12,0.098076,0.098076,0.095897,0.095897,0.086236,240882
2005-04-13,0.095897,0.095897,0.089358,0.089358,0.080355,649235
2005-04-14,0.089358,0.089358,0.087179,0.087179,0.078396,481764
2005-04-15,0.087179,0.098076,0.087179,0.098076,0.088195,458823
2005-04-18,0.089358,0.089358,0.087179,0.087179,0.078396,128470
2005-04-19,0.087179,0.087179,0.087179,0.087179,0.078396,112411
2005-04-20,0.087179,0.087179,0.084999,0.084999,0.076436,68823
2005-04-21,0.084999,0.084999,0.084999,0.084999,0.076436,0
2005-04-22,0.084999,0.084999,0.084999,0.084999,0.076436,0
2005-04-25,0.084999,0.084999,0.084999,0.084999,0.076436,22941
2005-04-26,0.082820,0.082820,0.082820,0.082820,0.074476,43588
2005-04-27,0.084999,0.084999,0.084999,0.084999,0.076436,52764
2005-04-28,0.084999,0.084999,0.084999,0.084999,0.076436,0
2005-04-29,0.084999,0.084999,0.084999,0.084999,0.076436,0
2005-05-03,0.084999,0.084999,0.084999,0.084999,0.076436,844235
2005-05-04,0.084999,0.084999,0.084999,0.084999,0.076436,0
2005-05-05,0.084999,0.084999,0.082820,0.082820,0.074476,52764
2005-05-06,0.082820,0.082820,0.082820,0.082820,0.074476,0
2005-05-09,0.080641,0.080641,0.078461,0.078461,0.070556,73411
