Date,Open,High,Low,Close,Adj Close,Volume
2007-09-26,0.620000,0.680000,0.620000,0.645000,0.474095,36812000
2007-09-27,0.650000,0.660000,0.625000,0.630000,0.463069,11733
2007-09-28,0.640000,0.665000,0.630000,0.650000,0.477770,28772
2007-10-01,0.655000,0.770000,0.655000,0.770000,0.565974,80401
2007-10-02,0.800000,0.820000,0.730000,0.755000,0.554948,60169
2007-10-03,0.765000,0.780000,0.730000,0.740000,0.543923,32179
2007-10-04,0.740000,0.755000,0.735000,0.755000,0.554948,13184
2007-10-05,0.770000,0.770000,0.750000,0.750000,0.551273,11067
2007-10-08,0.765000,0.765000,0.740000,0.745000,0.547598,14239
2007-10-09,0.750000,0.755000,0.735000,0.750000,0.551273,26088
2007-10-10,0.710000,0.720000,0.675000,0.680000,0.499821,33860
2007-10-11,0.675000,0.685000,0.660000,0.680000,0.499821,20014
2007-10-12,0.675000,0.675000,0.655000,0.665000,0.488796,8981
2007-10-15,0.665000,0.665000,0.630000,0.630000,0.463069,9334
2007-10-16,0.625000,0.680000,0.605000,0.635000,0.466745,63410
2007-10-17,0.635000,0.650000,0.610000,0.650000,0.477770,28431000
2007-10-18,0.655000,0.670000,0.630000,0.640000,0.470420,31479
2007-10-19,0.640000,0.640000,0.615000,0.640000,0.470420,12445
2007-10-22,0.590000,0.610000,0.585000,0.595000,0.437343,14538
2007-10-23,0.605000,0.615000,0.595000,0.600000,0.441018,14454
2007-10-24,0.610000,0.625000,0.585000,0.590000,0.433668,28208
2007-10-25,0.595000,0.620000,0.580000,0.620000,0.455719,24902
2007-10-26,0.620000,0.640000,0.615000,0.615000,0.452044,49709
2007-10-29,0.625000,0.625000,0.610000,0.615000,0.452044,12309
2007-10-30,0.615000,0.615000,0.605000,0.610000,0.448369,9783
2007-10-31,0.600000,0.635000,0.600000,0.635000,0.466745,39377
2007-11-01,0.645000,0.650000,0.620000,0.630000,0.463069,34425000
2007-11-02,0.605000,0.630000,0.605000,0.625000,0.459394,33201
2007-11-05,0.625000,0.630000,0.590000,0.595000,0.437343,10846
2007-11-06,0.600000,0.620000,0.595000,0.620000,0.455719,20318
2007-11-07,0.625000,0.625000,0.585000,0.590000,0.433668,20056
2007-11-09,0.550000,0.565000,0.535000,0.550000,0.404267,36335
2007-11-12,0.525000,0.525000,0.485000,0.495000,0.363840,21047
2007-11-13,0.470000,0.510000,0.470000,0.495000,0.363840,13620
2007-11-14,0.510000,0.515000,0.485000,0.495000,0.363840,11519
2007-11-15,0.490000,0.505000,0.470000,0.490000,0.360165,12945
2007-11-16,0.480000,0.490000,0.475000,0.490000,0.360165,10482
2007-11-19,0.500000,0.500000,0.470000,0.470000,0.345464,10703
2007-11-20,0.450000,0.475000,0.435000,0.465000,0.341789,12714
2007-11-21,0.460000,0.460000,0.430000,0.440000,0.323414,7058
2007-11-22,0.425000,0.450000,0.420000,0.440000,0.323414,6575
2007-11-23,0.440000,0.440000,0.420000,0.430000,0.316063,9010
2007-11-26,0.435000,0.450000,0.430000,0.445000,0.327089,6426000
2007-11-27,0.430000,0.445000,0.425000,0.440000,0.323414,8451
2007-11-28,0.450000,0.450000,0.420000,0.420000,0.308713,6552
2007-11-29,0.435000,0.445000,0.430000,0.445000,0.327089,8821
2007-11-30,0.445000,0.455000,0.435000,0.455000,0.334439,4667
2007-12-03,0.465000,0.465000,0.450000,0.460000,0.338114,4005
2007-12-04,0.455000,0.515000,0.450000,0.515000,0.378541,12047
2007-12-05,0.520000,0.540000,0.510000,0.540000,0.396917,14534000
2007-12-06,0.555000,0.555000,0.515000,0.525000,0.385891,9578000
2007-12-07,0.530000,0.535000,0.505000,0.515000,0.378541,5966000
2007-12-10,0.505000,0.510000,0.495000,0.510000,0.374866,1973000
2007-12-11,0.510000,0.520000,0.510000,0.520000,0.382216,1633000
2007-12-12,0.500000,0.515000,0.500000,0.510000,0.374866,2919000
2007-12-13,0.510000,0.510000,0.470000,0.480000,0.352815,5559000
2007-12-14,0.480000,0.480000,0.455000,0.475000,0.349140,4831000
2007-12-17,0.465000,0.465000,0.450000,0.450000,0.330764,2593000
2007-12-18,0.445000,0.460000,0.435000,0.460000,0.338114,4838000
2007-12-19,0.455000,0.460000,0.445000,0.445000,0.327089,3498000
2007-12-21,0.450000,0.460000,0.445000,0.450000,0.330764,6646000
2007-12-24,0.455000,0.455000,0.440000,0.445000,0.327089,3622000
2007-12-26,0.445000,0.470000,0.445000,0.460000,0.338114,18446000
2007-12-27,0.460000,0.490000,0.460000,0.465000,0.341789,27050000
2007-12-28,0.455000,0.465000,0.455000,0.465000,0.341789,4653000
2007-12-31,0.465000,0.480000,0.460000,0.475000,0.349140,13773000
2008-01-02,0.470000,0.495000,0.460000,0.475000,0.349140,42540000
2008-01-03,0.460000,0.470000,0.450000,0.455000,0.334439,12520000
2008-01-04,0.460000,0.470000,0.445000,0.450000,0.330764,32309000
2008-01-07,0.435000,0.440000,0.415000,0.420000,0.308713,32160000
2008-01-08,0.420000,0.425000,0.360000,0.370000,0.271961,52159000
2008-01-09,0.335000,0.355000,0.335000,0.340000,0.249910,39086000
2008-01-10,0.340000,0.355000,0.310000,0.310000,0.227860,33414000
2008-01-11,0.320000,0.320000,0.280000,0.295000,0.216834,34648000
2008-01-14,0.290000,0.300000,0.260000,0.270000,0.198458,23324000
2008-01-15,0.275000,0.275000,0.235000,0.245000,0.180083,37986000
2008-01-16,0.225000,0.250000,0.205000,0.215000,0.158032,63683000
2008-01-17,0.220000,0.270000,0.215000,0.270000,0.198458,100757000
2008-01-18,0.245000,0.285000,0.235000,0.270000,0.198458,116145000
2008-01-21,0.265000,0.270000,0.235000,0.235000,0.172732,121579000
2008-01-22,0.215000,0.230000,0.210000,0.230000,0.169057,49519000
2008-01-23,0.250000,0.255000,0.235000,0.250000,0.183758,45202000
2008-01-24,0.265000,0.270000,0.245000,0.250000,0.183758,52504000
2008-01-25,0.255000,0.270000,0.245000,0.260000,0.191108,35855000
2008-01-28,0.250000,0.255000,0.240000,0.250000,0.183758,21386000
2008-01-29,0.260000,0.260000,0.240000,0.245000,0.180083,11144000
2008-01-30,0.250000,0.250000,0.225000,0.230000,0.169057,15799000
2008-01-31,0.225000,0.235000,0.215000,0.220000,0.161707,37755000
2008-02-01,0.225000,0.230000,0.215000,0.220000,0.161707,23609000
2008-02-04,0.225000,0.235000,0.220000,0.225000,0.165382,20116000
2008-02-05,0.225000,0.230000,0.220000,0.220000,0.161707,5957000
2008-02-06,0.215000,0.220000,0.210000,0.220000,0.161707,9716000
2008-02-11,0.220000,0.225000,0.215000,0.215000,0.158032,6365000
2008-02-12,0.220000,0.250000,0.220000,0.245000,0.180083,47360000
2008-02-13,0.250000,0.255000,0.235000,0.235000,0.172732,19453000
2008-02-14,0.240000,0.255000,0.240000,0.245000,0.180083,33000000
2008-02-15,0.240000,0.250000,0.235000,0.245000,0.180083,14282000
2008-02-18,0.245000,0.260000,0.245000,0.255000,0.187433,35770000
2008-02-19,0.255000,0.270000,0.250000,0.250000,0.183758,35048000
2008-02-20,0.250000,0.255000,0.240000,0.240000,0.176407,11948000
2008-02-21,0.245000,0.245000,0.235000,0.245000,0.180083,5247000
2008-02-22,0.235000,0.240000,0.235000,0.240000,0.176407,4670000
2008-02-25,0.240000,0.240000,0.230000,0.230000,0.169057,5988000
2008-02-26,0.240000,0.240000,0.220000,0.220000,0.161707,12278000
2008-02-27,0.225000,0.230000,0.220000,0.220000,0.161707,9624000
2008-02-28,0.220000,0.220000,0.210000,0.210000,0.154356,14166000
2008-02-29,0.200000,0.215000,0.190000,0.210000,0.154356,23926000
2008-03-03,0.200000,0.205000,0.200000,0.200000,0.147006,5955000
2008-03-04,0.200000,0.205000,0.195000,0.200000,0.147006,14942000
2008-03-05,0.200000,0.200000,0.190000,0.190000,0.139656,7402000
2008-03-06,0.195000,0.200000,0.185000,0.190000,0.139656,12247000
2008-03-07,0.180000,0.180000,0.165000,0.170000,0.124955,18269000
2008-03-10,0.160000,0.165000,0.155000,0.155000,0.113930,16515000
2008-03-11,0.150000,0.170000,0.150000,0.165000,0.121280,26251000
2008-03-12,0.175000,0.180000,0.155000,0.160000,0.117605,15404000
2008-03-13,0.155000,0.160000,0.140000,0.145000,0.106579,18200000
2008-03-14,0.150000,0.155000,0.145000,0.150000,0.110255,9135000
2008-03-17,0.140000,0.140000,0.135000,0.140000,0.102904,9086000
2008-03-18,0.140000,0.140000,0.125000,0.140000,0.102904,19961000
2008-03-19,0.145000,0.145000,0.135000,0.135000,0.099229,15108000
2008-03-20,0.130000,0.135000,0.125000,0.130000,0.095554,20081000
2008-03-24,0.135000,0.155000,0.130000,0.150000,0.110255,45656000
2008-03-25,0.155000,0.175000,0.155000,0.170000,0.124955,50671000
2008-03-26,0.165000,0.170000,0.155000,0.155000,0.113930,22085000
2008-03-27,0.155000,0.175000,0.155000,0.175000,0.128630,12670000
2008-03-28,0.170000,0.190000,0.165000,0.175000,0.128630,54222000
2008-03-31,0.170000,0.170000,0.155000,0.160000,0.117605,45548000
2008-04-01,0.160000,0.170000,0.155000,0.165000,0.121280,29592000
2008-04-02,0.175000,0.180000,0.165000,0.165000,0.121280,40595000
2008-04-03,0.165000,0.170000,0.160000,0.165000,0.121280,25694000
2008-04-04,0.165000,0.165000,0.160000,0.160000,0.117605,10115000
2008-04-07,0.160000,0.165000,0.155000,0.165000,0.121280,27058000
2008-04-08,0.165000,0.175000,0.165000,0.165000,0.121280,66125000
2008-04-09,0.165000,0.170000,0.160000,0.160000,0.117605,8801000
2008-04-10,0.160000,0.165000,0.155000,0.160000,0.117605,16669000
2008-04-11,0.165000,0.165000,0.160000,0.160000,0.117605,6111000
2008-04-14,0.155000,0.160000,0.155000,0.155000,0.113930,13982000
2008-04-15,0.155000,0.160000,0.155000,0.155000,0.113930,9417000
2008-04-16,0.155000,0.160000,0.155000,0.155000,0.113930,5078000
2008-04-17,0.160000,0.160000,0.150000,0.155000,0.113930,23349000
2008-04-18,0.150000,0.150000,0.145000,0.145000,0.106579,21561000
2008-04-21,0.145000,0.150000,0.140000,0.140000,0.102904,13136000
2008-04-22,0.140000,0.150000,0.140000,0.150000,0.110255,32373000
2008-04-23,0.150000,0.155000,0.145000,0.150000,0.110255,37679000
2008-04-24,0.150000,0.160000,0.150000,0.150000,0.110255,33947000
2008-04-25,0.155000,0.160000,0.150000,0.155000,0.113930,17949000
2008-04-28,0.150000,0.150000,0.145000,0.145000,0.106579,2697000
2008-04-29,0.145000,0.150000,0.140000,0.140000,0.102904,7611000
2008-04-30,0.140000,0.145000,0.140000,0.140000,0.102904,3590000
2008-05-02,0.145000,0.150000,0.140000,0.140000,0.102904,9619000
2008-05-05,0.145000,0.150000,0.140000,0.145000,0.106579,8929000
2008-05-06,0.145000,0.150000,0.140000,0.150000,0.111617,7997000
2008-05-07,0.150000,0.150000,0.145000,0.150000,0.111617,13857000
2008-05-08,0.145000,0.150000,0.145000,0.145000,0.107897,4517000
2008-05-09,0.145000,0.145000,0.140000,0.140000,0.104176,6054000
2008-05-12,0.140000,0.145000,0.140000,0.140000,0.104176,1608000
2008-05-13,0.140000,0.140000,0.135000,0.140000,0.104176,12868000
2008-05-14,0.135000,0.140000,0.130000,0.130000,0.096735,10799000
2008-05-15,0.135000,0.135000,0.125000,0.130000,0.096735,14376000
2008-05-16,0.130000,0.135000,0.125000,0.130000,0.096735,4044000
2008-05-20,0.130000,0.130000,0.130000,0.130000,0.096735,3500000
2008-05-21,0.135000,0.160000,0.130000,0.155000,0.115338,36557000
2008-05-22,0.160000,0.150000,0.160000,0.160000,0.119058,0
2008-05-23,0.165000,0.180000,0.160000,0.160000,0.119058,90891000
2008-05-26,0.160000,0.160000,0.150000,0.150000,0.111617,12350000
2008-05-27,0.150000,0.160000,0.150000,0.155000,0.115338,11548000
2008-05-28,0.155000,0.155000,0.150000,0.150000,0.111617,12439000
2008-05-29,0.155000,0.155000,0.145000,0.150000,0.111617,2145000
2008-05-30,0.150000,0.155000,0.150000,0.150000,0.111617,11317000
2008-06-02,0.150000,0.155000,0.150000,0.150000,0.111617,7990000
2008-06-03,0.150000,0.150000,0.145000,0.145000,0.107897,3834000
2008-06-04,0.150000,0.150000,0.145000,0.145000,0.107897,1775000
