Date,Open,High,Low,Close,Adj Close,Volume
2003-04-24,0.046440,0.046440,0.039960,0.039960,0.030726,50911014
2003-04-25,0.039960,0.041040,0.038880,0.041040,0.031557,5791550
2003-04-28,0.039960,0.039960,0.037800,0.037800,0.029065,2499949
2003-04-29,0.037800,0.038880,0.036720,0.038880,0.029896,6208208
2003-04-30,0.038880,0.039960,0.036720,0.037800,0.029065,6268392
2003-05-01,0.037800,0.037800,0.037800,0.037800,0.029065,0
2003-05-02,0.036720,0.036720,0.035640,0.036720,0.028235,8606308
2003-05-05,0.036720,0.037800,0.035640,0.036720,0.028235,6527646
2003-05-06,0.037800,0.037800,0.035640,0.035640,0.027404,6879491
2003-05-07,0.036720,0.037800,0.035640,0.035640,0.027404,1597190
2003-05-08,0.036720,0.037800,0.036720,0.037800,0.029065,5898029
2003-05-09,0.037800,0.038880,0.037800,0.037800,0.029065,6828566
2003-05-12,0.038880,0.038880,0.037800,0.037800,0.029065,3986031
2003-05-13,0.037800,0.037800,0.037800,0.037800,0.029065,328697
2003-05-14,0.036720,0.036720,0.036720,0.036720,0.028235,1319417
2003-05-15,0.036720,0.036720,0.036720,0.036720,0.028235,0
2003-05-16,0.036720,0.036720,0.035640,0.035640,0.027404,1879591
2003-05-19,0.035640,0.035640,0.034560,0.034560,0.026574,833316
2003-05-20,0.035640,0.036720,0.035640,0.035640,0.027404,2124957
2003-05-21,0.035640,0.036720,0.035640,0.036720,0.028235,370362
2003-05-22,0.035640,0.036720,0.035640,0.036720,0.028235,1148125
2003-05-23,0.036720,0.037800,0.036720,0.036720,0.028235,972202
2003-05-26,0.035640,0.037800,0.035640,0.037800,0.029065,1013868
2003-05-27,0.036720,0.037800,0.035640,0.036720,0.028235,509249
2003-05-28,0.036720,0.036720,0.036720,0.036720,0.028235,1527747
2003-05-29,0.036720,0.036720,0.035640,0.035640,0.027404,462953
2003-05-30,0.036720,0.041040,0.036720,0.039960,0.030726,12013647
2003-06-02,0.038880,0.038880,0.037800,0.037800,0.029065,1759223
2003-06-03,0.037800,0.037800,0.036720,0.036720,0.028235,555544
2003-06-04,0.036720,0.037800,0.036720,0.036720,0.028235,416658
2003-06-05,0.036720,0.037800,0.036720,0.036720,0.028235,773132
2003-06-06,0.037800,0.038880,0.036720,0.036720,0.028235,2356434
2003-06-09,0.036720,0.037800,0.036720,0.037800,0.029065,1120347
2003-06-10,0.037800,0.037800,0.037800,0.037800,0.029065,379622
2003-06-11,0.037800,0.038880,0.037800,0.037800,0.029065,930536
2003-06-12,0.038880,0.039960,0.037800,0.037800,0.029065,2064773
2003-06-13,0.037800,0.037800,0.037800,0.037800,0.029065,638876
2003-06-16,0.037800,0.037800,0.037800,0.037800,0.029065,92590
2003-06-17,0.037800,0.038880,0.037800,0.037800,0.029065,1004609
2003-06-18,0.037800,0.037800,0.036720,0.036720,0.028235,824057
2003-06-19,0.037800,0.038880,0.036720,0.038880,0.029896,865723
2003-06-20,0.037800,0.039960,0.037800,0.039960,0.030726,1425897
2003-06-23,0.039960,0.039960,0.037800,0.038880,0.029896,1981441
2003-06-24,0.038880,0.038880,0.038880,0.038880,0.029896,0
2003-06-25,0.037800,0.037800,0.037800,0.037800,0.029065,4629
2003-06-26,0.039960,0.042120,0.038880,0.039960,0.030726,6884121
2003-06-27,0.039960,0.042120,0.039960,0.041040,0.031557,6254504
2003-06-30,0.041040,0.042120,0.041040,0.042120,0.032387,2898089
2003-07-01,0.041040,0.041040,0.039960,0.041040,0.031557,1009238
2003-07-02,0.039960,0.039960,0.039960,0.039960,0.030726,416658
2003-07-03,0.039960,0.039960,0.039960,0.039960,0.030726,1537006
2003-07-04,0.039960,0.039960,0.038880,0.038880,0.029896,837946
2003-07-07,0.039960,0.039960,0.039960,0.039960,0.030726,1217568
2003-07-08,0.039960,0.041040,0.039960,0.039960,0.030726,1023127
