Date,Open,High,Low,Close,Adj Close,Volume
2004-09-15,0.111235,0.114016,0.105674,0.105674,0.078095,34904185
2004-09-16,0.102893,0.105674,0.100112,0.105674,0.078095,6203031
2004-09-17,0.102893,0.102893,0.097331,0.100112,0.073984,2526161
2004-09-20,0.097331,0.097331,0.088988,0.088988,0.065764,1603798
2004-09-21,0.088988,0.088988,0.086207,0.086207,0.063708,1923838
2004-09-22,0.086207,0.086207,0.083426,0.083426,0.061653,2709555
2004-09-23,0.083426,0.091769,0.083426,0.086207,0.063708,3910606
2004-09-24,0.086207,0.086207,0.083426,0.086207,0.063708,1758424
2004-09-27,0.086207,0.088988,0.086207,0.086207,0.063708,740767
2004-09-28,0.083426,0.088988,0.083426,0.086207,0.063708,2188141
2004-09-29,0.086207,0.086207,0.080646,0.080646,0.059599,2328384
2004-09-30,0.083426,0.083426,0.083426,0.083426,0.061653,584343
2004-10-01,0.083426,0.083426,0.083426,0.083426,0.061653,345212
2004-10-04,0.083426,0.083426,0.083426,0.083426,0.061653,219353
2004-10-05,0.086207,0.088988,0.083426,0.086207,0.063708,2207919
2004-10-06,0.086207,0.086207,0.086207,0.086207,0.063708,1632565
2004-10-07,0.088988,0.088988,0.086207,0.086207,0.063708,381171
2004-10-08,0.086207,0.086207,0.086207,0.086207,0.063708,35959
2004-10-11,0.086207,0.088988,0.086207,0.086207,0.063708,981697
2004-10-12,0.086207,0.086207,0.083426,0.083426,0.061653,881010
2004-10-13,0.083426,0.083426,0.080646,0.083426,0.061653,593333
2004-10-14,0.083426,0.083426,0.083426,0.083426,0.061653,1375454
2004-10-15,0.083426,0.083426,0.083426,0.083426,0.061653,555575
2004-10-18,0.083426,0.083426,0.083426,0.083426,0.061653,422525
2004-10-19,0.083426,0.083426,0.083426,0.083426,0.061653,172606
2004-10-20,0.080646,0.080646,0.080646,0.080646,0.059599,294868
2004-10-21,0.083426,0.083426,0.080646,0.080646,0.059599,52141
2004-10-22,0.080646,0.080646,0.080646,0.080646,0.059599,287676
2004-10-25,0.080646,0.080646,0.080646,0.080646,0.059599,266101
2004-10-26,0.080646,0.080646,0.075084,0.080646,0.059599,142040
2004-10-27,0.077865,0.080646,0.077865,0.080646,0.059599,194181
2004-10-28,0.080646,0.080646,0.080646,0.080646,0.059599,77313
2004-10-29,0.080646,0.080646,0.077865,0.077865,0.057544,170808
2004-11-01,0.080646,0.080646,0.080646,0.080646,0.059599,186989
2004-11-02,0.077865,0.080646,0.077865,0.080646,0.059599,125858
2004-11-03,0.075084,0.075084,0.075084,0.075084,0.055488,14383
2004-11-04,0.077865,0.080646,0.077865,0.077865,0.057544,174404
2004-11-05,0.077865,0.080646,0.075084,0.080646,0.059599,508828
2004-11-08,0.080646,0.083426,0.077865,0.077865,0.057544,269697
2004-11-09,0.077865,0.077865,0.075084,0.077865,0.057544,508828
2004-11-10,0.075084,0.080646,0.075084,0.080646,0.059599,163616
2004-11-11,0.080646,0.080646,0.080646,0.080646,0.059599,0
2004-11-12,0.080646,0.080646,0.077865,0.080646,0.059599,266101
2004-11-15,0.080646,0.080646,0.080646,0.080646,0.059599,0
2004-11-16,0.077865,0.080646,0.077865,0.080646,0.059599,71919
2004-11-17,0.077865,0.077865,0.075084,0.077865,0.057544,75515
2004-11-18,0.077865,0.077865,0.077865,0.077865,0.057544,188787
2004-11-19,0.080646,0.080646,0.077865,0.077865,0.057544,230141
2004-11-22,0.077865,0.077865,0.077865,0.077865,0.057544,14383
2004-11-23,0.077865,0.077865,0.077865,0.077865,0.057544,80909
2004-11-24,0.077865,0.077865,0.077865,0.077865,0.057544,86303
2004-11-25,0.077865,0.077865,0.077865,0.077865,0.057544,44949
2004-11-26,0.075084,0.075084,0.075084,0.075084,0.055488,17979
2004-11-29,0.077865,0.077865,0.077865,0.077865,0.057544,35959
2004-11-30,0.077865,0.077865,0.075084,0.077865,0.057544,267899
2004-12-01,0.072303,0.072303,0.069522,0.069522,0.051378,354202
2004-12-02,0.080646,0.080646,0.072303,0.075084,0.055488,163616
2004-12-03,0.075084,0.075084,0.075084,0.075084,0.055488,170808
2004-12-06,0.075084,0.075084,0.075084,0.075084,0.055488,156424
2004-12-07,0.072303,0.075084,0.072303,0.075084,0.055488,262505
2004-12-08,0.075084,0.075084,0.075084,0.075084,0.055488,0
2004-12-09,0.075084,0.075084,0.075084,0.075084,0.055488,89899
2004-12-10,0.069522,0.075084,0.069522,0.075084,0.055488,48545
2004-12-13,0.072303,0.072303,0.069522,0.069522,0.051378,179798
2004-12-14,0.072303,0.075084,0.069522,0.072303,0.053433,508828
2004-12-15,0.072303,0.072303,0.069522,0.072303,0.053433,57535
2004-12-16,0.069522,0.072303,0.069522,0.072303,0.053433,363191
2004-12-17,0.069522,0.072303,0.066741,0.072303,0.053433,258909
2004-12-20,0.069522,0.069522,0.069522,0.069522,0.051378,161818
2004-12-21,0.069522,0.069522,0.066741,0.066741,0.049323,208565
2004-12-22,0.069522,0.072303,0.069522,0.069522,0.051378,262505
2004-12-23,0.066741,0.072303,0.066741,0.072303,0.053433,237333
2004-12-24,0.066741,0.072303,0.066741,0.072303,0.053433,98888
2004-12-27,0.069522,0.072303,0.069522,0.072303,0.053433,116868
