Date,Open,High,Low,Close,Adj Close,Volume
2004-05-20,1.400000,1.400000,1.400000,1.400000,0.407722,2950
2004-05-21,1.400000,1.400000,1.400000,1.400000,0.407722,300
2004-05-24,1.400000,1.500000,1.400000,1.500000,0.436845,4050
2004-05-25,1.500000,1.500000,1.400000,1.400000,0.407722,10600
2004-05-26,1.400000,1.500000,1.400000,1.500000,0.436845,4000
2004-05-27,1.400000,1.400000,1.400000,1.400000,0.407722,3000
2004-05-28,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-05-31,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-06-01,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-06-02,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-06-03,1.400000,1.400000,1.300000,1.300000,0.378599,7150
2004-06-04,1.300000,1.500000,1.300000,1.500000,0.436845,9850
2004-06-07,1.300000,1.400000,1.300000,1.400000,0.407722,9800
2004-06-08,1.400000,1.400000,1.400000,1.400000,0.407722,3400
2004-06-09,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-06-10,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-06-11,1.300000,1.400000,1.300000,1.400000,0.407722,6250
2004-06-14,1.300000,1.300000,1.300000,1.300000,0.378599,100
2004-06-15,1.300000,1.400000,1.300000,1.400000,0.407722,150
2004-06-16,1.400000,1.400000,1.300000,1.300000,0.378599,2300
2004-06-17,1.300000,1.300000,1.300000,1.300000,0.378599,3950
2004-06-18,1.300000,1.300000,1.300000,1.300000,0.378599,0
2004-06-21,1.300000,1.300000,1.300000,1.300000,0.378599,0
2004-06-22,1.300000,1.400000,1.300000,1.400000,0.407722,3000
2004-06-23,1.300000,1.400000,1.300000,1.300000,0.378599,3050
2004-06-24,1.300000,1.400000,1.300000,1.400000,0.407722,1050
2004-06-25,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-06-28,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-06-29,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-06-30,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-07-01,1.300000,1.300000,1.300000,1.300000,0.378599,150
2004-07-02,1.400000,1.400000,1.400000,1.400000,0.407722,5000
2004-07-05,1.400000,1.400000,1.400000,1.400000,0.407722,0
2004-07-06,1.300000,1.300000,1.300000,1.300000,0.378599,300
2004-07-07,1.400000,1.400000,1.300000,1.400000,0.407722,58850
2004-07-08,1.300000,1.300000,1.300000,1.300000,0.378599,31050
2004-07-09,1.300000,1.400000,1.300000,1.400000,0.407722,9550
2004-07-12,1.300000,1.300000,1.300000,1.300000,0.378599,50
2004-07-13,1.300000,1.300000,1.200000,1.200000,0.349476,16950
2004-07-14,1.200000,1.200000,1.100000,1.200000,0.349476,40350
2004-07-15,1.200000,1.300000,1.200000,1.200000,0.349476,16750
2004-07-16,1.200000,1.200000,1.200000,1.200000,0.349476,1100
2004-07-19,1.100000,1.100000,1.100000,1.100000,0.320353,50
2004-07-20,1.100000,1.300000,1.000000,1.300000,0.378599,1700
2004-07-21,1.100000,1.200000,1.100000,1.200000,0.349476,11750
2004-07-22,1.100000,1.100000,1.100000,1.100000,0.320353,50
2004-07-23,1.100000,1.100000,1.100000,1.100000,0.320353,55650
2004-07-26,1.100000,1.100000,1.100000,1.100000,0.320353,8200
2004-07-27,1.100000,1.200000,1.100000,1.200000,0.349476,10950
2004-07-28,1.200000,1.200000,1.200000,1.200000,0.349476,1500
2004-07-29,1.100000,1.100000,1.100000,1.100000,0.320353,2650
2004-07-30,1.100000,1.100000,1.100000,1.100000,0.320353,700
2004-08-02,1.100000,1.100000,1.000000,1.000000,0.291230,5750
2004-08-03,1.000000,1.200000,1.000000,1.200000,0.349476,8150
2004-08-04,1.200000,1.200000,1.200000,1.200000,0.349476,0
2004-08-05,1.100000,1.100000,1.000000,1.000000,0.291230,2000
2004-08-06,1.200000,1.200000,1.100000,1.100000,0.320353,3000
2004-08-09,1.100000,1.100000,1.100000,1.100000,0.320353,0
2004-08-10,1.100000,1.100000,1.100000,1.100000,0.320353,1000
2004-08-11,1.000000,1.000000,1.000000,1.000000,0.291230,2500
2004-08-12,1.200000,1.200000,1.000000,1.000000,0.291230,3150
2004-08-13,1.000000,1.000000,1.000000,1.000000,0.291230,100
2004-08-16,1.000000,1.000000,1.000000,1.000000,0.291230,0
2004-08-17,1.000000,1.100000,1.000000,1.100000,0.320353,5700
2004-08-18,1.000000,1.000000,1.000000,1.000000,0.291230,300
2004-08-19,1.000000,1.000000,1.000000,1.000000,0.291230,4400
2004-08-20,1.100000,1.100000,1.100000,1.100000,0.320353,3950
2004-08-23,1.100000,1.100000,1.100000,1.100000,0.320353,5000
2004-08-24,1.100000,1.100000,1.100000,1.100000,0.320353,0
